,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002836.SZ,11.41,11.52,11.0,11.14,11.52,-0.379999999999999,-3.2986,10882.0,12247.296,0.6801,1.01,11.636,10838.326,11.953,11735.279,12.105,11692.896
1,20200122,002836.SZ,11.83,11.83,11.4,11.52,11.75,-0.23000000000000043,-1.9574,11168.0,12882.529,0.698,0.87,11.82,10745.526,12.086,11904.879,12.154,11482.446
2,20200121,002836.SZ,11.96,11.96,11.71,11.75,11.93,-0.17999999999999972,-1.5088,8509.0,10040.322,0.5318,0.62,11.926,12816.572,12.163,12022.453,12.1885,11279.343
3,20200120,002836.SZ,11.87,11.93,11.67,11.93,11.84,0.08999999999999986,0.7601,9290.7,10967.45,0.5807,0.68,12.066,13808.172,12.233,12431.25,12.1995,11236.2425
4,20200117,002836.SZ,12.1,12.11,11.82,11.84,12.06,-0.22000000000000064,-1.8242,14341.93,17096.89,0.8964,1.14,12.16,13591.42,12.275,13071.78,12.222,11209.786
5,20200116,002836.SZ,12.09,12.2,12.04,12.06,12.05,0.009999999999999787,0.083,10418.0,12606.236,0.6511,0.8,12.27,12632.232,12.327,12778.687,12.256,11087.9395
6,20200115,002836.SZ,12.31,12.34,11.98,12.05,12.45,-0.3999999999999986,-3.2129,21523.23,25985.848,1.3452,1.92,12.352,13064.232,12.35,12985.161,12.269,11102.9395
7,20200114,002836.SZ,12.41,12.57,12.39,12.45,12.4,0.049999999999998934,0.4032,13467.0,16806.267,0.8417,1.22,12.4,11228.334,12.354,11936.238,12.287,10898.828
8,20200113,002836.SZ,12.38,12.41,12.18,12.4,12.39,0.009999999999999787,0.0807,8206.94,10097.442,0.5129,0.65,12.4,11054.328,12.305,11826.438,12.276,10700.5335
9,20200110,002836.SZ,12.49,12.49,12.29,12.39,12.47,-0.08000000000000007,-0.6415,9545.99,11810.9,0.5966,0.74,12.39,12552.14,12.279,11750.955,12.26,10854.021
10,20200109,002836.SZ,12.36,12.48,12.31,12.47,12.29,0.1800000000000015,1.4646,12578.0,15615.198,0.7861,0.97,12.384,12925.142,12.257,11650.513,12.233,10789.877
11,20200108,002836.SZ,12.4,12.52,12.23,12.29,12.45,-0.16000000000000014,-1.2851,12343.74,15282.589,0.7715,0.98,12.348,12906.09,12.222,11060.013,12.209,10513.327
12,20200107,002836.SZ,12.33,12.49,12.3,12.45,12.35,0.09999999999999964,0.8097,12596.97,15643.81,0.7873,1.0,12.308,12644.142,12.214,10536.233,12.199,10315.6905
13,20200106,002836.SZ,12.31,12.45,12.25,12.35,12.36,-0.009999999999999787,-0.0809,15696.0,19377.322,0.981,1.43,12.21,12598.548,12.166,10041.235,12.1805,10023.1715
14,20200103,002836.SZ,12.35,12.44,12.26,12.36,12.29,0.07000000000000028,0.5696,11411.0,14098.335,0.7132,1.1,12.168,10949.77,12.169,9347.792,12.17,9547.4715
15,20200102,002836.SZ,12.15,12.39,12.12,12.29,12.09,0.1999999999999993,1.6543,12482.74,15336.176,0.7802,1.35,12.13,10375.884,12.185,9397.192,12.1535,9328.751
16,20191231,002836.SZ,11.95,12.17,11.9,12.09,11.96,0.129999999999999,1.087,11034.0,13321.422,0.6896,1.31,12.096,9213.936,12.188,9220.718,12.1335,9034.893
17,20191230,002836.SZ,12.12,12.13,11.8,11.96,12.14,-0.17999999999999972,-1.4827,12369.0,14768.483,0.7731,1.65,12.12,8428.324,12.22,9861.418,12.123,8797.943
18,20191227,002836.SZ,12.18,12.26,12.13,12.14,12.17,-0.02999999999999936,-0.2465,7452.11,9090.254,1.322,0.96,12.122,7483.922,12.247,9574.629,12.12,8467.943
19,20191226,002836.SZ,12.05,12.3,12.02,12.17,12.12,0.05000000000000071,0.4125,8541.57,10408.319,1.5153,1.01,12.17,7745.814,12.241,9957.087,12.1095,8361.1875
20,20191225,002836.SZ,12.14,12.27,12.09,12.12,12.21,-0.09000000000000163,-0.7371,6673.0,8123.214,1.1838,0.72,12.24,8418.5,12.209,9929.241,12.099,8317.359
21,20191224,002836.SZ,12.01,12.25,12.01,12.21,11.97,0.2400000000000002,2.005,7105.94,8620.294,1.2606,0.63,12.28,9227.5,12.196,9966.641,12.099,8337.259
22,20191223,002836.SZ,12.28,12.38,11.96,11.97,12.38,-0.41000000000000014,-3.3118,7646.99,9291.206,1.3566,0.66,12.32,11294.512,12.184,10095.148,12.093,8237.012
23,20191220,002836.SZ,12.55,12.65,12.34,12.38,12.52,-0.1399999999999988,-1.1182,8761.57,10898.237,1.5544,0.72,12.372,11665.336,12.195,10005.108,12.099,8405.5125
