,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300689.SZ,44.0,45.16,42.35,43.19,42.96,0.22999999999999687,0.5354,24644.61,107743.037,12.9436,1.48,43.256,18861.058,43.325,16925.058,42.351,14434.657
1,20200122,300689.SZ,42.56,43.48,40.68,42.96,43.91,-0.9499999999999957,-2.1635,23333.96,97906.182,12.2552,1.66,43.262,16597.16,43.226,15918.37,42.302,13899.0265
2,20200121,300689.SZ,43.19,45.5,43.19,43.91,43.39,0.519999999999996,1.1984,19500.42,86378.91,10.2418,1.48,43.412,14068.992,43.005,15022.378,42.1885,13167.0785
3,20200120,300689.SZ,43.18,43.84,42.11,43.39,42.83,0.5600000000000023,1.3075,15453.3,66488.924,8.1162,1.09,43.308,13209.508,42.83,14241.69,41.9975,12857.2075
4,20200117,300689.SZ,43.66,43.67,42.5,42.83,43.22,-0.39000000000000057,-0.9024,11373.0,48936.629,5.9732,0.76,43.42,14219.712,42.691,14053.77,41.935,12690.7285
5,20200116,300689.SZ,43.66,44.56,42.77,43.22,43.71,-0.490000000000002,-1.121,13325.12,57720.05,6.9985,0.87,43.394,14989.058,42.566,14098.37,41.9275,12843.558
6,20200115,300689.SZ,43.35,44.15,43.05,43.71,43.39,0.3200000000000003,0.7375,10693.12,46598.366,5.6161,0.67,43.19,15239.58,42.356,13960.558,41.938,13301.7855
7,20200114,300689.SZ,44.29,44.36,43.11,43.39,43.95,-0.5600000000000023,-1.2742,15203.0,66387.611,7.9848,1.0,42.598,15975.764,42.076,13802.746,41.9325,13992.7795
8,20200113,300689.SZ,42.45,44.06,42.13,43.95,42.7,1.25,2.9274,20504.32,89505.143,10.7691,1.48,42.352,15273.872,41.782,13263.072,41.993,15134.964
9,20200110,300689.SZ,42.24,42.97,41.89,42.7,42.2,0.5,1.1848,15219.73,64533.642,7.9936,1.15,41.962,13887.828,41.448,12321.029,41.9105,15868.6065
10,20200109,300689.SZ,41.02,42.3,41.02,42.2,40.75,1.4500000000000028,3.5583,14577.73,61114.408,7.6564,1.15,41.738,13207.682,41.377,11944.256,41.77,16026.6755
11,20200108,300689.SZ,42.0,42.01,40.48,40.75,42.16,-1.4099999999999966,-3.3444,14374.04,59224.149,7.5494,1.24,41.522,12681.536,41.378,11879.683,41.665,15829.539
12,20200107,300689.SZ,41.9,42.2,41.58,42.16,42.0,0.1599999999999966,0.381,11693.54,48921.091,6.1416,1.04,41.554,11629.728,41.372,11311.779,41.675,15730.037
13,20200106,300689.SZ,41.78,42.44,41.58,42.0,41.58,0.4200000000000017,1.0101,13574.1,57038.144,7.1293,1.26,41.212,11252.272,41.165,11472.725,41.6325,15732.6155
14,20200103,300689.SZ,40.55,41.88,40.55,41.58,41.12,0.46000000000000085,1.1187,11819.0,48981.035,6.2075,1.11,40.934,10754.23,41.179,11327.687,41.6125,15849.1685
15,20200102,300689.SZ,41.0,41.5,40.91,41.12,40.91,0.21000000000000085,0.5133,11947.0,49250.88,6.2747,1.08,41.016,10680.83,41.289,11588.746,41.609,16090.8585
16,20191231,300689.SZ,40.6,41.48,40.45,40.91,40.45,0.45999999999999375,1.1372,9115.0,37433.696,4.7873,0.83,41.234,11077.83,41.52,12643.013,41.597,16391.1585
17,20191230,300689.SZ,40.02,40.8,39.0,40.45,40.61,-0.1599999999999966,-0.394,9806.26,39225.37,5.1503,0.84,41.19,10993.83,41.789,14182.813,41.5615,16787.6585
18,20191227,300689.SZ,41.99,42.15,40.61,40.61,41.99,-1.3800000000000026,-3.2865,11083.89,45737.061,5.8214,0.93,41.118,11693.178,42.204,17006.856,41.5265,17016.295
19,20191226,300689.SZ,42.01,42.65,41.36,41.99,42.21,-0.21999999999999886,-0.5212,11452.0,48029.732,6.0147,0.92,41.424,11901.144,42.373,19416.184,41.4465,17335.7505
20,20191225,300689.SZ,40.5,42.21,40.22,42.21,40.69,1.5200000000000031,3.7356,13932.0,58110.948,7.3172,0.98,41.562,12496.662,42.163,20109.095,41.302,17906.5
21,20191224,300689.SZ,40.2,40.78,39.85,40.69,40.09,0.5999999999999943,1.4966,8695.0,35148.665,4.5667,0.5,41.806,14208.196,41.952,19779.395,41.0295,17745.9
22,20191223,300689.SZ,41.77,41.77,39.99,40.09,42.14,-2.049999999999997,-4.8647,13303.0,54204.394,6.9869,0.6,42.388,17371.796,41.978,20148.295,40.765,17571.55
23,20191220,300689.SZ,42.58,42.84,41.78,42.14,42.68,-0.5399999999999991,-1.2652,12123.72,51209.542,6.3675,0.45,43.29,22320.534,42.1,19992.506,40.5205,17304.7095
24,20191219,300689.SZ,43.2,43.39,42.31,42.68,43.43,-0.75,-1.7269,14429.59,61515.371,7.5786,0.52,43.322,26931.224,42.046,20370.65,40.251,17073.41
25,20191218,300689.SZ,43.29,43.99,42.95,43.43,43.6,-0.1700000000000017,-0.3899,22489.67,97601.584,11.8118,0.89,42.764,27721.528,41.929,20592.971,39.986,16632.1305
