,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300657.SZ,37.94,38.5,34.9,34.9,38.78,-3.8800000000000026,-10.0052,66587.03,242759.808,5.9649,1.08,37.612,63267.276,37.243,60489.244,36.459,52757.0805
1,20200122,300657.SZ,38.4,39.06,37.05,38.78,38.99,-0.21000000000000085,-0.5386,63789.44,243843.914,5.7143,1.1,38.064,61696.99,37.362,60019.568,36.602,52254.538
2,20200121,300657.SZ,38.35,39.44,38.1,38.99,38.79,0.20000000000000284,0.5156,62798.6,243007.538,5.6256,1.09,37.656,58199.812,36.944,57280.973,36.495,51843.5735
3,20200120,300657.SZ,36.5,39.08,36.1,38.79,36.6,2.1899999999999977,5.9836,81697.8,310364.09,7.3186,1.4,37.334,57873.996,36.545,55825.409,36.2675,50162.868
4,20200117,300657.SZ,36.91,37.5,36.39,36.6,37.16,-0.5599999999999952,-1.507,41463.51,152786.404,3.7143,0.72,37.036,58421.43,36.185,53118.934,36.0845,47681.393
5,20200116,300657.SZ,36.85,38.2,36.55,37.16,36.74,0.4199999999999946,1.1432,58735.6,220010.207,5.2616,1.01,36.874,57711.212,36.122,52801.64,36.054,47822.1225
6,20200115,300657.SZ,37.3,37.3,36.1,36.74,37.38,-0.6400000000000006,-1.7121,46303.55,169375.824,4.1479,0.82,36.66,58342.146,36.006,53388.282,36.0185,47355.0775
7,20200114,300657.SZ,37.3,37.6,36.51,37.38,37.3,0.0800000000000054,0.2145,61169.52,226054.878,5.4796,1.14,36.232,56362.134,35.886,51836.257,36.0065,47277.15
8,20200113,300657.SZ,35.87,37.35,35.35,37.3,35.79,1.509999999999998,4.2191,84434.97,309717.507,7.5638,1.77,35.756,53776.822,35.698,48946.115,35.977,46405.219
9,20200110,300657.SZ,36.15,36.33,35.4,35.79,36.09,-0.30000000000000426,-0.8313,37912.42,135518.251,3.3962,0.79,35.334,47816.438,35.536,44552.512,35.9165,44250.1505
10,20200109,300657.SZ,35.0,36.45,34.65,36.09,34.6,1.490000000000002,4.3064,61890.27,221057.929,5.5442,1.28,35.37,47892.068,35.675,45024.917,35.907,44894.1795
11,20200108,300657.SZ,35.0,35.42,34.51,34.6,35.0,-0.3999999999999986,-1.1429,36403.49,127204.928,3.2611,0.77,35.352,48434.418,35.842,44489.508,35.8575,43492.801
12,20200107,300657.SZ,35.5,35.51,34.55,35.0,35.19,-0.18999999999999773,-0.5399,48242.96,168229.542,4.3217,1.09,35.54,47310.38,36.046,46406.174,35.91,44094.097
13,20200106,300657.SZ,35.35,36.18,34.88,35.19,35.97,-0.7800000000000011,-2.1685,54633.05,194494.965,4.8941,1.32,35.64,44115.408,35.99,44500.327,35.898,44674.7065
14,20200103,300657.SZ,36.15,36.95,35.5,35.97,36.0,-0.030000000000001137,-0.0833,38290.57,138476.115,3.4301,0.91,35.738,41288.586,35.984,42243.852,35.8385,45112.328
15,20200102,300657.SZ,34.9,36.2,34.83,36.0,35.54,0.46000000000000085,1.2943,64602.02,230485.205,5.7871,1.59,35.98,42157.766,35.986,42842.605,35.6275,45386.665
16,20191231,300657.SZ,35.73,36.45,35.1,35.54,35.5,0.03999999999999915,0.1127,30783.3,109677.714,2.7576,0.68,36.332,40544.598,36.031,41321.873,35.349,42947.5815
17,20191230,300657.SZ,35.39,35.99,34.9,35.5,35.68,-0.17999999999999972,-0.5045,32268.1,114433.988,2.8906,0.72,36.552,45501.968,36.127,42718.043,35.112,42206.8945
18,20191227,300657.SZ,36.99,37.42,35.52,35.68,37.18,-1.5,-4.0344,40498.94,147317.949,3.6279,0.94,36.34,44885.246,36.256,43864.323,34.856,41356.4845
19,20191226,300657.SZ,37.36,37.68,36.42,37.18,37.76,-0.5799999999999983,-1.536,42636.47,157978.811,3.8194,0.98,36.23,43199.118,36.297,43947.789,34.6015,40108.8075
20,20191225,300657.SZ,36.89,38.29,36.39,37.76,36.64,1.1199999999999974,3.0568,56536.18,211137.835,5.0646,1.34,35.992,43527.444,36.139,44763.442,34.25,38634.8965
21,20191224,300657.SZ,34.49,37.2,33.84,36.64,34.44,2.200000000000003,6.3879,55570.15,198930.112,4.978,1.39,35.73,42099.148,35.873,42496.094,33.8655,36750.3305
22,20191223,300657.SZ,35.12,35.49,34.3,34.44,35.13,-0.6900000000000048,-1.9641,29184.49,101848.942,2.6144,0.68,35.702,39934.118,35.774,41782.02,33.5225,34821.073
23,20191220,300657.SZ,35.72,36.17,35.06,35.13,35.99,-0.8599999999999994,-2.3896,32068.3,113777.577,2.8727,0.72,36.172,42843.4,35.806,44849.086,33.2935,34861.5605
24,20191219,300657.SZ,36.45,36.45,35.39,35.99,36.45,-0.46000000000000085,-1.262,44278.1,159050.559,3.9665,0.96,36.364,44696.46,35.693,47980.804,33.1125,34527.7455
25,20191218,300657.SZ,36.6,37.46,35.81,36.45,36.5,-0.04999999999999716,-0.137,49394.7,181256.766,4.4248,1.15,36.286,45999.44,35.269,47930.725,32.932,33335.0225
26,20191217,300657.SZ,36.85,37.0,36.01,36.5,36.79,-0.28999999999999915,-0.7883,44745.0,163295.045,4.0083,1.03,36.016,42893.04,34.667,44573.29,32.736,33322.657
27,20191216,300657.SZ,36.0,36.88,35.69,36.79,36.09,0.6999999999999957,1.9396,43730.9,159116.924,3.9175,0.93,35.846,43629.922,34.097,41695.746,32.626,33079.6605
28,20191213,300657.SZ,35.8,36.2,35.16,36.09,35.6,0.490000000000002,1.3764,41333.6,148330.745,3.7027,0.81,35.44,46854.772,33.456,38848.646,32.4815,33000.8055
29,20191212,300657.SZ,35.15,36.63,34.8,35.6,35.1,0.5,1.4245,50793.0,182149.101,4.5501,1.02,35.022,51265.148,32.906,36269.826,32.385,33595.1475
30,20191211,300657.SZ,35.35,35.97,34.6,35.1,35.65,-0.5499999999999972,-1.5428,33862.7,118807.526,3.0335,0.73,34.252,49862.01,32.361,32506.351,32.285,33306.0225
31,20191210,300657.SZ,34.57,35.86,34.16,35.65,34.76,0.8900000000000006,2.5604,48429.41,169947.02,4.3384,1.22,33.318,46253.54,31.858,31004.567,32.1125,32470.8575
32,20191209,300657.SZ,34.55,35.77,34.23,34.76,34.0,0.759999999999998,2.2353,59855.15,209245.431,5.3619,1.94,32.348,39761.57,31.271,27860.126,31.9325,31950.004
33,20191206,300657.SZ,31.9,34.13,31.7,34.0,31.75,2.25,7.0866,63385.48,211618.239,5.6781,2.98,31.472,30842.52,30.781,24874.035,31.8585,30493.7565
34,20191205,300657.SZ,30.6,32.18,30.2,31.75,30.43,1.3200000000000003,4.3378,43777.31,137511.252,3.9216,2.89,30.79,21274.504,30.532,21074.687,31.853,29473.9095
35,20191204,300657.SZ,30.3,30.83,30.18,30.43,30.8,-0.370000000000001,-1.2013,15820.35,48239.996,1.4172,1.0,30.47,15150.692,30.595,18739.32,31.905,28672.4125
36,20191203,300657.SZ,30.3,30.8,29.85,30.8,30.38,0.4200000000000017,1.3825,15969.56,48179.9,1.4306,1.0,30.398,15755.594,30.805,22072.024,32.0475,30025.7495
37,20191202,300657.SZ,30.55,30.66,30.07,30.38,30.59,-0.21000000000000085,-0.6865,15259.9,46375.809,1.367,0.81,30.194,15958.682,31.155,24463.575,32.1415,30311.0955
38,20191129,300657.SZ,30.5,30.66,30.0,30.59,30.15,0.4400000000000013,1.4594,15545.4,47103.115,1.3926,0.74,30.09,18905.55,31.507,27152.965,32.257,30774.236
39,20191128,300657.SZ,30.08,30.28,29.7,30.15,30.07,0.0799999999999983,0.266,13158.25,39574.496,1.1787,0.59,30.274,20874.87,31.864,30920.469,32.341,31023.121
40,20191127,300657.SZ,29.53,30.45,29.31,30.07,29.78,0.28999999999999915,0.9738,18844.86,56542.866,1.6881,0.66,30.72,22327.948,32.209,34105.694,32.4365,31627.123
41,20191126,300657.SZ,29.96,30.59,29.77,29.78,29.86,-0.0799999999999983,-0.2679,16985.0,51058.858,1.5215,0.52,31.212,28388.454,32.367,33937.148,,
42,20191125,300657.SZ,31.03,31.69,29.31,29.86,31.51,-1.6500000000000021,-5.2364,29994.24,90716.757,2.6869,0.85,32.116,32968.468,32.594,36039.882,,
43,20191122,300657.SZ,32.21,32.98,31.31,31.51,32.38,-0.870000000000001,-2.6868,25392.0,81253.192,2.2746,0.62,32.924,35400.38,32.936,36113.478,,
44,20191121,300657.SZ,32.3,32.82,31.66,32.38,32.53,-0.14999999999999858,-0.4611,20423.64,66066.288,1.8296,0.45,33.454,40966.068,33.174,37873.132,,
45,20191120,300657.SZ,34.05,34.13,32.5,32.53,34.3,-1.769999999999996,-5.1603,49147.39,163196.66,4.4027,1.24,33.698,45883.44,33.215,38605.505,,
46,20191119,300657.SZ,34.41,34.49,33.6,34.3,33.9,0.3999999999999986,1.1799,39885.07,135692.009,3.5729,1.02,33.522,39485.842,33.29,37979.475,,
47,20191118,300657.SZ,34.1,35.29,33.54,33.9,34.16,-0.259999999999998,-0.7611,42153.8,144509.475,3.7762,1.14,33.072,39111.296,33.128,36158.616,,
48,20191115,300657.SZ,33.75,34.8,33.4,34.16,33.6,0.5599999999999952,1.6667,53220.44,182354.105,4.7675,1.53,32.948,36826.576,33.007,34395.507,,
49,20191114,300657.SZ,31.45,34.11,31.29,33.6,31.65,1.9500000000000028,6.1611,45010.5,147575.669,4.0321,1.44,32.894,34780.196,32.818,31125.773,,
50,20191113,300657.SZ,32.0,32.0,31.2,31.65,32.05,-0.3999999999999986,-1.248,17159.4,54156.622,1.5372,0.47,32.732,31327.57,32.664,29148.552,,
51,20191112,300657.SZ,33.33,33.47,30.61,32.05,33.28,-1.230000000000004,-3.6959,38012.34,121052.995,3.4052,1.14,33.058,36473.108,,,,
52,20191111,300657.SZ,33.49,34.39,32.9,33.28,33.89,-0.6099999999999994,-1.7999,30730.2,103268.234,2.7528,0.96,33.184,33205.936,,,,
53,20191108,300657.SZ,33.02,34.59,32.9,33.89,32.79,1.1000000000000014,3.3547,42988.54,145661.011,3.851,1.56,33.066,31964.438,,,,
54,20191107,300657.SZ,33.32,33.4,32.68,32.79,33.28,-0.490000000000002,-1.4724,27747.37,91343.163,2.4856,1.03,32.742,27471.35,,,,
55,20191106,300657.SZ,32.75,33.79,32.37,33.28,32.68,0.6000000000000014,1.836,42887.09,142755.674,3.8419,1.81,32.596,26969.534,,,,
