,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300282.SZ,7.38,7.58,7.33,7.51,7.44,0.0699999999999994,0.9409,122432.63,91671.467,3.3537,1.39,7.52,96396.362,7.705,98033.071,7.843,118404.2425
1,20200122,300282.SZ,7.31,7.53,7.26,7.44,7.36,0.08000000000000007,1.087,76042.97,56473.741,2.083,0.81,7.56,88234.562,7.769,96831.496,7.8585,115875.176
2,20200121,300282.SZ,7.58,7.58,7.31,7.36,7.6,-0.23999999999999932,-3.1579,120948.0,90152.629,3.3131,1.27,7.634,93719.826,7.834,106007.538,7.8785,115242.1275
3,20200120,300282.SZ,7.69,7.72,7.53,7.6,7.69,-0.09000000000000075,-1.1704,81241.71,61725.074,2.2254,0.83,7.742,95110.836,7.925,121069.838,7.901,115119.3215
4,20200117,300282.SZ,7.74,7.76,7.68,7.69,7.71,-0.019999999999999574,-0.2594,81316.5,62758.438,2.2275,0.82,7.816,97443.98,7.965,125127.732,7.929,117916.8575
5,20200116,300282.SZ,7.81,7.83,7.71,7.71,7.81,-0.09999999999999964,-1.2804,81623.63,63428.861,2.2359,0.77,7.89,99669.78,7.998,132620.843,7.954,122608.2265
6,20200115,300282.SZ,7.89,7.9,7.78,7.81,7.9,-0.09000000000000075,-1.1392,103469.29,81012.962,2.8343,0.87,7.978,105428.43,8.021,139426.623,7.968,124733.32
7,20200114,300282.SZ,8.0,8.0,7.89,7.9,7.97,-0.0699999999999994,-0.8783,127903.05,101630.871,3.5036,0.87,8.034,118295.25,8.021,135940.144,7.9805,126890.6305
8,20200113,300282.SZ,8.06,8.07,7.88,7.97,8.06,-0.09000000000000075,-1.1166,92907.43,73915.505,2.545,0.61,8.108,147028.84,8.016,133197.844,7.9805,124388.203
9,20200110,300282.SZ,8.17,8.18,8.03,8.06,8.15,-0.08999999999999986,-1.1043,92445.5,74690.295,2.5323,0.56,8.114,152811.484,8.0,139280.159,7.9725,123100.8495
10,20200109,300282.SZ,8.12,8.19,8.09,8.15,8.09,0.0600000000000005,0.7417,110416.88,89823.711,3.0246,0.64,8.106,165571.906,7.981,138775.414,7.9605,122361.6495
11,20200108,300282.SZ,8.2,8.22,8.03,8.09,8.27,-0.17999999999999972,-2.1765,167803.39,136408.203,4.5965,1.09,8.064,173424.816,7.948,134918.856,7.9415,120196.2055
12,20200107,300282.SZ,8.01,8.48,8.01,8.27,8.0,0.2699999999999996,3.375,271571.0,224268.441,7.439,2.28,8.008,153585.038,7.923,124476.717,7.928,116253.573
