,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000158.SZ,7.5,7.63,6.89,7.01,7.54,-0.5300000000000002,-7.0292,727050.68,527394.466,4.6312,0.92,7.43,736530.366,7.243,701599.353,7.004,657601.922
1,20200122,000158.SZ,7.74,7.75,7.43,7.54,7.73,-0.1900000000000004,-2.458,684915.27,519534.606,4.3628,0.84,7.52,787977.088,7.24,721567.102,6.9815,663925.715
2,20200121,000158.SZ,7.74,7.99,7.5,7.73,7.6,0.13000000000000078,1.7105,936603.02,725034.967,5.966,1.26,7.436,812421.37,7.147,709257.931,6.9215,642908.9475
3,20200120,000158.SZ,7.46,7.76,7.31,7.6,7.27,0.33000000000000007,4.5392,714589.65,537446.648,4.5518,1.06,7.278,741062.956,7.066,666316.499,6.8475,611350.2875
4,20200117,000158.SZ,7.38,7.59,7.22,7.27,7.46,-0.1900000000000004,-2.5469,619493.21,455987.914,3.946,0.93,7.138,675165.988,6.978,642982.143,6.7805,597764.1875
5,20200116,000158.SZ,7.11,7.62,7.0,7.46,7.12,0.33999999999999986,4.7753,984284.29,715471.667,6.2697,1.5,7.056,666668.34,6.939,629680.901,6.7435,595980.657
6,20200115,000158.SZ,6.9,7.28,6.86,7.12,6.94,0.17999999999999972,2.5937,807136.68,573787.612,5.1413,1.33,6.96,655157.116,6.885,606853.173,6.6855,573182.5605
7,20200114,000158.SZ,6.9,7.07,6.78,6.94,6.9,0.040000000000000036,0.5797,579810.95,400843.701,3.6933,0.98,6.858,606094.492,6.855,583432.887,6.6495,562772.036
8,20200113,000158.SZ,6.9,6.96,6.81,6.9,6.86,0.040000000000000036,0.5831,385104.81,264670.056,2.453,0.63,6.854,591570.042,6.829,580050.206,6.6245,564168.3295
9,20200110,000158.SZ,6.98,7.1,6.83,6.86,6.98,-0.1200000000000001,-1.7192,577004.97,399538.5,3.6754,0.97,6.818,610798.298,6.801,620275.599,6.591,564428.678
10,20200109,000158.SZ,6.7,7.14,6.7,6.98,6.61,0.3700000000000001,5.5976,926728.17,641191.058,5.9031,1.66,6.822,592693.462,6.765,613604.491,6.558,557352.2355
11,20200108,000158.SZ,6.85,6.92,6.57,6.61,6.92,-0.3099999999999996,-4.4798,561823.56,378170.569,3.5787,1.0,6.81,558549.23,6.723,606284.328,6.5245,549890.737
12,20200107,000158.SZ,6.75,6.93,6.7,6.92,6.72,0.20000000000000018,2.9762,507188.7,347054.184,3.2307,0.89,6.852,560771.282,6.696,576559.964,6.52,581822.2925
13,20200106,000158.SZ,6.83,6.88,6.66,6.72,6.88,-0.16000000000000014,-2.3256,481246.09,326313.023,3.0654,0.76,6.804,568530.37,6.629,556384.076,6.475,581841.537
14,20200103,000158.SZ,6.86,6.97,6.8,6.88,6.92,-0.040000000000000036,-0.578,486480.79,333917.367,3.0988,0.77,6.784,629752.9,6.583,552546.232,6.4275,570326.521
15,20200102,000158.SZ,7.03,7.15,6.9,6.92,6.82,0.09999999999999964,1.4663,756007.01,528516.656,4.8156,1.16,6.708,634515.52,6.548,562280.413,6.3675,557659.4545
