,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600400.SH,3.54,3.65,3.51,3.56,3.51,0.050000000000000266,1.4245,328441.07,117414.915,1.2965,0.93,3.582,413254.446,3.466,225217.417,3.415,141457.111
1,20200122,600400.SH,3.88,3.88,3.5,3.51,3.89,-0.38000000000000034,-9.7686,469981.13,168486.084,1.8552,1.75,3.532,354649.048,3.449,197329.683,3.402,126863.4405
2,20200121,600400.SH,3.69,3.98,3.62,3.89,3.64,0.25,6.8681,811722.28,307267.074,3.2043,7.13,3.496,268767.724,3.433,155144.666,3.3915,104884.6305
3,20200120,600400.SH,3.32,3.64,3.3,3.64,3.31,0.33000000000000007,9.9698,436493.06,155825.43,1.7231,12.79,3.392,113852.844,3.384,78373.151,3.3615,67801.8135
4,20200117,600400.SH,3.31,3.33,3.3,3.31,3.31,0.0,0.0,19634.69,6505.824,0.0775,0.53,3.338,34132.368,3.359,39994.789,3.343,47842.7505
5,20200116,600400.SH,3.33,3.34,3.3,3.31,3.33,-0.020000000000000018,-0.6006,35414.08,11751.93,0.1398,0.89,3.35,37180.388,3.369,44120.235,3.3425,48797.564
6,20200115,600400.SH,3.37,3.37,3.32,3.33,3.37,-0.040000000000000036,-1.1869,40574.51,13524.187,0.1602,0.98,3.366,40010.318,3.378,48525.705,3.342,49543.7815
7,20200114,600400.SH,3.38,3.38,3.36,3.37,3.37,0.0,0.0,37147.88,12524.694,0.1466,0.87,3.37,41521.608,3.381,53843.922,3.3405,53747.381
8,20200113,600400.SH,3.39,3.39,3.35,3.37,3.37,0.0,0.0,37890.68,12759.492,0.1496,0.83,3.376,42893.458,3.376,54342.314,3.335,53874.1985
9,20200110,600400.SH,3.39,3.41,3.36,3.37,3.39,-0.020000000000000018,-0.59,34874.79,11773.388,0.1377,0.68,3.38,45857.21,3.37,57075.386,3.3295,54539.388
10,20200109,600400.SH,3.36,3.42,3.35,3.39,3.35,0.040000000000000036,1.194,49563.73,16799.788,0.1957,0.87,3.388,51060.082,3.364,57696.805,3.323,53996.4765
11,20200108,600400.SH,3.39,3.4,3.34,3.35,3.4,-0.04999999999999982,-1.4706,48130.96,16237.758,0.19,0.73,3.39,57041.092,3.355,56397.198,3.316,52857.7685
12,20200107,600400.SH,3.39,3.42,3.38,3.4,3.39,0.009999999999999787,0.295,44007.13,14949.869,0.1737,0.67,3.392,66166.236,3.35,54624.595,3.311,52980.0815
13,20200106,600400.SH,3.39,3.41,3.37,3.39,3.41,-0.020000000000000018,-0.5865,52709.44,17877.013,0.2081,0.77,3.376,65791.17,3.339,57230.476,3.302,52010.736
14,20200103,600400.SH,3.39,3.46,3.38,3.41,3.4,0.010000000000000231,0.2941,60889.15,20796.255,0.2404,0.95,3.36,68293.562,3.327,55690.712,3.294,50354.759
15,20200102,600400.SH,3.36,3.43,3.34,3.4,3.36,0.040000000000000036,1.1905,79468.78,26930.234,0.3137,1.43,3.34,64333.528,3.316,53474.893,3.285,48282.2485
16,20191231,600400.SH,3.31,3.38,3.29,3.36,3.32,0.040000000000000036,1.2048,93756.68,31310.338,0.3701,2.18,3.32,55753.304,3.306,50561.858,3.276,45703.582
17,20191230,600400.SH,3.28,3.32,3.27,3.32,3.31,0.009999999999999787,0.3021,42131.8,13909.888,0.1663,0.87,3.308,43082.954,3.3,53650.84,3.2705,42163.264
18,20191227,600400.SH,3.3,3.34,3.3,3.31,3.31,0.0,0.0,65221.4,21664.843,0.2575,1.51,3.302,48669.782,3.294,53406.083,3.267,40997.523
19,20191226,600400.SH,3.29,3.31,3.28,3.31,3.3,0.010000000000000231,0.303,41088.98,13520.032,0.1622,0.96,3.294,43087.862,3.289,52003.39,3.264,38637.633
20,20191225,600400.SH,3.3,3.33,3.28,3.3,3.3,0.0,0.0,36567.66,12067.18,0.1444,0.81,3.292,42616.258,3.282,50296.148,3.261,37624.134
21,20191224,600400.SH,3.3,3.31,3.27,3.3,3.29,0.009999999999999787,0.304,30404.93,9993.339,0.12,0.47,3.292,45370.412,3.277,49318.339,3.26,36807.279
22,20191223,600400.SH,3.28,3.38,3.27,3.29,3.27,0.020000000000000018,0.6116,70065.94,23172.336,0.2766,1.21,3.292,64218.726,3.272,51335.568,3.2595,39036.7925
23,20191220,600400.SH,3.3,3.31,3.27,3.27,3.3,-0.029999999999999805,-0.9091,37311.8,12287.332,0.1473,0.61,3.286,58142.384,3.265,46790.996,3.259,39205.7895
24,20191219,600400.SH,3.3,3.3,3.28,3.3,3.3,0.0,0.0,38730.96,12742.747,0.1529,0.67,3.284,60918.918,3.261,45018.806,3.259,40902.0405
25,20191218,600400.SH,3.28,3.32,3.28,3.3,3.3,0.0,0.0,50338.43,16618.111,0.1987,0.95,3.272,57976.038,3.254,43089.604,3.2575,40761.915
26,20191217,600400.SH,3.26,3.35,3.25,3.3,3.26,0.040000000000000036,1.227,124646.5,41006.424,0.492,3.24,3.262,53266.266,3.246,40845.306,3.2565,39778.82
27,20191216,600400.SH,3.26,3.26,3.24,3.26,3.26,0.0,0.0,39684.23,12912.625,0.1567,1.12,3.252,38452.41,3.241,30675.688,3.2565,34533.6695
28,20191213,600400.SH,3.25,3.27,3.22,3.26,3.24,0.019999999999999574,0.6173,51194.47,16628.903,0.2021,1.76,3.244,35439.608,3.24,28588.963,3.2575,33508.58
29,20191212,600400.SH,3.24,3.28,3.24,3.24,3.25,-0.009999999999999787,-0.3077,24016.56,7804.75,0.0948,0.85,3.238,29118.694,3.239,25271.876,3.2595,32307.342
30,20191211,600400.SH,3.24,3.29,3.23,3.25,3.25,0.0,0.0,26789.57,8728.486,0.1058,0.94,3.236,28203.17,3.24,24952.12,3.263,32517.76
31,20191210,600400.SH,3.22,3.28,3.22,3.25,3.22,0.029999999999999805,0.9317,50577.22,16444.374,0.1997,2.21,3.23,28424.346,3.243,24296.219,3.2675,33999.896
32,20191209,600400.SH,3.22,3.24,3.22,3.22,3.23,-0.009999999999999787,-0.3096,24620.22,7943.073,0.0972,1.13,3.23,22898.966,3.247,26738.017,3.269,32551.687
33,20191206,600400.SH,3.24,3.24,3.23,3.23,3.23,0.0,0.0,19589.9,6336.378,0.0773,0.91,3.236,21738.318,3.253,31620.583,3.2725,32934.241
34,20191205,600400.SH,3.23,3.24,3.22,3.23,3.22,0.009999999999999787,0.3106,19438.94,6281.053,0.0767,0.9,3.24,21425.058,3.257,36785.275,3.277,32747.1555
35,20191204,600400.SH,3.23,3.25,3.21,3.22,3.25,-0.029999999999999805,-0.9231,27895.45,9001.844,0.1101,1.38,3.244,21701.07,3.261,38434.226,3.2815,32658.1685
36,20191203,600400.SH,3.25,3.25,3.22,3.25,3.25,0.0,0.0,22950.32,7427.98,0.0906,0.75,3.256,20168.092,3.267,38712.334,3.2865,32129.9265
37,20191202,600400.SH,3.24,3.27,3.23,3.25,3.25,0.0,0.0,18816.98,6112.501,0.0743,0.45,3.264,30577.068,3.272,38391.651,3.29,32033.2855
38,20191129,600400.SH,3.25,3.26,3.24,3.25,3.25,0.0,0.0,18023.6,5852.638,0.0711,0.35,3.27,41502.848,3.275,38428.197,3.2935,31840.2175
39,20191128,600400.SH,3.27,3.27,3.25,3.25,3.28,-0.029999999999999805,-0.9146,20819.0,6786.775,0.0822,0.38,3.274,52145.492,3.28,39342.808,3.297,31712.743
40,20191127,600400.SH,3.27,3.28,3.26,3.28,3.29,-0.010000000000000231,-0.304,20230.56,6617.518,0.0799,0.35,3.278,55167.382,3.286,40083.4,3.2995,31809.9685
41,20191126,600400.SH,3.27,3.29,3.24,3.29,3.28,0.010000000000000231,0.3049,74995.2,24443.996,0.296,1.62,3.278,57256.576,3.292,43703.573,,
42,20191125,600400.SH,3.26,3.28,3.24,3.28,3.27,0.009999999999999787,0.3058,73445.88,23953.971,0.2899,2.08,3.28,46206.234,3.291,38365.357,,
43,20191122,600400.SH,3.26,3.27,3.24,3.27,3.27,0.0,0.0,71236.82,23180.407,0.2812,2.68,3.28,35353.546,3.292,34247.899,,
44,20191121,600400.SH,3.27,3.27,3.24,3.27,3.28,-0.009999999999999787,-0.3049,35928.45,11688.087,0.1418,1.44,3.286,26540.124,3.297,28709.036,,
45,20191120,600400.SH,3.3,3.3,3.25,3.28,3.3,-0.020000000000000018,-0.6061,30676.53,10025.518,0.1211,1.02,3.294,24999.418,3.302,26882.111,,
46,20191119,600400.SH,3.28,3.3,3.26,3.3,3.28,0.020000000000000018,0.6098,19743.49,6477.981,0.0779,0.65,3.306,30150.57,3.306,25547.519,,
