,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300193.SZ,8.76,8.81,8.5,8.57,8.79,-0.21999999999999886,-2.5028,58683.6,50582.679,1.2812,1.16,8.718,49811.116,8.74,49103.752,8.844,60480.5105
1,20200122,300193.SZ,8.77,8.82,8.57,8.79,8.79,0.0,0.0,38614.8,33591.375,0.8431,0.72,8.734,50426.078,8.78,48873.272,8.836,58952.6155
2,20200121,300193.SZ,8.84,8.88,8.7,8.79,8.82,-0.030000000000001137,-0.3401,42426.61,37246.573,0.9263,0.75,8.702,53798.138,8.777,50216.504,8.809,57961.1365
3,20200120,300193.SZ,8.68,8.83,8.53,8.82,8.62,0.20000000000000107,2.3202,53609.51,46641.603,1.1704,1.0,8.688,56652.296,8.797,52433.928,8.777,57733.3235
4,20200117,300193.SZ,8.62,8.65,8.44,8.62,8.65,-0.030000000000001137,-0.3468,55721.06,47544.797,1.2165,1.15,8.7,53561.532,8.815,54781.702,8.7515,58208.7025
5,20200116,300193.SZ,8.68,8.71,8.52,8.65,8.63,0.019999999999999574,0.2317,61758.41,53159.256,1.3484,1.31,8.762,48396.388,8.859,55460.0,8.7475,56955.289
6,20200115,300193.SZ,8.77,8.77,8.58,8.63,8.72,-0.08999999999999986,-1.0321,55475.1,47876.535,1.2112,1.19,8.826,47320.466,8.9,59222.324,8.741,56041.3785
7,20200114,300193.SZ,8.89,8.93,8.72,8.72,8.88,-0.16000000000000014,-1.8018,56697.4,49915.622,1.2379,1.18,8.852,46634.87,8.943,58325.094,8.7315,55352.9315
8,20200113,300193.SZ,8.86,8.94,8.83,8.88,8.93,-0.049999999999998934,-0.5599,38155.69,33918.409,0.833,0.68,8.906,48215.56,8.965,59125.75,8.716,54249.732
9,20200110,300193.SZ,8.98,9.03,8.86,8.93,8.97,-0.040000000000000924,-0.4459,29895.34,26710.999,0.6527,0.48,8.93,56001.872,8.972,66849.3,8.691,54192.4275
10,20200109,300193.SZ,8.81,9.0,8.8,8.97,8.76,0.21000000000000085,2.3973,56378.8,50134.907,1.2309,0.79,8.956,62523.612,8.948,71857.269,8.6585,54006.622
11,20200108,300193.SZ,8.9,8.97,8.71,8.76,8.99,-0.23000000000000043,-2.5584,52047.12,46079.617,1.1363,0.74,8.974,71124.182,8.892,69031.959,8.6275,52472.693
12,20200107,300193.SZ,9.03,9.03,8.85,8.99,9.0,-0.009999999999999787,-0.1111,64600.85,57639.497,1.4104,0.92,9.034,70015.318,8.841,65705.769,8.604,50739.3745
13,20200106,300193.SZ,9.05,9.06,8.84,9.0,9.06,-0.0600000000000005,-0.6623,77087.25,69129.229,1.683,0.99,9.024,70035.94,8.757,63032.719,8.5685,49031.0035
14,20200103,300193.SZ,9.06,9.09,9.01,9.06,9.06,0.0,0.0,62504.04,56589.084,1.3646,0.77,9.014,77696.728,8.688,61635.703,8.527,45731.282
15,20200102,300193.SZ,9.08,9.12,8.94,9.06,9.06,0.0,0.0,99381.65,89718.449,2.1698,1.48,8.94,81190.926,8.636,58450.578,8.48,43655.6015
16,20191231,300193.SZ,8.88,9.06,8.88,9.06,8.94,0.120000000000001,1.3423,46502.8,41726.483,1.0153,0.76,8.81,66939.736,8.582,52860.433,8.4255,39244.919
