,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002193.SZ,7.72,7.72,7.42,7.51,7.72,-0.20999999999999996,-2.7202,26696.3,20165.706,1.0231,1.59,7.788,19489.952,7.928,17992.369,7.9465,22905.811
1,20200122,002193.SZ,7.83,7.86,7.57,7.72,7.83,-0.11000000000000032,-1.4049,22945.9,17674.026,0.8794,1.47,7.878,16835.828,7.994,19103.694,7.959,22566.056
2,20200121,002193.SZ,7.96,7.96,7.83,7.83,7.98,-0.15000000000000036,-1.8797,17176.24,13528.621,0.6583,1.15,7.934,15598.114,8.019,20100.559,7.9615,22399.579
3,20200120,002193.SZ,7.89,7.99,7.81,7.98,7.9,0.08000000000000007,1.0127,17036.32,13443.397,0.6529,1.12,7.99,14885.604,8.05,21212.748,7.952,23069.892
4,20200117,002193.SZ,7.95,8.02,7.89,7.9,7.96,-0.05999999999999961,-0.7538,13595.0,10799.289,0.521,0.82,8.018,15276.032,8.056,22752.584,7.947,23362.315
5,20200116,002193.SZ,7.98,8.02,7.95,7.96,8.0,-0.040000000000000036,-0.5,13425.68,10705.383,0.5145,0.63,8.068,16494.786,8.066,24253.265,7.9475,23949.532
6,20200115,002193.SZ,8.11,8.11,7.97,8.0,8.11,-0.10999999999999943,-1.3564,16757.33,13430.15,0.6422,0.68,8.11,21371.56,8.067,25999.656,7.9435,24909.537
7,20200114,002193.SZ,8.12,8.17,8.09,8.11,8.12,-0.009999999999999787,-0.1232,13613.69,11042.102,0.5217,0.49,8.104,24603.004,8.053,26479.669,7.934,25709.8745
8,20200113,002193.SZ,8.12,8.15,8.06,8.12,8.15,-0.030000000000001137,-0.3681,18988.46,15370.962,0.7277,0.63,8.11,27539.892,8.027,27265.264,7.911,26601.4995
9,20200110,002193.SZ,8.19,8.19,8.08,8.15,8.17,-0.019999999999999574,-0.2448,19688.77,16000.666,0.7546,0.62,8.094,30229.136,7.995,27726.995,7.885,26221.858
10,20200109,002193.SZ,8.05,8.29,7.99,8.17,7.97,0.20000000000000018,2.5094,37809.55,30762.876,1.449,1.23,8.064,32011.744,7.965,27819.253,7.854,25603.8135
11,20200108,002193.SZ,8.11,8.13,7.95,7.97,8.14,-0.17000000000000082,-2.0885,32914.55,26433.008,1.2614,1.16,8.024,30627.752,7.924,26028.418,7.822,24410.6715
12,20200107,002193.SZ,8.06,8.16,8.02,8.14,8.04,0.10000000000000142,1.2438,28298.13,22899.023,1.0845,1.05,8.002,28356.334,7.904,24698.599,7.804,23311.498
13,20200106,002193.SZ,7.98,8.07,7.93,8.04,8.0,0.03999999999999915,0.5,32434.68,25989.929,1.243,1.29,7.944,26990.636,7.854,24927.036,7.7795,22408.3955
14,20200103,002193.SZ,7.97,8.04,7.94,8.0,7.97,0.03000000000000025,0.3764,28601.81,22844.386,1.0961,1.21,7.896,25224.854,7.838,23972.046,7.7595,21402.6085
15,20200102,002193.SZ,7.9,7.97,7.87,7.97,7.86,0.10999999999999943,1.3995,30889.59,24477.735,1.1838,1.44,7.866,23626.762,7.829,23645.799,7.74,20520.4905
16,20191231,002193.SZ,7.85,7.9,7.8,7.86,7.85,0.010000000000000675,0.1274,21557.46,16927.56,0.8262,1.02,7.824,21429.084,7.82,23819.418,7.72,19485.865
17,20191230,002193.SZ,7.8,7.93,7.71,7.85,7.8,0.04999999999999982,0.641,21469.64,16779.281,0.8228,0.94,7.806,21040.864,7.815,24940.08,7.7045,18885.1605
18,20191227,002193.SZ,7.85,7.92,7.78,7.8,7.85,-0.04999999999999982,-0.6369,23605.77,18564.645,0.9047,1.04,7.764,22863.436,7.795,25937.735,7.6905,18402.8285
19,20191226,002193.SZ,7.79,7.87,7.72,7.85,7.76,0.08999999999999986,1.1598,20611.35,16083.188,0.7899,0.87,7.78,22719.238,7.775,24716.721,7.684,17570.606
20,20191225,002193.SZ,7.75,7.85,7.72,7.76,7.77,-0.009999999999999787,-0.1287,19901.2,15503.069,0.7627,0.76,7.792,23664.836,7.743,23388.374,7.6775,17006.407
21,20191224,002193.SZ,7.64,7.78,7.63,7.77,7.64,0.1299999999999999,1.7016,19616.36,15138.842,0.7518,0.68,7.816,26209.752,7.72,22792.925,7.6815,16541.981
22,20191223,002193.SZ,7.83,7.87,7.63,7.64,7.88,-0.2400000000000002,-3.0457,30582.5,23627.185,1.1721,1.05,7.824,28839.296,7.704,21924.397,7.689,16558.463
23,20191220,002193.SZ,7.96,7.97,7.85,7.88,7.91,-0.03000000000000025,-0.3793,22884.78,18086.984,0.877,0.86,7.826,29012.034,7.705,19889.755,7.6935,15829.6015
24,20191219,002193.SZ,7.82,7.97,7.82,7.91,7.88,0.03000000000000025,0.3807,25339.34,20029.535,0.9711,1.1,7.77,26714.204,7.681,18833.171,7.679,15198.971
25,20191218,002193.SZ,7.81,7.91,7.75,7.88,7.81,0.07000000000000028,0.8963,32625.78,25525.889,1.2504,1.68,7.694,23111.912,7.651,17395.182,7.665,14443.62
26,20191217,002193.SZ,7.64,7.88,7.62,7.81,7.65,0.15999999999999925,2.0915,32764.08,25412.533,1.2557,2.18,7.624,19376.098,7.62,15152.312,7.656,13159.036
27,20191216,002193.SZ,7.6,7.67,7.4,7.65,7.6,0.05000000000000071,0.6579,31446.19,23829.155,1.2052,2.92,7.584,15009.498,7.594,12830.241,7.6515,11921.482
28,20191213,002193.SZ,7.56,7.62,7.55,7.6,7.53,0.0699999999999994,0.9296,11395.63,8652.423,0.4367,1.04,7.584,10767.476,7.586,10867.922,7.6505,10776.172
29,20191212,002193.SZ,7.5,7.59,7.5,7.53,7.53,0.0,0.0,7327.88,5532.744,0.2808,0.63,7.592,10952.138,7.593,10424.491,7.6495,10557.5055
30,20191211,002193.SZ,7.61,7.63,7.49,7.53,7.61,-0.08000000000000007,-1.0512,13946.71,10544.274,0.5345,1.28,7.608,11678.452,7.612,10624.44,7.6555,10745.156
31,20191210,002193.SZ,7.64,7.64,7.58,7.61,7.65,-0.040000000000000036,-0.5229,10931.08,8315.059,0.4189,1.03,7.616,10928.526,7.643,10291.037,7.66,10573.2465
32,20191209,002193.SZ,7.63,7.66,7.58,7.65,7.64,0.010000000000000675,0.1309,10236.08,7817.114,0.3923,0.93,7.604,10650.984,7.674,11192.529,7.6655,11019.1055
33,20191206,002193.SZ,7.67,7.68,7.58,7.64,7.61,0.02999999999999936,0.3942,12318.94,9363.648,0.4721,1.24,7.588,10968.368,7.682,11769.448,7.6745,11065.32
34,20191205,002193.SZ,7.57,7.64,7.55,7.61,7.57,0.040000000000000036,0.5284,10959.45,8322.664,0.42,1.15,7.594,9896.844,7.677,11564.771,7.6935,10836.821
35,20191204,002193.SZ,7.53,7.59,7.48,7.57,7.55,0.020000000000000462,0.2649,10197.08,7690.14,0.3908,1.06,7.616,9570.428,7.679,11492.058,7.715,10922.249
36,20191203,002193.SZ,7.55,7.57,7.4,7.55,7.57,-0.020000000000000462,-0.2642,9543.37,7151.538,0.3657,0.81,7.67,9653.548,7.692,11165.76,7.734,10955.0025
