,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600719.SH,4.4,4.4,4.23,4.25,4.4,-0.15000000000000036,-3.4091,34092.64,14675.366,0.8426,1.12,4.408,27432.132,4.505,30326.33,4.627,36405.1015
1,20200122,600719.SH,4.45,4.46,4.34,4.4,4.42,-0.019999999999999574,-0.4525,33673.1,14773.89,0.8323,0.99,4.46,30351.508,4.544,29501.726,4.6595,35659.8255
2,20200121,600719.SH,4.48,4.48,4.4,4.42,4.51,-0.08999999999999986,-1.9956,24889.0,11053.279,0.6152,0.77,4.5,34111.792,4.563,30695.076,4.6845,35757.574
3,20200120,600719.SH,4.5,4.51,4.44,4.51,4.46,0.04999999999999982,1.1211,23014.53,10309.866,0.5688,0.69,4.544,32143.0,4.594,32586.236,4.6995,35885.208
4,20200117,600719.SH,4.53,4.53,4.46,4.46,4.51,-0.04999999999999982,-1.1086,21491.39,9648.202,0.5312,0.65,4.574,33473.606,4.612,33801.888,4.7145,35380.773
5,20200116,600719.SH,4.61,4.62,4.48,4.51,4.6,-0.08999999999999986,-1.9565,48689.52,22025.913,1.2034,1.7,4.602,33220.528,4.631,38018.028,4.7345,35469.4035
6,20200115,600719.SH,4.68,4.76,4.54,4.6,4.64,-0.040000000000000036,-0.8621,52474.52,24320.234,1.2969,1.92,4.628,28651.944,4.648,37665.678,4.7485,33776.5275
7,20200114,600719.SH,4.66,4.69,4.63,4.64,4.66,-0.020000000000000462,-0.4292,15045.04,7009.104,0.3719,0.46,4.626,27278.36,4.65,37445.707,4.7575,31952.5215
8,20200113,600719.SH,4.69,4.69,4.58,4.66,4.6,0.0600000000000005,1.3043,29667.56,13745.196,0.7333,0.87,4.644,33029.472,4.666,41527.033,4.7635,32328.1635
9,20200110,600719.SH,4.66,4.67,4.59,4.6,4.64,-0.040000000000000036,-0.8621,20226.0,9352.659,0.4999,0.47,4.65,34130.17,4.704,40676.477,4.762,31957.1855
10,20200109,600719.SH,4.62,4.66,4.61,4.64,4.59,0.04999999999999982,1.0893,25846.6,11982.368,0.6388,0.55,4.66,42815.528,4.749,42483.873,4.7625,31467.8965
11,20200108,600719.SH,4.7,4.74,4.56,4.59,4.73,-0.14000000000000057,-2.9598,45606.6,21258.637,1.1272,0.96,4.668,46679.412,4.775,41817.925,4.7595,30670.9765
12,20200107,600719.SH,4.71,4.8,4.6,4.73,4.69,0.040000000000000036,0.8529,43800.6,20629.875,1.0826,0.88,4.674,47613.054,4.806,40820.072,4.7585,29071.1965
13,20200106,600719.SH,4.67,4.69,4.62,4.69,4.65,0.040000000000000036,0.8602,35171.05,16389.228,0.8693,0.74,4.688,50024.594,4.805,39184.18,4.749,27440.2665
14,20200103,600719.SH,4.69,4.7,4.59,4.65,4.68,-0.02999999999999936,-0.641,63652.79,29443.438,1.5732,1.51,4.758,47222.784,4.817,36959.658,4.7445,26773.2535
15,20200102,600719.SH,4.66,4.7,4.6,4.68,4.62,0.05999999999999961,1.2987,45166.02,21069.641,1.1163,1.22,4.838,42152.218,4.838,32920.779,4.737,24548.264
16,20191231,600719.SH,4.84,4.84,4.6,4.62,4.8,-0.17999999999999972,-3.75,50274.81,23466.307,1.2426,1.48,4.882,36956.438,4.849,29887.377,4.7265,22780.814
17,20191230,600719.SH,4.95,5.0,4.73,4.8,5.04,-0.2400000000000002,-4.7619,55858.3,26881.546,1.3806,1.97,4.938,34027.09,4.865,26459.336,4.7185,20617.8235
18,20191227,600719.SH,5.14,5.14,5.01,5.04,5.05,-0.009999999999999787,-0.198,21162.0,10692.148,0.523,0.79,4.922,28343.766,4.861,23129.294,4.701,18392.7495
19,20191226,600719.SH,4.86,5.16,4.86,5.05,4.9,0.14999999999999947,3.0612,38299.96,19358.314,0.9466,1.62,4.876,26696.532,4.82,23237.894,4.672,18138.7905
20,20191225,600719.SH,4.93,4.95,4.85,4.9,4.9,0.0,0.0,19187.12,9410.025,0.4742,0.84,4.838,23689.34,4.776,20451.92,4.647,17296.7425
21,20191224,600719.SH,4.7,4.92,4.68,4.9,4.72,0.1800000000000006,3.8136,35628.07,17080.976,0.8806,1.89,4.816,22818.316,4.744,19524.028,4.6245,16971.2865
22,20191223,600719.SH,4.81,4.85,4.68,4.72,4.81,-0.08999999999999986,-1.8711,27441.68,13054.982,0.6782,1.53,4.792,18891.582,4.711,17322.321,4.601,15744.883
23,20191220,600719.SH,4.87,4.88,4.8,4.81,4.86,-0.05000000000000071,-1.0288,12925.83,6245.795,0.3195,0.65,4.8,17914.822,4.693,15696.353,4.5845,15078.799
24,20191219,600719.SH,4.8,4.88,4.78,4.86,4.79,0.07000000000000028,1.4614,23264.0,11254.786,0.575,1.35,4.764,19779.256,4.672,16586.849,4.5635,15325.9085
25,20191218,600719.SH,4.78,4.81,4.76,4.79,4.78,0.009999999999999787,0.2092,14832.0,7091.212,0.3666,0.91,4.714,17214.5,4.636,16175.749,4.542,14831.1605
26,20191217,600719.SH,4.76,4.8,4.72,4.78,4.76,0.020000000000000462,0.4202,15994.4,7618.002,0.3953,1.02,4.672,16229.74,4.604,15674.251,4.5245,14550.5625
27,20191216,600719.SH,4.66,4.78,4.64,4.76,4.63,0.1299999999999999,2.8078,22557.88,10669.674,0.5575,1.67,4.63,15753.06,4.572,14776.311,4.509,14470.9425
28,20191213,600719.SH,4.63,4.71,4.61,4.63,4.61,0.019999999999999574,0.4338,22248.0,10359.172,0.5499,1.66,4.586,13477.884,4.541,13656.205,4.4905,13947.1985
29,20191212,600719.SH,4.58,4.62,4.54,4.61,4.58,0.03000000000000025,0.655,10440.22,4792.66,0.258,0.69,4.58,13394.442,4.524,13039.687,4.4795,13419.1485
30,20191211,600719.SH,4.6,4.6,4.52,4.58,4.57,0.009999999999999787,0.2188,9908.2,4531.996,0.2449,0.66,4.558,15136.998,4.518,14141.565,4.477,14426.1575
31,20191210,600719.SH,4.54,4.59,4.51,4.57,4.54,0.03000000000000025,0.6608,13611.0,6206.031,0.3364,0.99,4.536,15118.762,4.505,14418.545,4.4845,16211.5425
32,20191209,600719.SH,4.63,4.67,4.53,4.54,4.6,-0.05999999999999961,-1.3043,11182.0,5093.569,0.2764,0.81,4.514,13799.562,4.491,14167.445,4.4815,16316.8925
