,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600518.SH,3.44,3.55,3.44,3.44,3.62,-0.18000000000000016,-4.9724,702537.77,242903.315,1.5935,2.25,3.62,406173.894,3.657,355205.401,3.713,369573.252
1,20200122,600518.SH,3.69,3.75,3.6,3.62,3.71,-0.08999999999999986,-2.4259,391344.68,143176.787,0.8876,1.25,3.666,311660.862,3.691,315262.501,3.733,380462.5335
2,20200121,600518.SH,3.75,3.76,3.69,3.71,3.68,0.029999999999999805,0.8152,406349.23,151151.689,0.9217,1.46,3.686,312900.758,3.702,320239.44,3.737,378931.3225
3,20200120,600518.SH,3.57,3.69,3.54,3.68,3.65,0.03000000000000025,0.8219,330568.83,119486.486,0.7498,1.15,3.676,277390.336,3.713,314402.85,3.7345,375594.8485
4,20200117,600518.SH,3.67,3.7,3.64,3.65,3.67,-0.020000000000000018,-0.545,200068.96,73310.837,0.4538,0.66,3.674,287881.778,3.724,323941.294,3.7335,375985.1145
5,20200116,600518.SH,3.74,3.75,3.66,3.67,3.72,-0.050000000000000266,-1.3441,229972.61,84963.383,0.5216,0.72,3.694,304236.908,3.738,342714.35,3.7355,391457.9705
6,20200115,600518.SH,3.66,3.82,3.65,3.72,3.66,0.06000000000000005,1.6393,397544.16,148897.601,0.9017,1.21,3.716,318864.14,3.747,350599.564,3.7325,396147.051
7,20200114,600518.SH,3.66,3.68,3.64,3.66,3.67,-0.009999999999999787,-0.2725,228797.12,83713.548,0.519,0.65,3.718,327578.122,3.748,342262.272,3.7285,394488.5495
8,20200113,600518.SH,3.74,3.74,3.61,3.67,3.75,-0.08000000000000007,-2.1333,383026.04,140241.539,0.8688,1.06,3.75,351415.364,3.751,357177.828,3.7265,397090.668
9,20200110,600518.SH,3.77,3.79,3.73,3.75,3.78,-0.029999999999999805,-0.7937,281844.61,105715.278,0.6393,0.74,3.774,360000.81,3.761,352398.45,3.724,388370.5625
10,20200109,600518.SH,3.75,3.79,3.75,3.78,3.73,0.04999999999999982,1.3405,303108.77,114239.333,0.6875,0.79,3.782,381191.792,3.769,383941.103,3.7175,386163.1745
11,20200108,600518.SH,3.8,3.8,3.72,3.73,3.82,-0.08999999999999986,-2.356,441114.07,165861.363,1.0005,1.24,3.778,382334.988,3.775,445662.566,3.7085,382240.2245
12,20200107,600518.SH,3.79,3.83,3.78,3.82,3.79,0.029999999999999805,0.7916,347983.33,132456.765,0.7893,0.96,3.778,356946.422,3.772,437623.205,3.703,371306.1085
13,20200106,600518.SH,3.81,3.82,3.77,3.79,3.79,0.0,0.0,425953.27,161450.487,0.9661,1.24,3.752,362940.292,3.756,436786.847,3.693,364067.4455
14,20200103,600518.SH,3.75,3.86,3.75,3.79,3.76,0.03000000000000025,0.7979,387799.52,147401.731,0.8796,1.0,3.748,344796.09,3.743,428028.935,3.6865,356474.3665
15,20200102,600518.SH,3.74,3.77,3.73,3.76,3.73,0.029999999999999805,0.8043,308824.75,115841.232,0.7005,0.61,3.756,386690.414,3.733,440201.591,3.6775,352491.962
16,20191231,600518.SH,3.68,3.79,3.67,3.73,3.69,0.040000000000000036,1.084,314171.24,117607.785,0.7126,0.61,3.772,508990.144,3.718,441694.538,3.668,352484.2515
17,20191230,600518.SH,3.75,3.75,3.65,3.69,3.77,-0.08000000000000007,-2.122,377952.68,139510.101,0.8573,0.74,3.766,518299.988,3.709,446714.827,3.664,357748.9355
