,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300313.SZ,5.1,5.2,4.95,5.03,5.16,-0.1299999999999999,-2.5194,34611.7,17569.402,1.8798,1.02,5.19,34587.954,5.323,32547.577,5.4165,37300.4315
1,20200122,300313.SZ,5.29,5.29,5.04,5.16,5.31,-0.14999999999999947,-2.8249,37004.16,19114.642,2.0098,1.06,5.244,33781.812,5.377,32470.03,5.4325,36897.1465
2,20200121,300313.SZ,5.21,5.31,5.2,5.31,5.23,0.07999999999999918,1.5296,39514.26,20829.636,2.1461,1.23,5.288,34852.58,5.414,34618.714,5.443,36347.2885
3,20200120,300313.SZ,5.21,5.27,5.15,5.23,5.22,0.010000000000000675,0.1916,31753.02,16542.962,1.7246,1.02,5.336,32125.532,5.454,37190.188,5.4415,36864.3125
4,20200117,300313.SZ,5.3,5.31,5.2,5.22,5.3,-0.08000000000000007,-1.5094,30056.63,15783.524,1.6324,0.99,5.394,31149.128,5.49,39203.275,5.4545,39334.8615
5,20200116,300313.SZ,5.37,5.38,5.3,5.3,5.38,-0.08000000000000007,-1.487,30580.99,16276.374,1.6609,0.98,5.456,30507.2,5.527,41438.653,5.47,39917.431
6,20200115,300313.SZ,5.55,5.57,5.37,5.38,5.55,-0.16999999999999993,-3.0631,42358.0,22979.436,2.3005,1.23,5.51,31158.248,5.55,41993.554,5.476,40340.926
7,20200114,300313.SZ,5.5,5.56,5.48,5.55,5.52,0.03000000000000025,0.5435,25879.02,14296.557,1.4055,0.61,5.54,34384.848,5.556,40749.113,5.478,40612.276
8,20200113,300313.SZ,5.52,5.53,5.43,5.52,5.53,-0.010000000000000675,-0.1808,26871.0,14724.594,1.4594,0.57,5.572,42254.844,5.536,40860.881,5.4685,41367.875
9,20200110,300313.SZ,5.59,5.61,5.48,5.53,5.57,-0.040000000000000036,-0.7181,26846.99,14833.128,1.4581,0.51,5.586,47257.422,5.522,41581.983,5.456,41669.9695
10,20200109,300313.SZ,5.59,5.65,5.55,5.57,5.53,0.040000000000000036,0.7233,33836.23,18900.627,1.8377,0.64,5.598,52370.106,5.51,42053.286,5.441,41488.97
11,20200108,300313.SZ,5.7,5.7,5.48,5.53,5.71,-0.17999999999999972,-3.1524,58491.0,32656.885,3.1768,1.24,5.59,52828.86,5.488,41324.263,5.4225,40820.5085
12,20200107,300313.SZ,5.57,5.88,5.55,5.71,5.59,0.1200000000000001,2.1467,65229.0,37313.045,3.5427,1.65,5.572,47113.378,5.472,38075.863,5.4075,39188.578
13,20200106,300313.SZ,5.52,5.65,5.46,5.59,5.59,0.0,0.0,51883.89,28932.421,2.8179,1.44,5.5,39466.918,5.429,36538.437,5.3835,37774.6145
14,20200103,300313.SZ,5.5,5.73,5.5,5.59,5.53,0.05999999999999961,1.085,52410.41,29351.796,2.8465,1.65,5.458,35906.544,5.419,39466.448,5.3685,36343.52
15,20200102,300313.SZ,5.47,5.58,5.43,5.53,5.44,0.08999999999999986,1.6544,36130.0,19903.905,1.9623,1.21,5.422,31736.466,5.413,38396.209,5.354,34817.78
16,20191231,300313.SZ,5.35,5.45,5.34,5.44,5.35,0.09000000000000075,1.6822,29913.59,16181.392,1.6247,1.03,5.386,29819.666,5.402,38688.298,5.341,33958.831
17,20191230,300313.SZ,5.36,5.42,5.25,5.35,5.38,-0.03000000000000025,-0.5576,26996.7,14341.066,1.4662,0.8,5.372,29038.348,5.4,40475.439,5.3315,33492.4025
18,20191227,300313.SZ,5.41,5.46,5.37,5.38,5.41,-0.03000000000000025,-0.5545,34082.02,18478.132,1.8511,0.79,5.358,33609.956,5.401,41874.869,5.328,33204.2675
19,20191226,300313.SZ,5.36,5.42,5.32,5.41,5.35,0.0600000000000005,1.1215,31560.02,16948.327,1.7141,0.7,5.38,43026.352,5.39,41757.956,5.3225,32615.7165
20,20191225,300313.SZ,5.36,5.46,5.32,5.35,5.37,-0.020000000000000462,-0.3724,26546.0,14278.946,1.4418,0.56,5.404,45055.952,5.372,40924.654,5.3165,32721.3005
21,20191224,300313.SZ,5.29,5.4,5.27,5.37,5.28,0.08999999999999986,1.7045,26007.0,13894.751,1.4125,0.5,5.418,47556.93,5.357,40316.754,5.315,33237.1505
22,20191223,300313.SZ,5.48,5.48,5.27,5.28,5.49,-0.20999999999999996,-3.8251,49854.74,26583.237,2.7077,0.99,5.428,51912.53,5.343,40301.293,5.311,33177.5005
23,20191220,300313.SZ,5.53,5.77,5.48,5.49,5.53,-0.040000000000000036,-0.7233,81164.0,45693.724,4.4082,2.0,5.444,50139.782,5.338,39010.792,5.3085,32335.0135
24,20191219,300313.SZ,5.45,5.54,5.38,5.53,5.42,0.11000000000000032,2.0295,41708.02,22773.862,2.2652,1.13,5.4,40489.56,5.318,33220.592,5.2995,30622.3235
25,20191218,300313.SZ,5.43,5.46,5.37,5.42,5.42,0.0,0.0,39050.89,21167.914,2.1209,1.18,5.34,36793.356,5.295,31239.351,5.2925,30563.5225
26,20191217,300313.SZ,5.31,5.44,5.31,5.42,5.36,0.05999999999999961,1.1194,47785.0,25856.99,2.5953,1.67,5.296,33076.578,5.28,29229.364,5.297,32150.768
27,20191216,300313.SZ,5.27,5.37,5.25,5.36,5.27,0.09000000000000075,1.7078,40991.0,21848.022,2.2263,1.47,5.258,28690.056,5.263,26509.366,5.296,32058.758
28,20191213,300313.SZ,5.23,5.27,5.22,5.27,5.23,0.03999999999999915,0.7648,32912.89,17255.6,1.7876,1.27,5.232,27881.802,5.255,24533.666,5.296,32578.458
29,20191212,300313.SZ,5.21,5.25,5.19,5.23,5.2,0.03000000000000025,0.5769,23227.0,12137.007,1.2615,0.9,5.236,25951.624,5.255,23473.477,5.2995,36801.8635
30,20191211,300313.SZ,5.19,5.24,5.19,5.2,5.23,-0.03000000000000025,-0.5736,20467.0,10654.742,1.1116,0.81,5.25,25685.346,5.261,24517.947,5.332,39092.2035
31,20191210,300313.SZ,5.22,5.24,5.18,5.23,5.23,0.0,0.0,25852.39,13448.435,1.4041,1.06,5.264,25382.15,5.273,26157.547,5.3665,42467.1035
32,20191209,300313.SZ,5.32,5.32,5.22,5.23,5.29,-0.05999999999999961,-1.1342,36949.73,19362.965,2.0068,1.74,5.268,24328.676,5.279,26053.708,5.4075,46812.3515
33,20191206,300313.SZ,5.32,5.32,5.26,5.29,5.3,-0.009999999999999787,-0.1887,23262.0,12291.173,1.2634,1.11,5.278,21185.53,5.279,25659.235,5.445,51747.3835
34,20191205,300313.SZ,5.27,5.32,5.25,5.3,5.27,0.03000000000000025,0.5693,21895.61,11581.995,1.1892,0.94,5.274,20995.33,5.281,28024.055,5.468,56393.892
35,20191204,300313.SZ,5.27,5.29,5.23,5.27,5.25,0.019999999999999574,0.381,18951.02,9969.998,1.0293,0.7,5.272,23350.548,5.29,29887.694,5.4965,62234.1675
36,20191203,300313.SZ,5.28,5.28,5.17,5.25,5.28,-0.03000000000000025,-0.5682,20585.02,10764.065,1.118,0.74,5.282,26932.944,5.314,35072.172,5.5335,72701.601
37,20191202,300313.SZ,5.26,5.36,5.24,5.28,5.27,0.010000000000000675,0.1898,21234.0,11249.394,1.1533,0.7,5.29,27778.74,5.329,37608.15,5.5615,77820.7525
38,20191129,300313.SZ,5.24,5.31,5.21,5.27,5.29,-0.020000000000000462,-0.3781,22311.0,11720.003,1.2118,0.64,5.28,30132.94,5.337,40623.25,5.5615,79235.5055
39,20191128,300313.SZ,5.36,5.43,5.19,5.29,5.32,-0.03000000000000025,-0.5639,33671.7,17854.909,1.8288,0.92,5.288,35052.78,5.344,50130.25,5.568,80628.2055
40,20191127,300313.SZ,5.3,5.49,5.3,5.32,5.29,0.03000000000000025,0.5671,36863.0,19802.183,2.0021,0.85,5.308,36424.84,5.403,53666.46,5.5745,83343.7205
41,20191126,300313.SZ,5.24,5.29,5.18,5.29,5.23,0.05999999999999961,1.1472,24814.0,13002.106,1.3477,0.52,5.346,43211.4,5.46,58776.66,,
42,20191125,300313.SZ,5.35,5.35,5.18,5.23,5.31,-0.07999999999999918,-1.5066,33005.0,17248.921,1.7926,0.65,5.368,47437.56,5.536,67570.995,,
43,20191122,300313.SZ,5.39,5.49,5.3,5.31,5.39,-0.08000000000000007,-1.4842,46910.2,25183.684,2.5478,0.72,5.394,51113.56,5.611,77835.532,,
44,20191121,300313.SZ,5.33,5.49,5.33,5.39,5.51,-0.1200000000000001,-2.1779,40532.0,21895.214,2.2014,0.57,5.4,65207.72,5.655,84763.729,,
45,20191120,300313.SZ,5.46,5.58,5.41,5.51,5.4,0.10999999999999943,2.037,70795.8,38853.904,3.845,0.95,5.498,70908.08,5.703,94580.641,,
46,20191119,300313.SZ,5.36,5.45,5.31,5.4,5.36,0.040000000000000036,0.7463,45944.8,24787.114,2.4953,0.52,5.574,74341.92,5.753,110331.03,,
47,20191118,300313.SZ,5.27,5.48,5.11,5.36,5.34,0.020000000000000462,0.3745,51385.0,27239.846,2.7908,0.49,5.704,87704.43,5.794,118033.355,,
48,20191115,300313.SZ,5.75,5.82,5.29,5.34,5.88,-0.54,-9.1837,117381.0,63731.76,6.3752,1.13,5.828,104557.504,5.786,117847.761,,
49,20191114,300313.SZ,5.86,6.05,5.77,5.88,5.89,-0.009999999999999787,-0.1698,69033.8,40539.737,3.7493,0.58,5.91,104319.738,5.792,111126.161,,
50,20191113,300313.SZ,5.95,6.06,5.75,5.89,6.05,-0.16000000000000014,-2.6446,87965.0,51568.885,4.7775,0.6,5.908,118253.202,5.746,113020.981,,
51,20191112,300313.SZ,5.71,6.18,5.69,6.05,5.98,0.0699999999999994,1.1706,112757.35,67057.3,6.1241,0.76,5.932,146320.14,,,,
52,20191111,300313.SZ,5.67,6.2,5.67,5.98,5.75,0.23000000000000043,4.0,135650.37,81550.83,7.3674,1.03,5.884,148362.28,,,,
