,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603819.SH,13.24,13.34,12.6,12.98,13.33,-0.34999999999999964,-2.6257,24784.7,32191.576,1.4778,1.34,13.37,20922.792,13.705,18255.667,13.87,15971.424
1,20200122,603819.SH,13.25,13.45,12.76,13.33,13.34,-0.009999999999999787,-0.075,21791.91,28577.979,1.2994,1.25,13.596,18563.892,13.8,17129.757,13.9265,15844.371
2,20200121,603819.SH,13.54,13.54,13.3,13.34,13.51,-0.16999999999999993,-1.2583,12398.41,16563.672,0.7393,0.69,13.764,17464.39,13.849,16542.186,13.954,15569.1155
3,20200120,603819.SH,13.68,13.68,13.25,13.51,13.69,-0.17999999999999972,-1.3148,21633.4,29027.562,1.2899,1.23,13.906,18081.73,13.928,16814.889,13.9605,17296.345
4,20200117,603819.SH,14.18,14.18,13.65,13.69,14.11,-0.41999999999999993,-2.9766,24005.54,33190.094,1.4314,1.54,14.0,17615.93,13.986,16143.869,14.01,16832.935
5,20200116,603819.SH,14.17,14.25,14.03,14.11,14.17,-0.0600000000000005,-0.4234,12990.2,18370.851,0.7746,0.83,14.04,15588.542,14.029,14867.355,14.056,16277.712
6,20200115,603819.SH,14.06,14.27,13.91,14.17,14.05,0.11999999999999922,0.8541,16294.4,23024.227,0.9716,1.04,14.004,15695.622,14.032,14825.377,14.0865,16906.452
7,20200114,603819.SH,13.99,14.15,13.91,14.05,13.98,0.07000000000000028,0.5007,15485.11,21778.2,0.9233,1.0,13.934,15619.982,14.006,14433.097,14.127,16897.092
8,20200113,603819.SH,13.88,13.98,13.51,13.98,13.89,0.08999999999999986,0.6479,19304.4,26698.294,1.1511,1.32,13.95,15548.048,13.995,14386.38,14.1765,16825.7835
9,20200110,603819.SH,13.98,14.14,13.78,13.89,13.93,-0.03999999999999915,-0.2872,13868.6,19265.831,0.8269,0.98,13.972,14671.808,14.007,13663.18,14.2115,16540.0005
10,20200109,603819.SH,13.91,14.05,13.87,13.93,13.82,0.10999999999999943,0.7959,13525.6,18877.824,0.8065,0.97,14.018,14146.168,14.035,13687.181,14.242,16501.1305
11,20200108,603819.SH,14.13,14.16,13.8,13.82,14.13,-0.3100000000000005,-2.1939,15916.2,22238.867,0.949,1.2,14.06,13955.132,14.053,14558.985,14.285,16292.2405
12,20200107,603819.SH,14.01,14.2,14.01,14.13,14.09,0.040000000000000924,0.2839,15125.44,21336.016,0.9019,1.14,14.078,13246.212,14.059,14596.045,14.3425,16099.6305
13,20200106,603819.SH,14.16,14.23,14.0,14.09,14.12,-0.02999999999999936,-0.2125,14923.2,21101.058,0.8898,1.18,14.04,13224.712,13.993,17777.801,14.395,15904.043
