,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002321.SZ,5.29,5.31,5.12,5.18,5.33,-0.15000000000000036,-2.8143,113971.69,59423.0,2.1462,1.13,5.394,99015.32,5.531,104612.577,5.6285,146529.0615
1,20200122,002321.SZ,5.39,5.39,5.27,5.33,5.4,-0.07000000000000028,-1.2963,121514.06,64616.976,2.2882,1.23,5.458,100452.518,5.595,104412.109,5.6445,145561.228
2,20200121,002321.SZ,5.54,5.55,5.37,5.4,5.55,-0.14999999999999947,-2.7027,122429.6,66513.929,2.3055,1.25,5.514,99157.908,5.639,116090.864,5.655,143303.4845
3,20200120,002321.SZ,5.49,5.56,5.49,5.55,5.51,0.040000000000000036,0.726,74659.25,41333.897,1.4059,0.74,5.58,98087.39,5.7,130770.585,5.6565,142748.3135
4,20200117,002321.SZ,5.52,5.55,5.48,5.51,5.5,0.009999999999999787,0.1818,62502.0,34494.456,1.177,0.57,5.62,100668.234,5.733,148512.695,5.658,145064.846
5,20200116,002321.SZ,5.61,5.63,5.49,5.5,5.61,-0.11000000000000032,-1.9608,121157.68,67212.204,2.2815,1.12,5.668,110209.834,5.776,176919.277,5.6635,147307.2545
6,20200115,002321.SZ,5.7,5.71,5.58,5.61,5.73,-0.1200000000000001,-2.0942,115041.01,64759.943,2.1663,0.86,5.732,108371.7,5.796,188401.961,5.667,148807.4315
7,20200114,002321.SZ,5.72,5.77,5.71,5.73,5.75,-0.019999999999999574,-0.3478,117077.01,67123.168,2.2047,0.72,5.764,133023.82,5.794,190251.208,5.6645,151800.1815
8,20200113,002321.SZ,5.73,5.75,5.68,5.75,5.75,0.0,0.0,87563.47,50056.692,1.6489,0.45,5.82,163453.78,5.773,189664.632,5.651,151154.2765
9,20200110,002321.SZ,5.83,5.83,5.7,5.75,5.82,-0.07000000000000028,-1.2027,110210.0,63314.36,2.0754,0.45,5.846,196357.156,5.748,192015.036,5.6335,150655.034
10,20200109,002321.SZ,5.82,5.87,5.78,5.82,5.77,0.05000000000000071,0.8666,111967.01,65129.522,2.1084,0.42,5.884,243628.72,5.726,188445.546,5.614,148567.884
11,20200108,002321.SZ,5.97,5.97,5.73,5.77,6.01,-0.2400000000000002,-3.9933,238301.61,139132.302,4.4874,0.96,5.86,268432.222,5.694,186710.347,5.592,146659.666
12,20200107,002321.SZ,5.84,6.05,5.84,6.01,5.88,0.1299999999999999,2.2109,269226.81,159979.072,5.0698,1.25,5.824,247478.596,5.671,170516.105,5.574,139099.1355
