,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600355.SH,3.29,3.34,3.12,3.18,3.31,-0.1299999999999999,-3.9275,108009.07,34839.402,2.1949,0.87,3.31,124462.256,3.409,107219.332,3.4555,106413.9425
1,20200122,600355.SH,3.29,3.34,3.19,3.31,3.28,0.03000000000000025,0.9146,116831.2,38145.529,2.3742,1.0,3.356,124317.314,3.451,116775.745,3.4675,106756.2555
2,20200121,600355.SH,3.35,3.42,3.26,3.28,3.37,-0.0900000000000003,-2.6706,137029.22,45813.356,2.7846,1.28,3.392,116684.674,3.467,115853.625,3.471,105616.268
3,20200120,600355.SH,3.34,3.38,3.24,3.37,3.41,-0.040000000000000036,-1.173,159962.42,53021.664,3.2507,1.82,3.442,106878.566,3.498,110353.303,3.472,106338.6815
4,20200117,600355.SH,3.44,3.48,3.4,3.41,3.41,0.0,0.0,100479.37,34530.805,2.0419,1.12,3.482,88116.082,3.519,106209.944,3.4755,103311.0605
5,20200116,600355.SH,3.51,3.52,3.41,3.41,3.49,-0.08000000000000007,-2.2923,107284.36,36970.632,2.1802,0.98,3.508,89976.408,3.531,108161.407,3.4805,102640.142
6,20200115,600355.SH,3.53,3.57,3.46,3.49,3.53,-0.03999999999999959,-1.1331,78668.0,27472.61,1.5987,0.68,3.546,109234.176,3.538,105550.538,3.485,103448.224
7,20200114,600355.SH,3.58,3.61,3.52,3.53,3.57,-0.040000000000000036,-1.1204,87998.68,31356.148,1.7883,0.77,3.542,115022.576,3.53,104585.438,3.484,106995.0515
8,20200113,600355.SH,3.52,3.58,3.5,3.57,3.54,0.029999999999999805,0.8475,66150.0,23478.53,1.3443,0.53,3.554,113828.04,3.522,104431.87,3.48,107272.274
9,20200110,600355.SH,3.59,3.63,3.51,3.54,3.6,-0.06000000000000005,-1.6667,109781.0,39136.321,2.2309,0.87,3.556,124303.806,3.508,107303.895,3.471,107778.003
10,20200109,600355.SH,3.53,3.62,3.51,3.6,3.47,0.1299999999999999,3.7464,203573.2,72882.898,4.1369,2.0,3.554,126346.406,3.502,105608.553,3.4645,107907.1695
11,20200108,600355.SH,3.57,3.58,3.47,3.47,3.59,-0.11999999999999966,-3.3426,107610.0,37906.658,2.1868,1.14,3.53,101866.9,3.484,96736.766,3.452,102992.2085
12,20200107,600355.SH,3.57,3.59,3.55,3.59,3.58,0.009999999999999787,0.2793,82026.0,29309.835,1.6669,0.86,3.518,94148.3,3.475,95378.911,3.4505,105212.2085
13,20200106,600355.SH,3.51,3.59,3.48,3.58,3.53,0.050000000000000266,1.4164,118528.83,42119.443,2.4087,1.31,3.49,95035.7,3.446,102324.06,3.438,105337.493
