,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300651.SZ,27.17,27.18,25.47,26.78,26.81,-0.029999999999997584,-0.1119,9602.38,25037.425,2.1454,2.02,27.12,5675.078,27.385,5553.806,27.5835,6166.1635
1,20200122,300651.SZ,27.13,27.24,26.7,26.81,27.26,-0.45000000000000284,-1.6508,5014.5,13471.113,1.1204,1.06,27.27,4743.702,27.508,5174.198,27.618,6234.4755
2,20200121,300651.SZ,27.8,27.8,27.17,27.26,27.38,-0.11999999999999744,-0.4383,5059.62,13855.152,1.1305,0.99,27.408,4738.196,27.575,5482.808,27.664,6237.8205
3,20200120,300651.SZ,27.34,27.42,27.02,27.38,27.37,0.00999999999999801,0.0365,3760.6,10260.541,0.8402,0.7,27.526,5109.472,27.66,5740.686,27.676,6346.0885
4,20200117,300651.SZ,27.45,27.62,27.02,27.37,27.53,-0.16000000000000014,-0.5812,4938.29,13479.719,1.1033,0.91,27.562,5351.552,27.719,6178.595,27.7225,6440.3685
5,20200116,300651.SZ,27.75,27.98,27.46,27.53,27.5,0.030000000000001137,0.1091,4945.5,13688.282,1.105,0.88,27.65,5432.534,27.807,6479.048,27.7695,6568.939
6,20200115,300651.SZ,27.81,27.82,27.28,27.5,27.85,-0.3500000000000014,-1.2567,4986.97,13698.23,1.1142,0.8,27.746,5604.694,27.838,6721.578,27.8125,7061.559
7,20200114,300651.SZ,27.68,28.0,27.62,27.85,27.56,0.2900000000000027,1.0522,6916.0,19258.429,1.5452,1.09,27.742,6227.42,27.826,7029.381,27.8665,7602.551
8,20200113,300651.SZ,27.79,27.79,27.4,27.56,27.81,-0.25,-0.899,4971.0,13682.761,1.1107,0.71,27.794,6371.9,27.792,6730.081,27.852,7661.5
9,20200110,300651.SZ,28.25,28.25,27.73,27.81,28.01,-0.20000000000000284,-0.714,5343.2,14913.994,1.1938,0.71,27.876,7005.638,27.787,6792.391,27.86,7948.22
10,20200109,300651.SZ,27.48,28.08,27.48,28.01,27.48,0.5300000000000011,1.9287,5806.3,16192.519,1.2973,0.74,27.964,7525.562,27.782,6778.521,27.8585,8706.735
11,20200108,300651.SZ,28.01,28.05,27.29,27.48,28.11,-0.629999999999999,-2.2412,8100.6,22435.032,1.8099,1.03,27.93,7838.462,27.728,7294.753,27.826,8982.966
12,20200107,300651.SZ,27.98,28.17,27.85,28.11,27.97,0.14000000000000057,0.5005,7638.4,21411.819,1.7066,1.08,27.91,7831.342,27.753,6992.833,27.767,8934.151
13,20200106,300651.SZ,28.01,28.17,27.8,27.97,28.25,-0.28000000000000114,-0.9912,8139.69,22733.866,1.8186,1.24,27.79,7088.262,27.692,6951.491,27.678,8916.891
14,20200103,300651.SZ,27.7,28.38,27.62,28.25,27.84,0.41000000000000014,1.4727,7942.82,22211.365,1.7746,1.32,27.698,6579.144,27.726,6702.142,27.6025,8930.6415
15,20200102,300651.SZ,27.48,28.17,27.48,27.84,27.38,0.46000000000000085,1.6801,7370.8,20534.757,1.6468,1.09,27.6,6031.48,27.732,6658.83,27.4865,8754.7405
16,20191231,300651.SZ,27.4,27.78,26.98,27.38,27.51,-0.13000000000000256,-0.4726,8065.0,21980.157,1.8019,1.31,27.526,6751.044,27.787,7401.54,27.387,8604.6855
17,20191230,300651.SZ,27.49,27.75,27.21,27.51,27.51,0.0,0.0,3923.0,10793.035,0.8765,0.58,27.596,6154.324,27.907,8175.721,27.3075,8479.1145
18,20191227,300651.SZ,27.76,27.96,27.48,27.51,27.76,-0.25,-0.9006,5594.1,15524.873,1.2499,0.82,27.594,6814.72,27.912,8592.919,27.2165,8596.2595
19,20191226,300651.SZ,27.47,27.89,27.27,27.76,27.47,0.2900000000000027,1.0557,5204.5,14406.833,1.1628,0.71,27.754,6825.14,27.933,9104.049,27.1235,8622.3945
20,20191225,300651.SZ,27.56,27.88,27.32,27.47,27.73,-0.26000000000000156,-0.9376,10968.62,30237.578,2.4507,1.36,27.864,7286.18,27.935,10634.949,27.015,8528.5195
21,20191224,300651.SZ,27.5,27.95,27.35,27.73,27.5,0.23000000000000043,0.8364,5081.4,14069.077,1.1353,0.5,28.048,8052.036,27.924,10671.179,26.9215,8367.5845
22,20191223,300651.SZ,28.2,28.2,27.34,27.5,28.31,-0.8099999999999987,-2.8612,7224.98,19986.475,1.6143,0.7,28.218,10197.118,27.781,10875.469,26.8055,8380.4395
23,20191220,300651.SZ,28.15,28.56,28.05,28.31,28.31,0.0,0.0,5646.2,16011.991,1.2615,0.5,28.23,10371.118,27.664,10882.291,26.6905,8350.9405
24,20191219,300651.SZ,28.39,28.66,28.13,28.31,28.39,-0.08000000000000185,-0.2818,7509.7,21323.732,1.6779,0.54,28.112,11382.958,27.479,11159.141,26.5695,8464.979
25,20191218,300651.SZ,28.6,28.85,28.2,28.39,28.58,-0.18999999999999773,-0.6648,14797.9,42234.928,3.3063,1.11,28.006,13983.718,27.241,10850.651,26.4605,8362.909
26,20191217,300651.SZ,28.0,28.58,27.72,28.58,27.56,1.0199999999999996,3.701,15806.81,44545.742,3.5317,1.37,27.8,13290.322,26.987,9807.831,26.363,8012.464
27,20191216,300651.SZ,27.71,27.84,27.32,27.56,27.72,-0.16000000000000014,-0.5772,8094.98,22320.391,1.8086,0.71,27.344,11553.82,26.708,8782.508,26.2585,7784.8185
28,20191213,300651.SZ,27.79,28.08,27.2,27.72,27.78,-0.060000000000002274,-0.216,10705.4,29512.743,2.3919,0.98,27.098,11393.464,26.521,8599.6,26.1825,7710.323
29,20191212,300651.SZ,27.45,28.8,27.1,27.78,27.36,0.4200000000000017,1.5351,20513.5,57708.732,4.5833,2.66,26.846,10935.324,26.314,8140.74,26.0965,7490.713
30,20191211,300651.SZ,26.3,27.45,26.15,27.36,26.3,1.0599999999999987,4.0304,11330.92,30538.473,2.5316,1.79,26.476,7717.584,26.095,6422.09,26.0185,6735.4445
31,20191210,300651.SZ,26.23,26.42,25.85,26.3,26.33,-0.029999999999997584,-0.1139,7124.3,18563.921,1.5918,1.19,26.174,6325.34,25.919,6063.99,25.961,6597.9235
32,20191209,300651.SZ,26.2,26.7,26.16,26.33,26.46,-0.13000000000000256,-0.4913,7293.2,19235.627,1.6295,1.26,26.072,6011.196,25.83,5885.41,25.9555,6668.8925
33,20191206,300651.SZ,25.89,26.46,25.85,26.46,25.93,0.5300000000000011,2.044,8414.7,21998.145,1.8801,1.57,25.944,5805.736,25.717,5819.59,25.954,6676.0665
34,20191205,300651.SZ,25.96,26.05,25.79,25.93,25.85,0.0799999999999983,0.3095,4424.8,11448.708,0.9886,0.86,25.782,5346.156,25.66,5770.817,25.9875,6741.8115
