,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000731.SZ,5.1,5.12,4.98,4.99,5.13,-0.13999999999999968,-2.729,62209.63,31264.465,1.0518,1.29,5.118,53174.156,5.209,52959.597,5.224,62356.6335
1,20200122,000731.SZ,5.14,5.15,5.05,5.13,5.16,-0.03000000000000025,-0.5814,24486.23,12497.514,0.414,0.49,5.166,48267.07,5.241,52847.892,5.2295,61289.102
2,20200121,000731.SZ,5.21,5.31,5.13,5.16,5.2,-0.040000000000000036,-0.7692,41199.85,21405.239,0.6966,0.77,5.196,50178.938,5.252,57517.275,5.229,61450.6415
3,20200120,000731.SZ,5.11,5.21,5.07,5.2,5.11,0.08999999999999986,1.7613,54216.58,27871.179,0.9166,1.05,5.222,53212.806,5.269,61125.0,5.2255,60750.85
4,20200117,000731.SZ,5.3,5.31,5.09,5.11,5.23,-0.1200000000000001,-2.2945,83758.49,43505.991,1.4161,1.59,5.25,51711.608,5.281,68222.064,5.2235,59963.2125
5,20200116,000731.SZ,5.28,5.28,5.2,5.23,5.28,-0.04999999999999982,-0.947,37674.2,19695.315,0.6369,0.66,5.3,52745.038,5.3,76442.027,5.2285,57481.199
6,20200115,000731.SZ,5.29,5.3,5.24,5.28,5.29,-0.009999999999999787,-0.189,34045.57,17910.719,0.5756,0.52,5.316,57428.714,5.302,79492.855,5.2275,57307.022
7,20200114,000731.SZ,5.36,5.36,5.28,5.29,5.34,-0.04999999999999982,-0.9363,56369.19,29952.123,0.953,0.82,5.308,64855.612,5.295,80384.097,5.2265,58273.3295
8,20200113,000731.SZ,5.37,5.39,5.31,5.34,5.36,-0.020000000000000462,-0.3731,46710.59,24920.451,0.7897,0.55,5.316,69037.194,5.283,78375.124,5.222,56583.7685
9,20200110,000731.SZ,5.31,5.38,5.27,5.36,5.31,0.05000000000000071,0.9416,88925.64,47390.921,1.5034,0.89,5.312,84732.52,5.261,77821.567,5.2145,55675.254
10,20200109,000731.SZ,5.26,5.32,5.25,5.31,5.24,0.0699999999999994,1.3359,61092.58,32324.633,1.0329,0.6,5.3,100139.016,5.239,71753.67,5.2015,52119.722
11,20200108,000731.SZ,5.3,5.31,5.21,5.24,5.33,-0.08999999999999986,-1.6886,71180.06,37455.043,1.2034,0.74,5.288,101556.996,5.218,69730.312,5.1935,50820.5755
12,20200107,000731.SZ,5.3,5.33,5.28,5.33,5.32,0.009999999999999787,0.188,77277.1,40990.378,1.3065,0.88,5.282,95912.582,5.206,65384.008,5.19,49017.8045
13,20200106,000731.SZ,5.25,5.34,5.23,5.32,5.3,0.020000000000000462,0.3774,125187.22,66302.549,2.1165,1.77,5.25,87713.054,5.182,60376.7,5.177,45751.6995
14,20200103,000731.SZ,5.28,5.34,5.2,5.3,5.25,0.04999999999999982,0.9524,165958.12,87046.909,2.8058,3.83,5.21,70910.614,5.166,51704.361,5.164,40021.4385
15,20200102,000731.SZ,5.25,5.3,5.22,5.25,5.21,0.040000000000000036,0.7678,68182.48,35882.865,1.1527,1.8,5.178,43368.324,5.157,38520.371,5.1525,32286.132
16,20191231,000731.SZ,5.17,5.22,5.15,5.21,5.17,0.040000000000000036,0.7737,42957.99,22291.375,0.7263,1.23,5.148,37903.628,5.153,35121.189,5.142,29452.3995
17,20191230,000731.SZ,5.1,5.17,5.08,5.17,5.12,0.04999999999999982,0.9766,36279.46,18618.943,0.6134,1.1,5.13,34855.434,5.158,36162.562,5.1355,28118.0115
18,20191227,000731.SZ,5.13,5.18,5.1,5.12,5.14,-0.019999999999999574,-0.3891,41175.02,21208.737,0.6961,1.27,5.114,33040.346,5.161,34792.413,5.13,26996.3385
19,20191226,000731.SZ,5.1,5.14,5.1,5.14,5.1,0.040000000000000036,0.7843,28246.67,14459.157,0.4776,0.84,5.122,32498.108,5.168,33528.941,5.129,25550.7375
20,20191225,000731.SZ,5.12,5.16,5.09,5.1,5.12,-0.020000000000000462,-0.3906,40859.0,20912.438,0.6908,1.26,5.136,33672.418,5.164,32485.774,5.1265,24825.125
21,20191224,000731.SZ,5.12,5.14,5.1,5.12,5.09,0.03000000000000025,0.5894,27717.02,14177.085,0.4686,0.74,5.158,32338.75,5.169,31910.839,5.1265,23508.964
22,20191223,000731.SZ,5.13,5.18,5.09,5.09,5.16,-0.07000000000000028,-1.3566,27204.02,13956.905,0.4599,0.74,5.186,37469.69,5.174,32651.601,5.126,23151.8135
23,20191220,000731.SZ,5.2,5.23,5.16,5.16,5.21,-0.04999999999999982,-0.9597,38463.83,19936.119,0.6503,1.11,5.208,36544.48,5.172,31126.699,5.125,22659.685
24,20191219,000731.SZ,5.2,5.23,5.17,5.21,5.21,0.0,0.0,34118.22,17709.275,0.5768,1.09,5.214,34559.774,5.162,28338.516,5.119,22210.1435
25,20191218,000731.SZ,5.26,5.28,5.2,5.21,5.26,-0.04999999999999982,-0.9506,34190.66,17921.257,0.578,1.09,5.192,31299.13,5.148,26051.893,5.11,21144.5625
26,20191217,000731.SZ,5.2,5.3,5.19,5.26,5.2,0.05999999999999961,1.1538,53371.72,28017.216,0.9023,1.92,5.18,31482.928,5.131,23783.61,5.101,20299.6805
27,20191216,000731.SZ,5.2,5.24,5.18,5.2,5.19,0.009999999999999787,0.1927,22577.97,11739.668,0.3817,0.88,5.162,27833.512,5.113,20073.461,5.0895,19205.8995
28,20191213,000731.SZ,5.11,5.21,5.11,5.19,5.1,0.09000000000000075,1.7647,28540.3,14775.237,0.4825,1.29,5.136,25708.918,5.099,19200.264,5.0775,19019.4905
29,20191212,000731.SZ,5.14,5.16,5.09,5.1,5.15,-0.05000000000000071,-0.9709,17815.0,9130.723,0.3012,0.86,5.11,22117.258,5.09,17572.534,5.0615,18262.0755
30,20191211,000731.SZ,5.15,5.21,5.11,5.15,5.17,-0.019999999999999574,-0.3868,35109.65,18153.603,0.5936,2.18,5.104,20804.656,5.089,17164.476,5.0525,18104.51
31,20191210,000731.SZ,5.06,5.25,5.03,5.17,5.07,0.09999999999999964,1.9724,35124.64,17928.519,0.5938,2.85,5.082,16084.292,5.084,15107.089,5.0405,17021.2305
32,20191209,000731.SZ,5.07,5.08,5.03,5.07,5.06,0.010000000000000675,0.1976,11955.0,6049.494,0.2021,0.94,5.064,12313.41,5.078,13652.026,5.029,16444.1475
33,20191206,000731.SZ,5.07,5.08,5.04,5.06,5.07,-0.010000000000000675,-0.1972,10582.0,5347.911,0.1789,0.81,5.062,12691.61,5.078,14192.671,5.023,17708.5475
34,20191205,000731.SZ,5.08,5.08,5.04,5.07,5.04,0.03000000000000025,0.5952,11251.99,5694.274,0.1902,0.83,5.07,13027.81,5.076,16081.771,5.0255,18005.3345
