,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000404.SZ,3.9,3.9,3.72,3.75,3.9,-0.1499999999999999,-3.8462,72705.51,27601.228,1.0467,1.77,3.904,47597.908,3.96,44706.201,3.965,51715.739
1,20200122,000404.SZ,3.9,3.91,3.85,3.9,3.9,0.0,0.0,28995.25,11254.73,0.4174,0.66,3.95,41186.606,3.988,41701.846,3.972,50878.0625
2,20200121,000404.SZ,3.97,3.98,3.9,3.9,4.0,-0.10000000000000009,-2.5,57844.02,22729.666,0.8327,1.4,3.974,44069.62,3.998,47234.948,3.972,52222.063
3,20200120,000404.SZ,3.97,4.0,3.93,4.0,3.97,0.029999999999999805,0.7557,43295.77,17230.386,0.6233,1.08,4.002,41426.262,4.013,48103.231,3.9705,52405.2765
4,20200117,000404.SZ,3.99,4.01,3.95,3.97,3.98,-0.009999999999999787,-0.2513,35148.99,13987.414,0.506,0.84,4.008,39920.242,4.012,49602.342,3.968,52773.4565
5,20200116,000404.SZ,4.01,4.03,3.96,3.98,4.02,-0.03999999999999959,-0.995,40649.0,16247.505,0.5852,0.96,4.016,41814.494,4.013,50679.869,3.9695,54438.9085
6,20200115,000404.SZ,4.04,4.05,3.99,4.02,4.04,-0.020000000000000462,-0.495,43410.32,17440.548,0.6249,0.86,4.026,42217.086,4.013,54255.87,3.967,54773.9035
7,20200114,000404.SZ,4.03,4.05,4.01,4.04,4.03,0.009999999999999787,0.2481,44627.23,18001.113,0.6425,0.81,4.022,50400.276,4.006,56159.676,3.9625,55257.822
8,20200113,000404.SZ,4.01,4.03,3.99,4.03,4.01,0.020000000000000462,0.4988,35765.67,14344.597,0.5149,0.6,4.024,54780.2,3.993,55906.527,3.955,55229.916
9,20200110,000404.SZ,4.04,4.04,3.98,4.01,4.03,-0.020000000000000462,-0.4963,44620.25,17877.177,0.6424,0.75,4.016,59284.442,3.979,57619.127,3.946,54870.1075
10,20200109,000404.SZ,4.01,4.05,4.0,4.03,4.0,0.03000000000000025,0.75,42661.96,17175.864,0.6142,0.64,4.01,59545.244,3.97,58725.277,3.936,53663.67
11,20200108,000404.SZ,4.02,4.07,3.98,4.0,4.05,-0.04999999999999982,-1.2346,84326.27,33978.301,1.214,1.36,4.0,66294.654,3.956,60054.279,3.9265,53713.8385
12,20200107,000404.SZ,3.99,4.06,3.99,4.05,3.99,0.05999999999999961,1.5038,66526.85,26753.102,0.9577,1.17,3.99,61919.076,3.946,57209.178,3.919,50740.9285
13,20200106,000404.SZ,3.97,4.02,3.96,3.99,3.98,0.010000000000000231,0.2513,58286.88,23301.225,0.8391,1.04,3.962,57032.854,3.928,56707.322,3.9085,48447.8295
14,20200103,000404.SZ,3.99,4.0,3.96,3.98,3.98,0.0,0.0,45924.26,18287.883,0.6611,0.79,3.942,55953.812,3.924,55944.571,3.901,46534.805
15,20200102,000404.SZ,3.97,4.01,3.95,3.98,3.95,0.029999999999999805,0.7595,76409.01,30410.563,1.1,1.42,3.93,57905.31,3.926,58197.948,3.894,45843.71
