,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600225.SH,2.53,2.57,2.38,2.42,2.55,-0.1299999999999999,-5.098,146718.45,36345.016,1.5727,1.22,2.72,133391.012,2.86,101430.53,2.925,86168.0545
1,20200122,600225.SH,2.55,2.66,2.54,2.55,2.82,-0.27,-9.5745,299605.19,76586.915,3.2116,4.11,2.818,120721.28,2.921,93611.191,2.9515,81167.3615
2,20200121,600225.SH,2.9,2.9,2.82,2.82,2.91,-0.0900000000000003,-3.0928,92907.2,26495.899,0.9959,1.37,2.904,72883.782,2.964,74171.973,2.9715,68262.652
3,20200120,600225.SH,2.9,2.92,2.88,2.91,2.9,0.010000000000000231,0.3448,57348.22,16621.59,0.6147,0.82,2.944,67776.558,2.987,75232.461,2.976,67353.043
4,20200117,600225.SH,2.93,2.94,2.9,2.9,2.91,-0.010000000000000231,-0.3436,70376.0,20523.919,0.7544,1.01,2.974,70094.448,2.996,76050.729,2.982,68261.837
5,20200116,600225.SH,2.99,2.99,2.91,2.91,2.98,-0.06999999999999984,-2.349,83369.79,24515.368,0.8937,1.25,3.0,69470.048,3.006,74589.335,2.991,67660.187
6,20200115,600225.SH,3.02,3.03,2.96,2.98,3.02,-0.040000000000000036,-1.3245,60417.7,18037.977,0.6476,0.8,3.024,66501.102,3.017,74015.149,2.999,71937.5295
7,20200114,600225.SH,3.06,3.06,3.01,3.02,3.06,-0.040000000000000036,-1.3072,67371.08,20394.333,0.7222,0.81,3.024,75460.164,3.015,71766.313,3.002,72626.7115
8,20200113,600225.SH,3.03,3.06,3.01,3.06,3.03,0.03000000000000025,0.9901,68937.67,20964.491,0.739,0.84,3.03,82688.364,3.01,71752.905,3.002,71688.2575
9,20200110,600225.SH,3.03,3.05,3.0,3.03,3.03,0.0,0.0,67254.0,20366.297,0.7209,0.84,3.018,82007.01,2.998,73266.558,2.999,70175.4745
10,20200109,600225.SH,2.99,3.03,2.98,3.03,2.98,0.04999999999999982,1.6779,68525.06,20629.238,0.7346,0.84,3.012,79708.622,2.99,70905.579,2.997,70148.4845
11,20200108,600225.SH,3.04,3.06,2.98,2.98,3.05,-0.06999999999999984,-2.2951,105213.01,31682.503,1.1278,1.55,3.01,81529.196,2.982,68723.532,2.9965,71800.6915
12,20200107,600225.SH,3.01,3.09,3.0,3.05,3.0,0.04999999999999982,1.6667,103512.08,31513.786,1.1096,1.7,3.006,68072.462,2.979,62353.331,2.995,68858.502
13,20200106,600225.SH,2.98,3.02,2.97,3.0,3.0,0.0,0.0,65530.9,19635.195,0.7025,1.02,2.99,60817.446,2.965,59473.625,2.991,65782.998
14,20200103,600225.SH,3.07,3.07,2.99,3.0,3.02,-0.020000000000000018,-0.6623,55762.06,16800.592,0.5977,0.9,2.978,64526.106,2.968,60472.945,2.9895,66172.6035
15,20200102,600225.SH,2.99,3.02,2.97,3.02,2.96,0.06000000000000005,2.027,77627.93,23273.602,0.8321,1.39,2.968,62102.536,2.976,60731.039,2.9875,66157.0055
16,20191231,600225.SH,2.98,2.98,2.94,2.96,2.97,-0.010000000000000231,-0.3367,37929.34,11222.195,0.4066,0.67,2.954,55917.868,2.981,69859.91,2.9845,66904.208
17,20191230,600225.SH,2.92,2.99,2.89,2.97,2.94,0.03000000000000025,1.0204,67237.0,19851.484,0.7207,1.16,2.952,56634.2,2.989,73487.11,2.9875,73978.891
18,20191227,600225.SH,2.96,3.01,2.94,2.94,2.95,-0.010000000000000231,-0.339,84074.2,24990.505,0.9012,1.49,2.94,58129.804,2.994,71623.61,2.983,72302.341
19,20191226,600225.SH,2.96,2.98,2.93,2.95,2.95,0.0,0.0,43644.21,12875.966,0.4678,0.74,2.958,56419.784,3.0,67084.391,2.9825,70958.7665
20,20191225,600225.SH,2.96,2.99,2.92,2.95,2.95,0.0,0.0,46704.59,13793.024,0.5006,0.56,2.984,59359.542,3.004,69391.39,2.9835,73447.842
21,20191224,600225.SH,2.91,2.96,2.91,2.95,2.91,0.040000000000000036,1.3746,41511.0,12203.027,0.445,0.46,3.008,83801.952,3.011,74877.851,2.9805,72030.7625
22,20191223,600225.SH,3.04,3.04,2.9,2.91,3.03,-0.11999999999999966,-3.9604,74715.02,22179.982,0.8009,0.88,3.026,90340.02,3.011,75363.673,2.978,71761.963
23,20191220,600225.SH,3.07,3.1,3.02,3.03,3.08,-0.050000000000000266,-1.6234,75524.1,23111.317,0.8096,0.97,3.048,85117.416,3.017,72092.371,2.979,69751.7125
24,20191219,600225.SH,3.09,3.11,3.05,3.08,3.07,0.010000000000000231,0.3257,58343.0,17961.89,0.6254,0.73,3.042,77748.998,3.011,71872.262,2.973,67987.293
25,20191218,600225.SH,3.06,3.14,3.02,3.07,3.04,0.029999999999999805,0.9868,168916.64,51958.605,1.8107,2.56,3.024,79423.238,2.999,71582.972,2.965,66880.743
26,20191217,600225.SH,3.02,3.08,3.01,3.04,3.02,0.020000000000000018,0.6623,74201.34,22577.368,0.7954,1.23,3.014,65953.75,2.988,63948.506,2.9565,60146.361
27,20191216,600225.SH,3.0,3.03,2.98,3.02,3.0,0.020000000000000018,0.6667,48602.0,14633.876,0.521,0.82,2.996,60387.326,2.986,74470.672,2.95,58593.5445
28,20191213,600225.SH,2.98,3.02,2.98,3.0,2.99,0.009999999999999787,0.3344,38682.01,11573.922,0.4147,0.59,2.986,59067.326,2.972,72981.072,2.941,57663.919
29,20191212,600225.SH,3.02,3.06,2.98,2.99,3.02,-0.029999999999999805,-0.9934,66714.2,20047.92,0.7151,1.05,2.98,65995.526,2.965,74833.142,2.9335,57526.234
30,20191211,600225.SH,2.96,3.13,2.94,3.02,2.95,0.06999999999999984,2.3729,101569.2,30577.848,1.0888,1.64,2.974,63742.706,2.963,77504.294,2.9285,55478.4245
31,20191210,600225.SH,2.96,2.96,2.93,2.95,2.97,-0.020000000000000018,-0.6734,46369.22,13662.128,0.4971,0.52,2.962,61943.262,2.95,69183.674,2.922,51940.2705
32,20191209,600225.SH,2.97,2.99,2.95,2.97,2.97,0.0,0.0,42002.0,12438.474,0.4502,0.48,2.976,88554.018,2.945,68160.253,2.9215,50876.8135
33,20191206,600225.SH,2.96,3.06,2.93,2.97,2.96,0.010000000000000231,0.3378,73323.01,21952.807,0.786,0.88,2.958,86894.818,2.941,67411.054,2.918,51192.2635
34,20191205,600225.SH,2.96,2.98,2.93,2.96,2.96,0.0,0.0,55450.1,16368.467,0.5944,0.61,2.95,83670.758,2.935,64102.324,2.919,48951.713
35,20191204,600225.SH,2.98,3.0,2.92,2.96,3.02,-0.06000000000000005,-1.9868,92571.98,27347.593,0.9923,1.21,2.952,91265.882,2.931,62178.514,2.9215,47961.281
36,20191203,600225.SH,2.88,3.17,2.87,3.02,2.88,0.14000000000000012,4.8611,179423.0,54915.668,1.9233,3.76,2.938,76424.086,2.925,56344.216,2.925,45669.832
37,20191202,600225.SH,2.91,2.93,2.88,2.88,2.93,-0.050000000000000266,-1.7065,33706.0,9759.185,0.3613,0.7,2.914,47766.488,2.914,42716.417,2.9285,39038.5045
38,20191129,600225.SH,2.94,2.99,2.88,2.93,2.97,-0.040000000000000036,-1.3468,57202.71,16726.721,0.6132,1.28,2.924,47927.29,2.91,42346.766,2.938,39103.7045
39,20191128,600225.SH,2.89,3.05,2.85,2.97,2.89,0.08000000000000007,2.7682,93425.72,27483.186,1.0015,2.82,2.92,44533.89,2.902,40219.326,2.9455,37514.056
40,20191127,600225.SH,2.89,2.92,2.88,2.89,2.9,-0.009999999999999787,-0.3448,18363.0,5318.991,0.1968,0.51,2.91,33091.146,2.894,33452.555,2.95,35596.1195
41,20191126,600225.SH,2.95,2.95,2.89,2.9,2.93,-0.03000000000000025,-1.0239,36135.01,10524.563,0.3873,0.96,2.912,36264.346,2.894,34696.867,,
42,20191125,600225.SH,2.9,2.95,2.88,2.93,2.91,0.020000000000000018,0.6873,34510.01,10067.447,0.3699,0.94,2.914,37666.346,2.898,33593.374,,
43,20191122,600225.SH,2.91,2.96,2.87,2.91,2.92,-0.009999999999999787,-0.3425,40235.71,11743.62,0.4313,1.12,2.896,36766.242,2.895,34973.473,,
