,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600713.SH,4.6,4.69,4.41,4.52,4.56,-0.040000000000000036,-0.8772,184942.22,84516.798,2.0608,1.09,4.524,186657.934,4.532,132028.855,4.5695,123499.702
1,20200122,600713.SH,4.66,4.66,4.49,4.56,4.62,-0.0600000000000005,-1.2987,186044.63,84875.891,2.0731,1.26,4.51,170266.44,4.535,120593.515,4.5755,123599.3845
2,20200121,600713.SH,4.57,4.71,4.56,4.62,4.52,0.10000000000000053,2.2124,327561.52,151727.444,3.65,3.43,4.5,148193.728,4.53,117836.052,4.5745,118320.3715
3,20200120,600713.SH,4.42,4.52,4.42,4.52,4.4,0.11999999999999922,2.7273,136233.4,60981.785,1.518,1.63,4.488,95579.708,4.531,93103.365,4.563,104827.3955
4,20200117,600713.SH,4.47,4.48,4.39,4.4,4.45,-0.04999999999999982,-1.1236,98507.9,43651.022,1.0977,1.27,4.506,83780.982,4.54,89339.672,4.5605,102929.5255
5,20200116,600713.SH,4.51,4.53,4.44,4.45,4.51,-0.05999999999999961,-1.3304,102984.75,45942.624,1.1476,1.45,4.54,77399.776,4.563,89674.963,4.5675,103889.6775
6,20200115,600713.SH,4.56,4.57,4.45,4.51,4.56,-0.04999999999999982,-1.0965,75681.07,34088.394,0.8433,0.87,4.56,70920.59,4.582,100590.589,4.567,101076.531
7,20200114,600713.SH,4.62,4.62,4.56,4.56,4.61,-0.05000000000000071,-1.0846,64491.42,29580.379,0.7186,0.71,4.56,87478.376,4.599,103456.129,4.563,100765.383
8,20200113,600713.SH,4.56,4.61,4.56,4.61,4.57,0.040000000000000036,0.8753,77239.77,35461.775,0.8607,0.81,4.574,90627.022,4.608,108147.943,4.5525,100365.137
9,20200110,600713.SH,4.57,4.59,4.55,4.57,4.55,0.020000000000000462,0.4396,66601.87,30466.042,0.7421,0.65,4.574,94898.362,4.603,110002.124,4.5375,98018.8525
10,20200109,600713.SH,4.55,4.58,4.53,4.55,4.51,0.040000000000000036,0.8869,70588.82,32141.731,0.7866,0.54,4.586,101950.15,4.607,114970.549,4.5225,95932.6595
