,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603687.SH,14.37,14.69,13.6,13.77,14.3,-0.5300000000000011,-3.7063,27711.96,39155.053,5.5424,1.13,14.274,23099.942,14.588,26480.568,14.8275,40059.845
1,20200122,603687.SH,14.12,14.38,13.95,14.3,14.2,0.10000000000000142,0.7042,21586.96,30645.732,4.3174,0.83,14.438,24586.548,14.695,26745.122,14.945,43354.913
2,20200121,603687.SH,14.56,14.56,14.18,14.2,14.57,-0.370000000000001,-2.5395,24262.53,34755.659,4.8525,0.9,14.57,26059.872,14.731,29916.894,15.0655,47614.822
3,20200120,603687.SH,14.65,14.77,14.51,14.57,14.53,0.040000000000000924,0.2753,20750.75,30272.084,4.1502,0.72,14.738,27037.194,14.851,33116.266,15.178,53334.5755
4,20200117,603687.SH,14.61,14.74,14.42,14.53,14.59,-0.0600000000000005,-0.4112,21187.51,30855.6,4.2375,0.71,14.822,28953.696,14.916,35872.891,15.245,58924.4105
5,20200116,603687.SH,14.96,15.05,14.57,14.59,14.96,-0.370000000000001,-2.4733,35144.99,51914.065,7.029,1.22,14.902,29861.194,15.001,41053.324,15.2915,61030.7095
6,20200115,603687.SH,14.96,15.05,14.73,14.96,15.04,-0.0799999999999983,-0.5319,28953.58,43099.336,5.7907,0.86,14.952,28903.696,15.01,41486.224,15.3485,63693.594
7,20200114,603687.SH,14.93,15.15,14.93,15.04,14.99,0.049999999999998934,0.3336,29149.14,43884.518,5.8298,0.74,14.892,33773.916,14.961,41707.565,15.3765,65761.4065
8,20200113,603687.SH,14.85,14.99,14.64,14.99,14.93,0.0600000000000005,0.4019,30333.26,45011.454,6.0667,0.71,14.964,39195.338,14.893,46356.067,15.393,66868.2225
9,20200110,603687.SH,14.91,15.02,14.82,14.93,14.84,0.08999999999999986,0.6065,25725.0,38385.385,5.145,0.49,15.01,42792.086,14.939,50426.006,15.4015,67981.3625
10,20200109,603687.SH,14.89,15.09,14.78,14.84,14.66,0.17999999999999972,1.2278,30357.5,45208.038,6.0715,0.56,15.1,52245.454,15.067,53639.122,15.4155,71271.1615
11,20200108,603687.SH,15.23,15.23,14.63,14.66,15.4,-0.7400000000000002,-4.8052,53304.68,79732.998,10.6609,1.07,15.068,54068.752,15.195,59964.704,15.466,75648.0525
12,20200107,603687.SH,15.25,15.56,15.02,15.4,15.22,0.17999999999999972,1.1827,56256.25,85864.069,11.2513,1.05,15.03,49641.214,15.4,65312.75,15.502,76839.3595
13,20200106,603687.SH,15.23,15.34,15.07,15.22,15.38,-0.16000000000000014,-1.0403,48317.0,73349.135,9.6634,0.83,14.822,53516.796,15.505,73552.885,15.503,78182.536
14,20200103,603687.SH,14.7,15.79,14.56,15.38,14.68,0.7000000000000011,4.7684,72991.84,111399.694,14.5984,1.33,14.868,58059.926,15.574,81975.93,15.504,81126.525
15,20200102,603687.SH,14.54,14.77,14.54,14.68,14.47,0.20999999999999908,1.4513,39473.99,57885.791,7.8948,0.6,15.034,55032.79,15.582,81008.095,15.5135,84147.729
16,20191231,603687.SH,14.36,14.51,14.21,14.47,14.36,0.11000000000000121,0.766,31166.99,44873.631,6.2334,0.38,15.322,65860.656,15.687,85900.964,15.5805,88877.783
17,20191230,603687.SH,15.14,15.14,13.91,14.36,15.45,-1.0899999999999999,-7.055,75634.16,108876.136,15.1268,0.81,15.77,80984.286,15.792,89815.248,15.6365,93824.7805
18,20191227,603687.SH,16.25,16.28,15.44,15.45,16.21,-0.7600000000000016,-4.6885,71032.65,112882.408,14.2065,0.67,16.188,93588.974,15.893,87380.378,15.6935,99949.777
19,20191226,603687.SH,16.05,16.24,15.91,16.21,16.12,0.08999999999999986,0.5583,57856.16,93027.291,11.5712,0.54,16.28,105891.934,15.864,85536.719,15.665,101957.597
20,20191225,603687.SH,16.5,16.6,15.88,16.12,16.71,-0.5899999999999999,-3.5308,93613.32,152022.17,18.7227,0.88,16.13,106983.4,15.764,88903.201,15.531,100501.864
21,20191224,603687.SH,16.39,16.71,16.01,16.71,16.45,0.26000000000000156,1.5805,106785.14,175382.958,21.357,1.08,16.052,105941.272,15.737,91331.401,15.414,97365.8335
22,20191223,603687.SH,15.91,16.89,15.81,16.45,15.91,0.5399999999999991,3.3941,138657.6,227532.227,27.7315,1.71,15.814,98646.21,15.604,88365.969,15.28,93387.0765
23,20191220,603687.SH,15.45,16.47,15.43,15.91,15.46,0.4499999999999993,2.9107,132547.45,212315.855,26.5095,2.03,15.598,81171.782,15.501,82812.187,15.163,88247.3605
24,20191219,603687.SH,15.72,15.79,15.35,15.46,15.73,-0.2699999999999996,-1.7165,63313.49,98078.757,12.6627,0.89,15.448,65181.504,15.434,80277.12,15.082,84781.8645
25,20191218,603687.SH,15.48,15.88,15.25,15.73,15.52,0.21000000000000085,1.3531,88402.68,138017.644,17.6805,1.15,15.398,70823.002,15.445,87287.363,15.0495,84346.736
26,20191217,603687.SH,15.4,15.68,15.3,15.52,15.37,0.15000000000000036,0.9759,70309.83,108794.95,14.062,0.9,15.422,76721.53,15.474,91854.602,15.004,84789.788
27,20191216,603687.SH,15.22,15.4,15.01,15.37,15.16,0.20999999999999908,1.3852,51285.46,78182.218,10.2571,0.61,15.394,78085.728,15.481,97834.313,15.013,88299.737
