,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002859.SZ,37.98,39.3,37.4,38.62,38.5,0.11999999999999744,0.3117,39076.71,149629.589,3.5664,1.44,38.616,30052.728,37.817,23455.099,36.571,23821.18
1,20200122,002859.SZ,38.8,39.27,37.75,38.5,39.34,-0.8400000000000034,-2.1352,43403.6,166250.811,3.9613,2.13,38.496,27095.104,37.6,21322.337,36.359,23754.435
2,20200121,002859.SZ,38.66,39.98,38.43,39.34,38.82,0.5200000000000031,1.3395,24744.38,97057.045,2.2583,1.25,38.194,20381.464,37.316,18921.703,36.107,22284.7005
3,20200120,002859.SZ,37.6,38.86,37.6,38.82,37.8,1.0200000000000031,2.6984,23340.5,89649.368,2.1302,1.28,37.682,19823.086,36.991,18795.477,35.8075,22407.6145
4,20200117,002859.SZ,38.71,38.71,37.31,37.8,38.02,-0.22000000000000597,-0.5786,19698.45,74317.247,1.7978,1.17,37.316,18225.46,36.715,20339.215,35.483,22137.4815
5,20200116,002859.SZ,37.05,38.38,36.8,38.02,36.99,1.0300000000000011,2.7845,24288.59,91354.657,2.2167,1.56,37.018,16857.47,36.57,22544.694,35.242,21922.167
6,20200115,002859.SZ,37.28,37.28,36.33,36.99,36.78,0.21000000000000085,0.571,9835.4,36165.593,0.8976,0.56,36.704,15549.57,36.242,22478.579,35.014,21296.045
7,20200114,002859.SZ,36.99,37.88,36.58,36.78,36.99,-0.21000000000000085,-0.5677,21952.49,81306.039,2.0035,1.24,36.438,17461.942,36.004,22828.829,34.8555,21434.263
8,20200113,002859.SZ,36.26,37.0,36.16,36.99,36.31,0.6799999999999997,1.8728,15352.37,56255.56,1.4011,0.68,36.3,17767.868,35.76,22906.315,34.704,21352.9385
9,20200110,002859.SZ,36.4,36.8,36.0,36.31,36.45,-0.14000000000000057,-0.3841,12858.5,46656.087,1.1735,0.46,36.114,22452.97,35.498,23434.889,34.5135,21124.1
10,20200109,002859.SZ,36.27,36.63,35.7,36.45,35.66,0.7900000000000063,2.2154,17749.09,64344.414,1.6199,0.6,36.122,28231.918,35.325,24187.261,34.3545,21257.175
11,20200108,002859.SZ,35.85,36.38,35.4,35.66,36.09,-0.4300000000000068,-1.1915,19397.26,69525.889,1.7703,0.69,35.78,29407.588,35.118,26186.533,34.186,20967.2455
12,20200107,002859.SZ,36.07,36.63,35.68,36.09,36.06,0.030000000000001137,0.0832,23482.12,84710.22,2.1431,0.84,35.57,28195.716,34.898,25647.698,34.0505,20580.5285
13,20200106,002859.SZ,35.64,36.45,35.41,36.06,36.35,-0.28999999999999915,-0.7978,38777.88,139057.255,3.5391,1.59,35.22,28044.762,34.624,26019.752,33.886,19992.954
14,20200103,002859.SZ,35.19,37.24,35.19,36.35,34.74,1.6099999999999994,4.6344,41753.24,151645.313,3.8106,2.07,34.882,24416.808,34.251,23935.748,33.702,18741.451
15,20200102,002859.SZ,34.63,35.18,34.2,34.74,34.61,0.13000000000000256,0.3756,23627.44,82067.568,2.1564,1.03,34.528,20142.604,33.914,21299.64,33.497,17330.5385
16,20191231,002859.SZ,34.34,34.8,34.03,34.61,34.34,0.269999999999996,0.7863,13337.9,45856.547,1.2173,0.58,34.456,22965.478,33.786,20113.511,33.36,17266.0205
17,20191230,002859.SZ,34.39,34.6,33.03,34.34,34.37,-0.02999999999999403,-0.0873,22727.35,77190.558,2.0954,0.95,34.226,23099.68,33.707,20039.697,33.209,17266.171
18,20191227,002859.SZ,34.69,34.73,33.85,34.37,34.58,-0.21000000000000085,-0.6073,20638.11,70552.278,1.9028,0.88,34.028,23994.742,33.648,19799.562,33.048,17013.049
19,20191226,002859.SZ,34.5,34.72,34.11,34.58,34.38,0.19999999999999574,0.5817,20382.22,69986.13,1.8792,0.91,33.62,23454.688,33.529,18813.311,32.82,16285.8485
20,20191225,002859.SZ,33.57,34.6,33.28,34.38,33.46,0.9200000000000017,2.7496,37741.81,128801.331,3.4797,2.19,33.3,22456.676,33.384,18327.089,32.582,15574.496
21,20191224,002859.SZ,33.49,33.7,32.49,33.46,33.35,0.10999999999999943,0.3298,14008.91,46297.637,1.2916,0.83,33.116,17261.544,33.254,15747.958,32.3775,14070.7355
22,20191223,002859.SZ,32.22,34.08,32.22,33.35,32.33,1.0200000000000031,3.155,27202.66,90842.535,2.508,1.74,33.188,16979.714,33.203,15513.359,32.195,13732.765
23,20191220,002859.SZ,33.0,33.03,32.17,32.33,32.98,-0.6499999999999986,-1.9709,17937.84,58216.218,1.6538,1.27,33.268,15604.382,33.148,13966.156,31.998,12729.207
24,20191219,002859.SZ,33.18,33.89,32.69,32.98,33.46,-0.480000000000004,-1.4345,15392.16,50773.01,1.4191,1.08,33.438,14171.934,33.153,13547.154,31.869,12346.82
25,20191218,002859.SZ,33.82,34.04,33.28,33.46,33.82,-0.35999999999999943,-1.0645,11766.15,39530.219,1.0848,0.83,33.468,14197.502,33.08,13361.437,31.725,12188.617
26,20191217,002859.SZ,33.75,34.19,33.0,33.82,33.75,0.07000000000000028,0.2074,12599.76,42601.173,1.1617,0.9,33.392,14234.372,32.934,14418.53,31.555,12889.8845
27,20191216,002859.SZ,33.18,34.11,33.02,33.75,33.18,0.5700000000000003,1.7179,20326.0,68539.791,1.874,1.65,33.218,14047.004,32.711,14492.645,31.4185,12776.1765
28,20191213,002859.SZ,33.58,33.58,32.9,33.18,33.13,0.04999999999999716,0.1509,10775.6,35668.467,0.9935,0.83,33.028,12327.93,32.448,14226.536,31.27,12111.1865
29,20191212,002859.SZ,33.14,33.59,32.91,33.13,33.08,0.05000000000000426,0.1511,15520.0,51778.857,1.4309,1.24,32.868,12922.374,32.111,13758.386,31.147,12210.6065
30,20191211,002859.SZ,32.97,33.3,32.75,33.08,32.95,0.12999999999999545,0.3945,11950.5,39533.746,1.1018,0.82,32.692,12525.372,31.78,12821.903,31.0835,11865.8315
31,20191210,002859.SZ,32.79,32.98,32.32,32.95,32.8,0.15000000000000568,0.4573,11662.92,38193.754,1.0753,0.78,32.476,14602.688,31.501,12393.513,31.042,11576.6615
32,20191209,002859.SZ,32.91,32.96,32.42,32.8,32.38,0.4199999999999946,1.2971,11730.63,38322.223,1.0815,0.73,32.204,14938.286,31.187,11952.171,31.0195,11501.5005
33,20191206,002859.SZ,32.43,32.5,32.09,32.38,32.25,0.13000000000000256,0.4031,13747.82,44383.192,1.2675,0.94,31.868,16125.142,30.848,11492.258,30.9785,11412.369
34,20191205,002859.SZ,31.95,32.49,31.82,32.25,32.0,0.25,0.7812,13534.99,43632.367,1.2479,1.03,31.354,14594.398,30.585,11146.486,30.9795,11345.9315
35,20191204,002859.SZ,31.56,32.36,31.18,32.0,31.59,0.41000000000000014,1.2979,22337.08,71313.544,2.0594,2.19,30.868,13118.434,30.37,11015.797,30.9465,11038.9075
36,20191203,002859.SZ,30.94,31.66,30.82,31.59,31.12,0.46999999999999886,1.5103,13340.91,41841.397,1.23,1.49,30.526,10184.338,30.176,11361.239,30.927,10258.0545
37,20191202,002859.SZ,30.04,31.38,29.88,31.12,29.81,1.3100000000000023,4.3945,17664.91,54627.686,1.6287,2.58,30.17,8966.056,30.126,11059.708,30.9285,10076.9295
38,20191129,002859.SZ,30.03,30.03,29.57,29.81,29.82,-0.010000000000001563,-0.0335,6094.1,18124.343,0.5619,0.79,29.828,6859.374,30.092,9995.837,30.936,9576.8365
39,20191128,002859.SZ,30.29,30.45,29.52,29.82,30.29,-0.46999999999999886,-1.5517,6155.17,18398.666,0.5675,0.69,29.816,7698.574,30.183,10662.827,30.988,9587.632
40,20191127,002859.SZ,29.71,30.46,29.35,30.29,29.81,0.4800000000000004,1.6102,7666.6,23107.84,0.7068,0.61,29.872,8913.16,30.387,10909.76,31.015,9546.9735
41,20191126,002859.SZ,29.51,29.96,29.28,29.81,29.41,0.3999999999999986,1.3601,7249.5,21492.094,0.6684,0.55,29.826,12538.14,30.583,10759.81,,
42,20191125,002859.SZ,29.75,29.78,28.88,29.41,29.75,-0.33999999999999986,-1.1429,7131.5,20927.859,0.6575,0.54,30.082,13153.36,30.852,11050.83,,
43,20191122,002859.SZ,30.1,30.56,29.38,29.75,30.1,-0.3500000000000014,-1.1628,10290.1,30710.77,0.9487,0.76,30.356,13132.3,31.109,11332.48,,
44,20191121,002859.SZ,30.06,30.38,29.7,30.1,30.06,0.0400000000000027,0.1331,12228.1,36766.5,1.1274,0.95,30.55,13627.08,31.374,11545.377,,
45,20191120,002859.SZ,31.2,31.2,29.7,30.06,31.09,-1.0300000000000011,-3.313,25791.5,77843.598,2.3779,2.87,30.902,12906.36,31.523,11062.018,,
46,20191119,002859.SZ,30.78,31.18,30.61,31.09,30.78,0.3099999999999987,1.0071,10325.6,31966.489,0.952,1.15,31.34,8981.48,31.678,9154.87,,
47,20191118,002859.SZ,30.6,31.45,30.35,30.78,30.72,0.060000000000002274,0.1953,7026.2,21681.933,0.6478,0.74,31.622,8948.3,31.731,9094.151,,
48,20191115,002859.SZ,31.67,31.87,30.72,30.72,31.86,-1.1400000000000006,-3.5782,12764.0,39764.471,1.1768,1.35,31.862,9532.66,31.78,9157.836,,
49,20191114,002859.SZ,32.3,32.3,31.01,31.86,32.25,-0.39000000000000057,-1.2093,8624.5,27240.133,0.7952,0.94,32.198,9463.674,31.793,8512.437,,
50,20191113,002859.SZ,32.63,32.73,32.1,32.25,32.5,-0.25,-0.7692,6167.1,19925.362,0.5686,0.66,32.144,9217.676,31.643,8184.187,,
51,20191112,002859.SZ,32.0,32.8,31.6,32.5,31.98,0.5199999999999996,1.626,10159.7,32774.294,0.9367,1.1,32.016,9328.26,,,,
52,20191111,002859.SZ,32.26,32.7,31.2,31.98,32.4,-0.41999999999999815,-1.2963,9948.0,31869.079,0.9172,1.13,31.84,9240.002,,,,
53,20191108,002859.SZ,31.98,32.45,31.6,32.4,31.59,0.8099999999999987,2.5641,12419.07,39852.593,1.145,1.64,31.698,8783.012,,,,
54,20191107,002859.SZ,31.5,31.85,31.33,31.59,31.61,-0.019999999999999574,-0.0633,7394.51,23365.512,0.6818,1.03,31.388,7561.2,,,,
55,20191106,002859.SZ,31.6,31.9,31.03,31.61,31.62,-0.010000000000001563,-0.0316,6720.02,21221.716,0.6196,0.97,31.142,7150.698,,,,
56,20191105,002859.SZ,31.3,31.82,30.8,31.62,31.27,0.3500000000000014,1.1193,9718.41,30569.044,0.896,1.4,,,,,,
57,20191104,002859.SZ,30.98,31.37,30.77,31.27,30.85,0.41999999999999815,1.3614,7663.05,23842.82,0.7065,1.02,,,,,,
58,20191101,002859.SZ,30.36,30.87,30.22,30.85,30.36,0.490000000000002,1.614,6310.01,19379.332,0.5818,0.76,,,,,,
59,20191031,002859.SZ,30.46,30.84,30.23,30.36,30.67,-0.3100000000000023,-1.0108,5342.0,16293.604,0.4925,0.62,,,,,,
