,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002434.SZ,10.17,10.18,9.54,9.98,10.16,-0.17999999999999972,-1.7717,109421.11,107921.876,0.9322,1.44,10.156,69513.424,10.193,90849.991,9.8595,88707.118
1,20200122,002434.SZ,10.1,10.23,9.92,10.16,10.11,0.05000000000000071,0.4946,61603.0,62411.614,0.5248,0.79,10.22,76239.788,10.177,87357.325,9.82,87636.5055
2,20200121,002434.SZ,10.28,10.28,10.0,10.11,10.25,-0.14000000000000057,-1.3659,74164.89,75012.903,0.6318,0.84,10.262,78363.322,10.124,87185.547,9.78,86963.3445
3,20200120,002434.SZ,10.23,10.3,10.2,10.25,10.28,-0.02999999999999936,-0.2918,40753.2,41769.109,0.3472,0.4,10.302,88388.32,10.089,89532.787,9.7335,85499.65
4,20200117,002434.SZ,10.3,10.36,10.18,10.28,10.3,-0.02000000000000135,-0.1942,61624.92,63320.889,0.525,0.55,10.288,102682.606,10.032,97743.833,9.6895,86904.8765
5,20200116,002434.SZ,10.58,10.61,10.2,10.3,10.37,-0.06999999999999851,-0.675,143052.93,148403.163,1.2187,1.45,10.23,112186.558,9.966,99164.251,9.6525,86644.2785
6,20200115,002434.SZ,10.38,10.56,10.2,10.37,10.31,0.05999999999999872,0.582,72220.67,74684.762,0.6153,0.75,10.134,98474.862,9.889,91844.417,9.61,82168.522
7,20200114,002434.SZ,10.2,10.38,10.13,10.31,10.18,0.13000000000000078,1.277,124289.88,127583.95,1.0589,1.37,9.986,96007.772,9.8,95008.209,9.563,83655.9505
8,20200113,002434.SZ,9.96,10.2,9.94,10.18,9.99,0.1899999999999995,1.9019,112224.63,113108.54,0.9561,1.21,9.876,90677.254,9.702,94581.076,9.5065,82775.6565
9,20200110,002434.SZ,9.86,10.1,9.75,9.99,9.82,0.16999999999999993,1.7312,109144.68,109163.257,0.9299,1.27,9.776,92805.06,9.605,90939.214,9.439,80081.62
10,20200109,002434.SZ,9.88,9.88,9.6,9.82,9.63,0.1899999999999995,1.973,74494.45,72495.822,0.6347,0.87,9.702,86141.944,9.526,86564.245,9.387,80306.892
11,20200108,002434.SZ,9.63,9.85,9.63,9.63,9.76,-0.129999999999999,-1.332,59885.22,58101.611,0.5102,0.64,9.644,85213.972,9.463,87915.686,9.354,80705.097
12,20200107,002434.SZ,9.68,9.8,9.65,9.76,9.68,0.08000000000000007,0.8264,97637.29,94993.258,0.8318,0.99,9.614,94008.646,9.436,86741.142,9.3145,79111.9595
13,20200106,002434.SZ,9.56,9.8,9.53,9.68,9.62,0.0600000000000005,0.6237,122863.66,118698.256,1.0467,1.38,9.528,98484.898,9.378,81466.513,9.2665,76328.844
14,20200103,002434.SZ,9.51,9.78,9.46,9.62,9.53,0.08999999999999986,0.9444,75829.1,72931.437,0.646,0.87,9.434,89073.368,9.347,76065.92,9.2265,71926.837
15,20200102,002434.SZ,9.38,9.58,9.38,9.53,9.48,0.049999999999998934,0.5274,69854.59,66378.571,0.5951,0.77,9.35,86986.546,9.339,74124.306,9.1835,70110.3605
16,20191231,002434.SZ,9.33,9.53,9.25,9.48,9.33,0.15000000000000036,1.6077,103858.59,97770.927,0.8848,1.31,9.282,90617.4,9.331,72492.627,9.1385,68182.117
17,20191230,002434.SZ,9.2,9.46,9.02,9.33,9.21,0.11999999999999922,1.3029,120018.55,111592.632,1.0225,1.86,9.258,79473.638,9.326,72303.692,9.097,64270.337
18,20191227,002434.SZ,9.23,9.42,9.18,9.21,9.2,0.010000000000001563,0.1087,75806.01,70492.499,0.6458,1.2,9.228,64448.128,9.311,70970.237,9.0605,59929.0975
19,20191226,002434.SZ,9.35,9.42,9.05,9.2,9.19,0.009999999999999787,0.1088,65394.99,60283.209,0.6481,1.07,9.26,63058.472,9.273,69224.026,9.0335,58036.6125
