,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600048.SH,15.61,15.75,15.23,15.33,15.87,-0.5399999999999991,-3.4026,821771.27,1269876.631,0.6887,1.16,15.75,749841.662,15.976,737991.374,15.9735,877244.261
1,20200122,600048.SH,15.44,15.91,15.28,15.87,15.45,0.41999999999999993,2.7184,962108.85,1510291.46,0.8063,1.53,15.89,710190.536,16.071,850431.914,15.972,868365.2705
2,20200121,600048.SH,15.82,15.88,15.43,15.45,15.98,-0.5300000000000011,-3.3166,910108.38,1416707.757,0.7627,1.61,15.942,627739.306,16.036,842501.558,15.949,854503.8875
3,20200120,600048.SH,16.12,16.17,15.8,15.98,16.12,-0.14000000000000057,-0.8685,584887.55,931786.544,0.4902,0.93,16.122,565490.914,16.07,837013.21,15.9585,844047.609
4,20200117,600048.SH,16.1,16.23,15.99,16.12,16.03,0.08999999999999986,0.5614,470332.26,756916.8,0.3942,0.65,16.222,628853.264,16.04,904861.001,15.9595,846366.8555
5,20200116,600048.SH,16.16,16.28,15.99,16.03,16.13,-0.09999999999999787,-0.62,623515.64,1002815.21,0.5225,0.63,16.202,726141.086,16.023,965310.148,15.9465,848739.1755
6,20200115,600048.SH,16.35,16.43,16.06,16.13,16.35,-0.22000000000000242,-1.3456,549852.7,889417.41,0.4608,0.52,16.252,990673.292,16.046,1003250.098,15.938,847535.2765
7,20200114,600048.SH,16.5,16.59,16.27,16.35,16.48,-0.129999999999999,-0.7888,598866.42,980331.765,0.5019,0.54,16.13,1057263.81,16.051,1013933.105,15.931,880777.027
8,20200113,600048.SH,16.09,16.52,16.07,16.48,16.02,0.46000000000000085,2.8714,901699.3,1471326.84,0.7557,0.76,16.018,1108535.506,16.043,1032259.597,15.898,895817.5985
9,20200110,600048.SH,16.3,16.34,15.9,16.02,16.28,-0.26000000000000156,-1.5971,956771.37,1538891.916,0.8018,0.79,15.858,1180868.738,15.982,1012895.959,15.859,893982.188
10,20200109,600048.SH,16.18,16.4,15.96,16.28,15.52,0.7600000000000016,4.8969,1946176.67,3150781.873,1.631,1.92,15.844,1204479.21,15.971,1016497.148,15.8255,874108.7665
11,20200108,600048.SH,15.6,15.63,15.41,15.52,15.79,-0.2699999999999996,-1.7099,882805.29,1370722.664,0.7398,0.91,15.84,1015826.904,15.873,886298.627,15.7905,808911.991
12,20200107,600048.SH,15.72,15.82,15.58,15.79,15.68,0.10999999999999943,0.7015,855224.9,1341480.55,0.7167,0.89,15.972,970602.4,15.862,866506.217,15.788,792624.1795
13,20200106,600048.SH,15.8,15.81,15.55,15.68,15.95,-0.2699999999999996,-1.6928,1263365.46,1978819.74,1.0587,1.5,16.068,955983.688,15.847,851082.008,15.7755,802478.338
14,20200103,600048.SH,16.38,16.38,15.75,15.95,16.26,-0.3100000000000023,-1.9065,1074823.73,1713539.324,0.9007,1.3,16.106,844923.18,15.879,787872.71,15.7405,757998.7805
15,20200102,600048.SH,16.45,16.78,16.23,16.26,16.18,0.08000000000000185,0.4944,1002915.14,1646850.282,0.8405,1.33,16.098,828515.086,15.87,732168.203,15.688,729336.5525
16,20191231,600048.SH,16.17,16.46,15.96,16.18,16.27,-0.08999999999999986,-0.5532,656682.77,1063161.691,0.5503,0.86,15.906,756770.35,15.83,691820.455,15.619,701792.6075
17,20191230,600048.SH,16.17,16.27,15.86,16.27,15.87,0.40000000000000036,2.5205,782131.34,1259886.286,0.6555,1.05,15.752,762410.034,15.811,747620.949,15.558,704049.1535
18,20191227,600048.SH,15.84,16.13,15.8,15.87,15.91,-0.040000000000000924,-0.2514,708062.92,1129431.903,0.5934,0.97,15.626,746180.328,15.753,759375.6,15.4925,716488.3365
19,20191226,600048.SH,15.41,15.99,15.38,15.91,15.3,0.6099999999999994,3.9869,992783.26,1565642.292,0.832,1.56,15.652,730822.24,15.736,775068.417,15.4205,699636.1905
20,20191225,600048.SH,15.37,15.44,15.14,15.3,15.41,-0.10999999999999943,-0.7138,644191.46,982580.38,0.5399,1.03,15.642,635821.32,15.68,731720.385,15.345,670814.932
