,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,688139.SH,32.66,33.88,31.38,32.2,32.92,-0.7199999999999989,-2.1871,59012.32,191898.776,8.1084,0.78,33.3,74415.522,32.199,71696.25,30.474,55128.4445
1,20200122,688139.SH,33.2,34.0,31.35,32.92,33.01,-0.0899999999999963,-0.2726,62618.6,203784.937,8.6039,0.81,33.332,75809.834,31.856,70109.573,30.262,53380.0865
2,20200121,688139.SH,34.81,35.99,33.01,33.01,34.59,-1.5800000000000054,-4.5678,78254.87,268388.055,10.7524,1.01,33.14,77216.014,31.364,68399.795,30.005,51238.822
3,20200120,688139.SH,34.8,36.85,34.26,34.59,33.78,0.8100000000000023,2.3979,82933.45,292604.421,11.3952,1.15,32.71,77386.332,30.946,64079.463,29.725,48892.424
4,20200117,688139.SH,32.53,34.23,32.07,33.78,32.36,1.4200000000000017,4.3881,89258.37,297445.281,12.2643,1.29,31.852,72182.462,30.347,59601.049,29.4075,46258.3135
5,20200116,688139.SH,32.1,32.85,31.3,32.36,31.96,0.3999999999999986,1.2516,65983.88,211974.149,9.0663,1.02,31.098,68976.978,29.858,54893.823,29.1695,43530.8815
6,20200115,688139.SH,30.75,32.3,30.7,31.96,30.86,1.1000000000000014,3.5645,69649.5,221639.457,9.57,1.17,30.38,64409.312,29.549,52553.324,29.023,44010.3725
7,20200114,688139.SH,30.01,32.45,29.93,30.86,30.3,0.5599999999999987,1.8482,79106.46,247440.908,10.8694,1.56,29.588,59583.576,29.241,48354.558,28.8485,42720.6955
8,20200113,688139.SH,30.1,30.4,29.29,30.3,30.01,0.28999999999999915,0.9663,56914.1,169680.688,7.8201,1.21,29.182,50772.594,29.011,42963.73,28.736,40807.3275
9,20200110,688139.SH,28.9,30.3,28.61,30.01,28.77,1.240000000000002,4.31,73230.95,216084.306,10.0621,1.79,28.842,47019.636,28.838,40693.212,28.651,40013.214
10,20200109,688139.SH,28.28,28.87,28.16,28.77,28.0,0.7699999999999996,2.75,43145.55,123237.578,5.9283,1.06,28.618,40810.668,28.749,38560.639,28.575,39096.387
11,20200108,688139.SH,28.64,28.75,28.0,28.0,28.83,-0.8299999999999983,-2.8789,45520.82,128988.82,6.2546,1.23,28.718,40697.336,28.668,36650.6,28.5375,39433.783
12,20200107,688139.SH,28.59,28.88,28.3,28.83,28.6,0.22999999999999687,0.8042,35051.55,100305.893,4.8161,1.0,28.894,37125.54,28.646,34077.849,28.575,42061.0585
