,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300331.SZ,24.58,24.59,22.88,23.58,24.84,-1.2600000000000016,-5.0725,77423.11,184359.139,4.6803,0.98,24.194,75270.1,23.828,74742.137,22.8135,71408.252
1,20200122,300331.SZ,23.95,24.97,23.35,24.84,24.0,0.8399999999999999,3.5,66915.49,162779.017,4.0451,0.86,24.24,79015.678,23.82,76006.38,22.7115,69846.5275
2,20200121,300331.SZ,24.55,25.39,24.0,24.0,24.7,-0.6999999999999993,-2.834,76405.97,188215.789,4.6188,1.03,23.994,77802.78,23.633,81465.842,22.5305,68767.603
3,20200120,300331.SZ,23.78,24.78,23.2,24.7,23.85,0.8499999999999979,3.5639,89794.67,217408.266,5.4282,1.24,23.858,74196.624,23.45,82730.771,22.369,66727.999
4,20200117,300331.SZ,23.9,24.13,23.48,23.85,23.81,0.0400000000000027,0.168,65811.26,156557.722,3.9784,0.89,23.632,72138.98,23.102,79664.004,22.205,64682.4165
5,20200116,300331.SZ,23.53,24.32,23.32,23.81,23.61,0.1999999999999993,0.8471,96151.0,230097.187,5.8124,1.32,23.462,74214.174,22.806,77209.778,22.1205,63963.2165
6,20200115,300331.SZ,23.16,23.66,22.8,23.61,23.32,0.28999999999999915,1.2436,60851.0,141209.538,3.6785,0.71,23.4,72997.082,22.545,71839.459,22.0295,62014.071
7,20200114,300331.SZ,23.75,23.79,23.18,23.32,23.57,-0.25,-1.0607,58375.19,136586.863,3.5288,0.64,23.272,85128.904,22.265,68523.94,21.9675,63637.5875
8,20200113,300331.SZ,23.18,23.63,22.89,23.57,23.0,0.5700000000000003,2.4783,79506.45,185811.676,4.8062,0.91,23.042,91264.918,22.023,68631.397,21.891,64244.775
9,20200110,300331.SZ,23.8,23.95,22.66,23.0,23.5,-0.5,-2.1277,76187.23,175437.731,4.6056,0.95,22.572,87189.028,21.861,67200.452,21.753,61763.0035
10,20200109,300331.SZ,23.25,23.8,23.03,23.5,22.97,0.5300000000000011,2.3074,90065.54,210861.351,5.4446,1.27,22.15,80205.382,21.799,68074.367,21.643,59292.9945
11,20200108,300331.SZ,22.01,23.98,21.58,22.97,22.17,0.7999999999999972,3.6085,121510.11,278084.078,7.3454,2.34,21.69,70681.836,21.603,63686.675,21.5075,56822.1495
12,20200107,300331.SZ,21.22,22.35,21.12,22.17,21.22,0.9500000000000028,4.4769,89055.26,194361.617,5.3835,1.94,21.258,51918.976,21.428,56069.364,21.4105,53339.003
13,20200106,300331.SZ,20.66,21.22,20.56,21.22,20.89,0.3299999999999983,1.5797,59127.0,124123.649,3.5743,1.25,21.004,45997.876,21.288,50725.227,21.317,51401.8955
14,20200103,300331.SZ,21.1,21.19,20.71,20.89,21.2,-0.3099999999999987,-1.4623,41269.0,86331.394,3.1011,0.74,21.15,47211.876,21.308,49700.829,21.294,50232.9595
15,20200102,300331.SZ,20.9,21.26,20.64,21.2,20.81,0.39000000000000057,1.8741,42447.81,89520.384,3.1897,0.75,21.448,55943.352,21.435,50716.655,21.2545,49200.8095
16,20191231,300331.SZ,21.08,21.16,20.61,20.81,20.9,-0.08999999999999986,-0.4306,27695.81,57748.672,2.0811,0.46,21.516,56691.514,21.514,52188.683,21.1795,48180.979
17,20191230,300331.SZ,21.6,21.6,20.4,20.9,21.95,-1.0500000000000007,-4.7836,59449.76,124073.339,4.4672,1.07,21.598,60219.752,21.67,58751.235,21.1215,47739.8255
18,20191227,300331.SZ,22.4,22.72,21.95,21.95,22.38,-0.4299999999999997,-1.9214,65197.0,145371.804,4.8991,1.25,21.572,55452.578,21.759,59858.153,21.046,45706.674
19,20191226,300331.SZ,21.5,22.55,21.33,22.38,21.54,0.8399999999999999,3.8997,84926.38,188199.906,6.3816,1.87,21.466,52189.782,21.645,56325.555,20.9225,44401.238
20,20191225,300331.SZ,21.37,21.75,21.11,21.54,21.22,0.3200000000000003,1.508,46188.62,99314.956,3.4708,0.97,21.422,45489.958,21.487,50511.622,20.8005,43186.786
21,20191224,300331.SZ,20.76,21.3,20.35,21.22,20.77,0.4499999999999993,2.1666,45337.0,95005.16,3.4068,0.79,21.512,47685.852,21.412,49957.624,20.782,43990.354
22,20191223,300331.SZ,21.3,21.32,20.5,20.77,21.42,-0.6500000000000021,-3.0345,35613.89,74447.419,2.6761,0.55,21.742,57282.718,21.393,50608.642,20.8205,44261.0365
23,20191220,300331.SZ,22.18,22.29,21.41,21.42,22.16,-0.7399999999999984,-3.3394,48883.02,106197.334,3.6732,0.81,21.946,64263.728,21.346,52078.564,20.8525,44340.06
24,20191219,300331.SZ,22.0,22.6,21.81,22.16,21.99,0.1700000000000017,0.7731,51427.26,114331.44,3.8644,0.93,21.824,60461.328,21.28,50765.09,20.8525,43572.1195
25,20191218,300331.SZ,22.2,22.49,21.91,21.99,22.37,-0.38000000000000256,-1.6987,57168.09,126667.369,4.2958,1.09,21.552,55533.286,21.074,47684.964,20.8195,42180.7065
26,20191217,300331.SZ,22.13,22.8,21.74,22.37,21.79,0.5800000000000018,2.6618,93321.33,207759.759,7.0124,2.12,21.312,52229.396,20.845,44173.275,20.791,41076.325
27,20191216,300331.SZ,20.95,21.98,20.83,21.79,20.81,0.9800000000000004,4.7093,70518.94,151833.099,5.299,1.77,21.044,43934.566,20.573,36728.416,20.764,38209.891
28,20191213,300331.SZ,20.92,21.12,20.56,20.81,20.8,0.00999999999999801,0.0481,29871.02,62179.576,2.2446,0.73,20.746,39893.4,20.333,31555.195,20.7395,36185.294
29,20191212,300331.SZ,20.89,21.12,20.7,20.8,20.79,0.010000000000001563,0.0481,26787.05,55967.823,2.0129,0.67,20.736,41068.852,20.2,32476.921,20.749,36928.893
30,20191211,300331.SZ,21.1,21.42,20.71,20.79,21.03,-0.240000000000002,-1.1412,40648.64,85229.909,3.0545,1.13,20.596,39836.642,20.114,35861.95,20.794,37368.9905
31,20191210,300331.SZ,20.12,21.28,19.91,21.03,20.3,0.7300000000000004,3.5961,51847.18,106731.438,3.896,1.76,20.378,36117.154,20.152,38023.084,20.8295,37046.4585
32,20191209,300331.SZ,20.74,20.9,20.13,20.3,20.76,-0.46000000000000085,-2.2158,50313.11,103097.729,3.7807,2.17,20.102,29522.266,20.248,37913.431,20.868,36708.857
33,20191206,300331.SZ,20.2,20.79,20.1,20.76,20.1,0.6600000000000001,3.2836,35748.28,73199.287,2.6862,1.5,19.92,23216.99,20.359,36601.556,20.9585,37087.7915
34,20191205,300331.SZ,19.79,20.22,19.69,20.1,19.7,0.40000000000000213,2.0305,20626.0,41340.341,1.5499,0.65,19.664,23884.99,20.425,36379.149,21.1005,39200.5605
