,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600346.SH,17.5,17.75,16.79,17.07,17.63,-0.5599999999999987,-3.1764,270358.68,465489.7,0.5837,1.29,17.5,237458.084,17.288,207487.98,16.609,198596.4145
1,20200122,600346.SH,17.5,17.76,17.3,17.63,17.71,-0.08000000000000185,-0.4517,210661.86,369289.969,0.4548,1.09,17.538,209183.906,17.202,194553.571,16.49,188471.402
2,20200121,600346.SH,17.58,18.04,17.41,17.71,17.58,0.13000000000000256,0.7395,198060.58,351653.828,0.4276,1.1,17.458,192475.946,17.028,197285.072,16.34,181982.48
3,20200120,600346.SH,18.29,18.45,17.2,17.58,17.51,0.06999999999999673,0.3998,348365.83,616359.646,0.7521,2.01,17.354,179970.22,16.885,193014.912,16.1895,178258.0275
4,20200117,600346.SH,17.35,17.76,17.3,17.51,17.26,0.25,1.4484,159843.47,280316.002,0.3451,0.9,17.29,173669.176,16.755,179604.863,16.046,167215.3845
5,20200116,600346.SH,17.34,17.34,17.05,17.26,17.23,0.030000000000001137,0.1741,128987.79,221976.672,0.2785,0.72,17.076,177517.876,16.615,178089.006,15.8975,165883.8615
6,20200115,600346.SH,17.4,17.4,17.05,17.23,17.19,0.03999999999999915,0.2327,127122.06,218888.274,0.2744,0.63,16.866,179923.236,16.496,185495.907,15.7675,167643.9315
7,20200114,600346.SH,17.24,17.5,17.0,17.19,17.26,-0.07000000000000028,-0.4056,135531.95,232784.778,0.2926,0.66,16.598,202094.198,16.381,196039.474,15.656,167633.9795
8,20200113,600346.SH,16.59,17.27,16.49,17.26,16.44,0.8200000000000003,4.9878,316860.61,539492.696,0.6841,1.71,16.416,206059.604,16.26,207518.535,15.5415,169240.8275
9,20200110,600346.SH,16.21,16.66,16.13,16.44,16.21,0.23000000000000043,1.4189,179086.97,293668.198,0.3866,1.0,16.22,185540.55,16.074,194392.605,15.415,170908.286
10,20200109,600346.SH,16.08,16.28,15.95,16.21,15.89,0.3200000000000003,2.0138,141014.59,228286.9,0.3044,0.74,16.154,178660.136,15.93,189704.849,15.3155,172737.826
11,20200108,600346.SH,16.3,16.4,15.85,15.89,16.28,-0.39000000000000057,-2.3956,237976.87,382342.44,0.5138,1.25,16.126,191068.578,15.778,182389.233,15.217,171960.9755
12,20200107,600346.SH,16.3,16.36,16.11,16.28,16.28,0.0,0.0,155358.98,251919.436,0.3354,0.74,16.164,189984.75,15.652,166679.888,15.1325,167153.739
13,20200106,600346.SH,16.18,16.38,16.01,16.28,16.11,0.1700000000000017,1.0552,214265.34,347384.683,0.4626,1.05,16.104,208977.466,15.494,163501.143,15.0425,166333.941
14,20200103,600346.SH,16.04,16.14,15.86,16.11,16.07,0.03999999999999915,0.2489,144684.9,232122.079,0.3124,0.72,15.928,203244.66,15.337,154825.906,14.9585,165473.6615
15,20200102,600346.SH,16.06,16.15,15.91,16.07,16.08,-0.00999999999999801,-0.0622,203056.8,326188.071,0.4384,1.17,15.706,200749.562,15.18,153678.717,14.8725,164257.508
16,20191231,600346.SH,16.06,16.17,15.6,16.08,15.98,0.09999999999999787,0.6258,232557.73,368464.424,0.5021,1.62,15.43,173709.888,15.039,149791.956,14.791,159353.204
17,20191230,600346.SH,15.55,16.04,15.24,15.98,15.4,0.5800000000000001,3.7662,250322.56,393410.028,0.5404,2.12,15.14,143375.026,14.931,139228.485,14.7035,153839.252
18,20191227,600346.SH,15.0,15.48,14.91,15.4,15.0,0.40000000000000036,2.6667,185601.31,282971.097,0.4007,1.74,14.884,118024.82,14.823,130963.12,14.607,146240.793
19,20191226,600346.SH,14.81,15.02,14.74,15.0,14.69,0.3100000000000005,2.1103,132209.41,197185.608,0.2854,1.24,14.746,106407.152,14.756,147423.967,14.5385,143140.944
20,20191225,600346.SH,14.56,14.7,14.46,14.69,14.63,0.05999999999999872,0.4101,67858.43,99068.054,0.1465,0.54,14.654,106607.872,14.701,155770.803,14.4985,142973.496
21,20191224,600346.SH,14.6,14.67,14.43,14.63,14.7,-0.06999999999999851,-0.4762,80883.42,118056.665,0.1746,0.6,14.648,125874.024,14.656,161532.718,14.484,148523.636
22,20191223,600346.SH,14.85,14.85,14.55,14.7,14.71,-0.010000000000001563,-0.068,123571.53,181604.967,0.2668,0.86,14.722,135081.944,14.613,167627.59,14.481,159173.749
23,20191220,600346.SH,14.6,14.78,14.5,14.71,14.54,0.1700000000000017,1.1692,127512.97,186516.072,0.2753,0.68,14.762,143901.42,14.591,169166.739,14.4515,160232.739
24,20191219,600346.SH,14.79,14.85,14.5,14.54,14.66,-0.120000000000001,-0.8186,133213.01,194627.742,0.2876,0.65,14.766,188440.782,14.58,176121.417,14.4175,160956.63
25,20191218,600346.SH,15.04,15.09,14.63,14.66,15.0,-0.33999999999999986,-2.2667,164189.19,243100.073,0.3545,0.83,14.748,204933.734,14.565,174836.299,14.3905,159488.1635
26,20191217,600346.SH,14.96,15.06,14.73,15.0,14.9,0.09999999999999964,0.6711,126923.02,189245.853,0.274,0.63,14.664,197191.412,14.543,168914.452,14.357,159699.3375
27,20191216,600346.SH,14.95,14.97,14.76,14.9,14.73,0.16999999999999993,1.1541,167668.91,249207.387,0.362,0.86,14.504,200173.236,14.476,168450.019,14.325,159398.3785
28,20191213,600346.SH,14.56,15.0,14.42,14.73,14.45,0.28000000000000114,1.9377,350209.78,518824.703,0.7561,2.14,14.42,194432.058,14.391,161518.466,14.288,162031.8635
29,20191212,600346.SH,14.28,14.56,14.16,14.45,14.24,0.20999999999999908,1.4747,215677.77,309465.297,0.4656,1.49,14.394,163802.052,14.321,138857.921,14.252,152806.63
30,20191211,600346.SH,14.25,14.43,14.11,14.24,14.2,0.040000000000000924,0.2817,125477.58,178738.225,0.2709,0.89,14.382,144738.864,14.296,130176.189,14.256,152846.896
31,20191210,600346.SH,14.5,14.5,14.12,14.2,14.48,-0.28000000000000114,-1.9337,141832.14,201889.416,0.3062,1.04,14.422,140637.492,14.312,135514.554,14.259,165537.5655
32,20191209,600346.SH,14.69,14.76,14.3,14.48,14.6,-0.11999999999999922,-0.8219,138963.02,200639.745,0.3,1.08,14.448,136726.802,14.349,150719.908,14.298,164900.016
33,20191206,600346.SH,14.48,14.93,14.42,14.6,14.39,0.20999999999999908,1.4593,197059.75,289316.411,0.4254,1.73,14.362,128604.874,14.312,151298.739,14.3225,169526.875
34,20191205,600346.SH,14.58,14.68,14.33,14.39,14.44,-0.049999999999998934,-0.3463,120361.83,174365.308,0.2599,1.04,14.248,113913.79,14.255,145791.843,14.3635,167582.7495
35,20191204,600346.SH,14.32,14.49,14.21,14.44,14.33,0.10999999999999943,0.7676,104970.72,151147.858,0.2266,0.81,14.21,115613.514,14.216,144140.028,14.4285,169547.9065
36,20191203,600346.SH,14.15,14.35,13.93,14.33,14.05,0.27999999999999936,1.9929,122278.69,173601.118,0.264,0.74,14.202,130391.616,14.171,150484.223,14.4835,176413.606
37,20191202,600346.SH,14.14,14.25,14.0,14.05,14.03,0.02000000000000135,0.1426,98353.38,138680.592,0.2123,0.57,14.25,164713.014,14.174,150346.738,14.569,177696.521
38,20191129,600346.SH,14.12,14.3,13.97,14.03,14.2,-0.16999999999999993,-1.1972,123604.33,174224.012,0.2669,0.7,14.262,173992.604,14.185,162545.261,14.6795,182056.054
39,20191128,600346.SH,14.47,14.48,14.19,14.2,14.4,-0.20000000000000107,-1.3889,128860.45,183936.918,0.2782,0.75,14.262,177669.896,14.183,166755.339,14.7755,182537.988
40,20191127,600346.SH,14.48,14.67,14.27,14.4,14.57,-0.16999999999999993,-1.1668,178861.23,258598.28,0.3861,1.05,14.222,172666.542,14.216,175517.603,14.871,185888.943
41,20191126,600346.SH,14.18,14.63,14.05,14.57,14.11,0.46000000000000085,3.2601,293885.68,423167.704,0.6345,2.16,14.14,170576.83,14.206,195560.577,,
42,20191125,600346.SH,14.03,14.12,13.66,14.11,14.03,0.08000000000000007,0.5702,144751.33,202068.443,0.3125,0.96,14.098,135980.462,14.247,179080.124,,
43,20191122,600346.SH,14.0,14.12,13.75,14.03,14.0,0.02999999999999936,0.2143,141990.79,197850.674,0.3065,0.91,14.108,151097.918,14.333,187755.011,,
44,20191121,600346.SH,14.09,14.17,13.95,14.0,13.99,0.009999999999999787,0.0715,103843.68,145714.425,0.2242,0.58,14.104,155840.782,14.472,189373.656,,
45,20191120,600346.SH,14.42,14.42,13.95,13.99,14.36,-0.3699999999999992,-2.5766,168412.67,238051.629,0.3636,0.76,14.21,178368.664,14.641,194955.785,,
46,20191119,600346.SH,14.2,14.39,14.1,14.36,14.16,0.1999999999999993,1.4124,120903.84,172804.84,0.261,0.54,14.272,220544.324,14.796,202342.989,,
47,20191118,600346.SH,14.11,14.34,13.9,14.16,14.01,0.15000000000000036,1.0707,220338.61,310591.906,0.4757,0.98,14.396,222179.786,14.964,205046.304,,
48,20191115,600346.SH,14.63,14.79,14.01,14.01,14.53,-0.5199999999999996,-3.5788,165705.11,236085.148,0.3577,0.74,14.558,224412.104,15.174,201566.847,,
49,20191114,600346.SH,14.37,14.88,14.37,14.53,14.3,0.22999999999999865,1.6084,216483.09,315765.759,0.4674,1.02,14.84,222906.53,15.368,198320.637,,
50,20191113,600346.SH,14.98,14.98,14.03,14.3,14.98,-0.6799999999999997,-4.5394,379290.97,542638.683,0.8189,2.06,15.072,211542.906,15.526,196260.283,,
51,20191112,600346.SH,15.17,15.2,14.81,14.98,14.97,0.009999999999999787,0.0668,129081.15,193670.92,0.2787,0.69,15.32,184141.654,,,,
52,20191111,600346.SH,15.44,15.46,14.9,14.97,15.42,-0.4499999999999993,-2.9183,231500.2,350268.087,0.4998,1.3,15.532,187912.822,,,,
53,20191108,600346.SH,15.81,15.97,15.41,15.42,15.69,-0.2699999999999996,-1.7208,158177.24,246834.897,0.3415,0.91,15.79,178721.59,,,,
54,20191107,600346.SH,15.69,15.95,15.58,15.69,15.54,0.15000000000000036,0.9653,159664.97,251231.489,0.3447,0.88,15.896,173734.744,,,,
55,20191106,600346.SH,16.15,16.19,15.42,15.54,16.04,-0.5,-3.1172,242284.71,379952.144,0.5231,1.54,15.98,180977.66,,,,
56,20191105,600346.SH,16.23,16.38,15.89,16.04,16.26,-0.22000000000000242,-1.353,147936.99,237817.895,0.3194,0.99,,,,,,
57,20191104,600346.SH,16.06,16.39,16.03,16.26,15.95,0.3100000000000023,1.9436,185544.04,300923.64,0.4006,1.3,,,,,,
58,20191101,600346.SH,16.16,16.16,15.88,15.95,16.11,-0.16000000000000014,-0.9932,133243.01,213032.604,0.2877,0.82,,,,,,
59,20191031,600346.SH,16.39,16.39,15.8,16.11,16.29,-0.17999999999999972,-1.105,195879.55,314414.059,0.4229,0.9,,,,,,
