,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300077.SZ,7.98,8.1,7.0,7.56,7.42,0.13999999999999968,1.8868,643728.97,498246.41,11.8103,2.01,7.27,407401.504,7.005,345496.803,6.6445,267083.466
1,20200122,300077.SZ,7.2,7.45,7.08,7.42,7.22,0.20000000000000018,2.7701,316083.0,230316.221,5.7991,1.01,7.09,319978.31,6.902,298323.506,6.583,243333.75
2,20200121,300077.SZ,7.05,7.41,7.05,7.22,7.14,0.08000000000000007,1.1204,283396.92,205940.432,5.1994,0.96,6.974,314316.972,6.805,288345.854,6.5225,232452.6305
3,20200120,300077.SZ,7.0,7.33,7.0,7.14,7.01,0.1299999999999999,1.8545,347956.62,250233.098,6.3839,1.22,6.878,295809.792,6.736,280262.298,6.467,225234.8055
4,20200117,300077.SZ,6.63,7.14,6.61,7.01,6.66,0.34999999999999964,5.2553,445842.01,311396.227,8.1797,1.57,6.81,285746.708,6.666,270746.573,6.425,218801.4755
5,20200116,300077.SZ,6.87,6.87,6.65,6.66,6.84,-0.17999999999999972,-2.6316,206613.0,139078.022,3.7907,0.75,6.74,283592.102,6.593,246270.121,6.3985,210410.5755
6,20200115,300077.SZ,6.71,6.95,6.6,6.84,6.74,0.09999999999999964,1.4837,287776.31,196268.909,5.2797,1.1,6.714,276668.702,6.547,242382.822,6.3915,218053.3065
7,20200114,300077.SZ,6.77,6.82,6.66,6.74,6.8,-0.05999999999999961,-0.8824,190861.02,128795.525,3.5017,0.72,6.636,262374.736,6.464,225732.603,6.366,215689.6565
8,20200113,300077.SZ,6.66,6.92,6.65,6.8,6.66,0.13999999999999968,2.1021,297641.2,202188.461,5.4607,1.16,6.594,264714.804,6.384,229456.713,6.343,217666.477
9,20200110,300077.SZ,6.54,7.07,6.5,6.66,6.53,0.1299999999999999,1.9908,435068.98,294568.656,7.9821,2.08,6.522,255746.438,6.322,218289.298,6.3155,215977.6225
