,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002180.SZ,40.6,41.4,37.97,39.0,41.39,-2.3900000000000006,-5.7743,176486.59,700263.25,1.7608,1.19,39.234,158590.91,37.592,140000.728,35.3015,137454.2755
1,20200122,002180.SZ,39.83,41.9,38.7,41.39,39.88,1.509999999999998,3.7864,177867.35,717368.925,1.7746,1.34,38.614,148148.808,37.173,142738.895,35.0015,136765.0255
2,20200121,002180.SZ,39.18,41.25,38.36,39.88,39.7,0.17999999999999972,0.4534,184050.32,729750.805,1.8363,1.53,37.696,133050.672,36.294,136447.635,34.5675,133771.269
3,20200120,002180.SZ,35.94,39.82,35.58,39.7,36.2,3.5,9.6685,156638.32,597702.063,1.5628,1.35,36.908,120224.868,35.667,135250.837,34.2025,131488.9675
4,20200117,002180.SZ,36.14,36.77,36.0,36.2,35.9,0.30000000000000426,0.8357,97911.97,355465.307,0.9769,0.81,36.188,116009.186,34.968,133565.202,33.9075,128806.66
5,20200116,002180.SZ,36.6,37.18,35.4,35.9,36.8,-0.8999999999999986,-2.4457,124276.08,448819.268,1.2399,0.9,35.95,121410.546,34.673,135772.985,33.7975,129052.005
6,20200115,002180.SZ,35.94,36.94,35.65,36.8,35.94,0.8599999999999994,2.3929,102376.67,370075.204,1.0214,0.73,35.732,137328.982,34.387,138608.486,33.709,132256.399
7,20200114,002180.SZ,37.0,37.0,35.74,35.94,36.1,-0.1600000000000037,-0.4432,119921.3,434884.808,1.1965,0.8,34.892,139844.598,33.999,139216.662,33.6345,132778.123
8,20200113,002180.SZ,34.69,36.15,34.51,36.1,35.01,1.0900000000000034,3.1134,135559.91,481237.903,1.3525,0.9,34.426,150276.806,33.657,140796.978,33.645,134203.698
9,20200110,002180.SZ,34.8,35.38,34.35,35.01,34.81,0.19999999999999574,0.5745,124918.77,434646.06,1.2463,0.83,33.748,151121.218,33.227,138661.127,33.555,138438.73
10,20200109,002180.SZ,32.91,35.0,32.7,34.81,32.6,2.210000000000001,6.7791,203868.26,689684.965,2.034,1.46,33.396,150135.424,33.011,134907.823,33.4975,142953.1135
11,20200108,002180.SZ,33.4,33.43,32.51,32.6,33.61,-1.009999999999998,-3.0051,114954.75,379319.375,1.1469,0.83,33.042,139887.99,32.83,130791.156,33.373,140689.064
12,20200107,002180.SZ,32.5,33.7,32.19,33.61,32.71,0.8999999999999986,2.7515,172082.34,567150.407,1.7169,1.31,33.106,138588.726,32.841,131094.903,33.3685,149476.754
13,20200106,002180.SZ,32.9,33.42,32.38,32.71,33.25,-0.5399999999999991,-1.6241,139781.97,458458.166,1.3946,1.11,32.888,131317.15,32.738,127727.098,33.188,150647.487
14,20200103,002180.SZ,33.04,33.74,32.71,33.25,33.04,0.21000000000000085,0.6356,119989.8,400170.816,1.1972,1.0,32.706,126201.036,32.847,124048.118,33.0425,152174.453
15,20200102,002180.SZ,33.14,33.55,32.3,33.04,32.92,0.11999999999999744,0.3645,152631.09,502488.293,1.5228,1.25,32.626,119680.222,32.922,122331.025,32.86,156477.137
16,20191231,002180.SZ,32.58,33.14,32.33,32.92,32.52,0.3999999999999986,1.23,108458.43,355079.462,1.0821,0.88,32.618,121694.322,33.031,125904.312,32.6205,152847.1245
17,20191230,002180.SZ,31.81,33.15,31.45,32.52,31.8,0.7200000000000024,2.2642,135724.46,440819.763,1.3541,1.09,32.576,123601.08,33.27,126339.584,32.4145,150178.091
18,20191227,002180.SZ,32.75,33.09,31.75,31.8,32.85,-1.0500000000000007,-3.1963,114201.4,369757.14,1.1394,0.94,32.588,124137.046,33.633,127610.418,32.2085,145809.3615
19,20191226,002180.SZ,33.08,33.4,32.5,32.85,33.0,-0.14999999999999858,-0.4545,87385.73,286756.851,0.8719,0.7,32.988,121895.2,33.883,138216.333,32.0335,142234.7385
