,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600410.SH,10.6,10.91,10.22,10.39,10.82,-0.4299999999999997,-3.9741,420844.93,445311.717,3.8302,0.86,10.79,486636.804,10.924,465420.891,10.776,428895.2225
1,20200122,600410.SH,10.45,10.92,10.36,10.82,10.53,0.2900000000000009,2.754,436564.52,464490.251,3.9733,0.89,10.916,491312.954,10.988,480191.433,10.7825,423209.0265
2,20200121,600410.SH,10.96,11.03,10.51,10.53,11.18,-0.6500000000000004,-5.814,651716.91,700574.384,5.9315,1.47,10.974,488490.034,10.975,476029.713,10.7585,412100.546
3,20200120,600410.SH,11.03,11.18,10.81,11.18,11.03,0.15000000000000036,1.3599,452141.48,497822.78,4.1151,0.97,11.078,444211.364,11.019,454262.165,10.744,399277.012
4,20200117,600410.SH,11.04,11.28,11.02,11.03,11.02,0.009999999999999787,0.0907,471916.18,525451.288,4.2951,1.06,11.088,465070.602,10.986,459319.051,10.723,400654.2125
5,20200116,600410.SH,11.13,11.17,10.89,11.02,11.11,-0.08999999999999986,-0.8101,444225.68,490152.939,4.043,0.95,11.058,444204.978,10.959,455954.434,10.7335,397404.404
6,20200115,600410.SH,11.05,11.22,11.0,11.11,11.05,0.05999999999999872,0.543,422449.92,469904.282,3.8448,0.91,11.06,469069.912,10.92,454263.285,10.743,403679.2645
7,20200114,600410.SH,11.28,11.29,11.02,11.05,11.23,-0.17999999999999972,-1.6028,430323.56,477670.079,3.9165,0.93,10.976,463569.392,10.84,430776.222,10.745,415570.8785
8,20200113,600410.SH,10.89,11.23,10.8,11.23,10.88,0.34999999999999964,3.2169,556437.67,616619.801,5.0643,1.23,10.96,464312.966,10.765,417777.657,10.7515,427080.911
9,20200110,600410.SH,11.08,11.1,10.82,10.88,11.03,-0.14999999999999858,-1.3599,367588.06,401841.717,3.3455,0.79,10.884,453567.5,10.667,397706.719,10.729,419620.6945
10,20200109,600410.SH,10.88,11.07,10.82,11.03,10.69,0.33999999999999986,3.1805,568550.35,623453.449,5.1746,1.29,10.86,467703.89,10.628,392369.554,10.72,427219.039
11,20200108,600410.SH,10.9,10.91,10.64,10.69,10.97,-0.28000000000000114,-2.5524,394947.32,426018.28,3.5945,0.99,10.78,439456.658,10.577,366226.62,10.7015,427201.7915
12,20200107,600410.SH,10.89,10.98,10.78,10.97,10.85,0.120000000000001,1.106,434041.43,472446.049,3.9503,1.17,10.704,397983.052,10.542,348171.379,10.714,445658.814
