,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002241.SZ,24.0,24.65,22.8,23.61,24.33,-0.7199999999999989,-2.9593,624331.04,1490970.192,2.2575,1.14,23.206,582920.828,22.554,600091.937,21.4005,609156.796
1,20200122,002241.SZ,22.91,25.22,22.48,24.33,22.99,1.3399999999999999,5.8286,676033.97,1601186.898,2.4444,1.29,22.948,548607.034,22.283,632224.567,21.231,604750.992
2,20200121,002241.SZ,23.14,23.3,22.76,22.99,23.11,-0.120000000000001,-0.5193,401647.55,925447.527,1.4523,0.67,22.528,523978.278,21.839,603946.972,21.036,589747.9885
3,20200120,002241.SZ,21.9,23.35,21.81,23.11,21.99,1.120000000000001,5.0932,736004.99,1682643.911,2.6612,1.28,22.328,595316.592,21.553,658687.089,20.901,596317.0705
4,20200117,002241.SZ,22.34,22.72,21.68,21.99,22.32,-0.33000000000000185,-1.4785,476586.59,1054985.219,1.7232,0.77,22.044,573274.528,21.279,661507.041,20.7645,592481.086
5,20200116,002241.SZ,22.15,22.77,21.87,22.32,22.23,0.08999999999999986,0.4049,452762.07,1012934.068,1.6371,0.63,21.902,617263.046,21.138,671324.583,20.711,607682.8345
6,20200115,002241.SZ,21.86,22.37,21.29,22.23,21.99,0.240000000000002,1.0914,552890.19,1206580.387,1.9991,0.81,21.618,715842.1,20.958,687911.451,20.669,626342.3565
7,20200114,002241.SZ,21.83,22.7,21.38,21.99,21.69,0.29999999999999716,1.3831,758339.12,1676632.816,2.742,1.05,21.15,683915.666,20.727,679399.619,20.6725,653031.7475
8,20200113,002241.SZ,21.22,22.18,21.07,21.69,21.28,0.41000000000000014,1.9267,625794.67,1358956.433,2.2627,0.83,20.778,722057.586,20.507,668131.699,20.6185,651312.5945
9,20200110,002241.SZ,21.18,21.75,20.92,21.28,20.9,0.38000000000000256,1.8182,696529.18,1485258.786,2.5185,0.96,20.514,749739.554,20.352,651100.881,20.555,657628.29
