,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300589.SZ,13.1,13.32,12.23,12.63,13.18,-0.5499999999999989,-4.173,42237.04,53901.411,4.4587,1.35,13.202,31320.368,13.278,33988.113,13.277,46009.6515
1,20200122,300589.SZ,13.47,13.47,13.01,13.18,13.39,-0.21000000000000085,-1.5683,24845.36,32682.866,2.6228,0.79,13.368,31330.85,13.379,38589.269,13.299,44838.5145
2,20200121,300589.SZ,13.56,13.56,13.3,13.39,13.59,-0.1999999999999993,-1.4717,25134.62,33725.068,2.6533,0.76,13.394,31259.382,13.481,50465.647,13.292,44817.4755
3,20200120,300589.SZ,13.22,13.75,13.2,13.59,13.22,0.3699999999999992,2.7988,38477.97,52003.799,4.0619,1.22,13.368,33208.638,13.492,54280.487,13.266,45057.4255
4,20200117,300589.SZ,13.44,13.46,13.2,13.22,13.46,-0.2400000000000002,-1.7831,25906.85,34527.67,2.7348,0.71,13.33,31457.264,13.458,57235.378,13.241,44875.612
5,20200116,300589.SZ,13.1,13.55,13.01,13.46,13.31,0.15000000000000036,1.127,42289.45,56576.368,4.4642,0.92,13.354,36655.858,13.464,60525.731,13.247,45768.5705
6,20200115,300589.SZ,13.37,13.42,13.19,13.31,13.26,0.05000000000000071,0.3771,24488.02,32527.612,2.585,0.35,13.39,45847.688,13.44,61169.37,13.2445,48231.568
7,20200114,300589.SZ,13.4,13.47,13.22,13.26,13.4,-0.14000000000000057,-1.0448,34880.9,46560.041,5.283,0.46,13.568,69671.912,13.393,60510.804,13.266,51368.339
8,20200113,300589.SZ,13.3,13.41,13.1,13.4,13.34,0.0600000000000005,0.4498,29721.1,39381.588,4.5015,0.36,13.616,75352.336,13.342,59829.366,13.275,53228.08
9,20200110,300589.SZ,13.6,13.9,13.29,13.34,13.64,-0.3000000000000007,-2.1994,51899.82,69743.271,8.229,0.61,13.586,83013.492,13.288,60445.808,13.2575,53405.602
10,20200109,300589.SZ,13.68,13.81,13.56,13.64,14.2,-0.5599999999999987,-3.9437,88248.6,120590.523,13.9923,1.15,13.574,84395.604,13.276,58031.19,13.2355,52312.313
11,20200108,300589.SZ,13.43,14.49,13.39,14.2,13.5,0.6999999999999993,5.1852,143609.14,200343.123,22.77,2.8,13.49,76491.052,13.219,51087.76,13.1955,49361.012
12,20200107,300589.SZ,13.18,13.61,13.18,13.5,13.25,0.25,1.8868,63283.02,85176.688,10.0339,1.43,13.218,51349.696,13.103,39169.304,13.128,43810.326
13,20200106,300589.SZ,13.43,13.55,13.18,13.25,13.28,-0.02999999999999936,-0.2259,68026.88,91080.922,10.786,1.8,13.068,44306.396,13.04,35834.364,13.1035,42152.803
14,20200103,300589.SZ,13.2,13.45,13.14,13.28,13.22,0.05999999999999872,0.4539,58810.38,78353.447,9.3247,1.86,12.99,37878.124,13.024,32515.846,13.095,41314.774
15,20200102,300589.SZ,12.88,13.35,12.88,13.22,12.84,0.3800000000000008,2.9595,48725.84,63861.269,7.7257,1.9,12.978,31666.776,13.03,31011.41,13.071,39744.935
16,20191231,300589.SZ,12.75,12.93,12.65,12.84,12.75,0.08999999999999986,0.7059,17902.36,22949.105,2.8385,0.66,12.948,25684.468,13.049,35293.766,13.044,38299.865
17,20191230,300589.SZ,12.66,12.82,12.51,12.75,12.86,-0.10999999999999943,-0.8554,28066.52,35535.217,4.4501,1.03,12.988,26988.912,13.139,42225.874,13.037,38459.572
18,20191227,300589.SZ,13.21,13.26,12.81,12.86,13.22,-0.3600000000000012,-2.7231,35885.52,46913.194,5.6898,1.32,13.012,27362.332,13.208,46626.794,13.0265,37838.008
19,20191226,300589.SZ,13.08,13.28,13.02,13.22,13.07,0.15000000000000036,1.1477,27753.64,36610.084,4.4005,0.91,13.058,27153.568,13.227,46365.396,13.0115,37212.499
20,20191225,300589.SZ,12.98,13.11,12.91,13.07,13.04,0.030000000000001137,0.2301,18814.3,24528.255,2.9831,0.42,13.082,30356.044,13.195,46593.436,12.976,37768.457
21,20191224,300589.SZ,12.87,13.08,12.82,13.04,12.87,0.16999999999999993,1.3209,24424.58,31556.078,3.8726,0.43,13.15,44903.064,13.172,47634.264,12.961,39395.967
22,20191223,300589.SZ,13.09,13.27,12.85,12.87,13.09,-0.22000000000000064,-1.6807,29933.62,39158.309,4.7461,0.45,13.29,57462.836,13.153,48451.348,12.969,40651.938
23,20191220,300589.SZ,13.29,13.42,13.08,13.09,13.34,-0.25,-1.8741,34841.7,46165.784,5.5243,0.53,13.404,65891.256,13.167,48471.242,12.9805,42828.821
24,20191219,300589.SZ,13.31,13.42,13.19,13.34,13.41,-0.07000000000000028,-0.522,43766.02,58135.983,6.9393,0.7,13.396,65577.224,13.166,50113.702,13.009,48124.0815
25,20191218,300589.SZ,13.68,13.68,13.4,13.41,13.74,-0.33000000000000007,-2.4017,91549.4,123888.334,14.5156,1.82,13.308,62830.828,13.112,48478.46,13.0005,51152.672
26,20191217,300589.SZ,13.43,13.87,13.31,13.74,13.44,0.3000000000000007,2.2321,87223.44,118349.07,13.8297,2.21,13.194,50365.464,13.039,41305.964,12.9645,48065.547
27,20191216,300589.SZ,13.09,13.7,12.96,13.44,13.05,0.3899999999999988,2.9885,72075.72,95930.652,11.428,2.32,13.016,39439.86,12.935,34693.27,12.919,45027.298
28,20191213,300589.SZ,12.91,13.06,12.88,13.05,12.9,0.15000000000000036,1.1628,33271.54,43207.16,5.2754,0.96,12.93,31051.228,12.845,29049.222,12.882,42426.479
29,20191212,300589.SZ,12.76,13.02,12.76,12.9,12.84,0.0600000000000005,0.4673,30034.04,38773.766,4.7621,0.88,12.936,34650.18,12.796,28059.602,12.8585,43002.861
30,20191211,300589.SZ,12.77,13.01,12.77,12.84,12.85,-0.009999999999999787,-0.0778,29222.58,37656.908,4.6334,0.91,12.916,34126.092,12.757,28943.478,12.8695,43260.038
