,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000888.SZ,6.41,6.44,6.19,6.28,6.48,-0.20000000000000018,-3.0864,67658.62,42879.998,1.2841,0.9,6.56,78623.044,6.736,73786.722,6.6925,67023.0645
1,20200122,000888.SZ,6.37,6.57,6.0,6.48,6.46,0.020000000000000462,0.3096,88232.9,56458.736,1.6745,1.2,6.684,75229.36,6.781,72120.96,6.701,65544.3835
2,20200121,000888.SZ,6.65,6.65,6.41,6.46,6.72,-0.2599999999999998,-3.869,102825.23,66794.565,1.9515,1.52,6.786,73228.18,6.802,69673.598,6.6995,62951.679
3,20200120,000888.SZ,6.82,6.82,6.62,6.72,6.86,-0.14000000000000057,-2.0408,79734.53,53275.06,1.5132,1.25,6.89,67763.212,6.841,67889.2,6.694,60255.841
4,20200117,000888.SZ,6.89,6.92,6.84,6.86,6.9,-0.040000000000000036,-0.5797,54663.94,37525.964,1.0374,0.79,6.918,63604.562,6.835,68070.674,6.6805,58683.083
5,20200116,000888.SZ,6.96,6.97,6.89,6.9,6.99,-0.08999999999999986,-1.2876,50690.2,35065.77,0.962,0.73,6.912,68950.4,6.818,67598.88,6.664,57959.586
6,20200115,000888.SZ,6.98,7.02,6.89,6.99,6.98,0.009999999999999787,0.1433,78227.0,54468.914,1.4846,1.18,6.878,69012.56,6.798,70075.772,6.643,57308.006
7,20200114,000888.SZ,6.85,7.01,6.82,6.98,6.86,0.1200000000000001,1.7493,75500.39,52180.412,1.4329,1.11,6.818,66119.016,6.755,66713.372,6.6175,55951.736
8,20200113,000888.SZ,6.8,6.89,6.76,6.86,6.83,0.03000000000000025,0.4392,58941.28,40190.397,1.1186,0.81,6.792,68015.188,6.71,64406.545,6.5915,54542.7485
9,20200110,000888.SZ,6.75,6.86,6.75,6.83,6.73,0.09999999999999964,1.4859,81393.13,55394.058,1.5447,1.23,6.752,72536.786,6.675,62864.573,6.5695,53923.7575
10,20200109,000888.SZ,6.71,6.79,6.67,6.73,6.69,0.040000000000000036,0.5979,51001.0,34311.154,0.9679,0.72,6.724,66247.36,6.649,60259.407,6.549,53503.5835
11,20200108,000888.SZ,6.8,6.82,6.64,6.69,6.85,-0.15999999999999925,-2.3358,63759.28,42843.527,1.2101,0.95,6.718,71138.984,6.621,58967.807,6.5305,52582.7835
12,20200107,000888.SZ,6.66,6.87,6.6,6.85,6.66,0.1899999999999995,2.8529,84981.25,57403.09,1.6128,1.4,6.692,67307.728,6.597,56229.76,6.5145,51059.5195
13,20200106,000888.SZ,6.72,6.79,6.6,6.66,6.69,-0.03000000000000025,-0.4484,81549.27,54552.352,1.5477,1.53,6.628,60797.902,6.547,52622.482,6.4895,48705.633
14,20200103,000888.SZ,6.69,6.73,6.63,6.69,6.7,-0.009999999999999787,-0.1493,49946.0,33339.013,0.9479,0.92,6.598,53192.36,6.526,49295.492,6.4725,46081.7715
15,20200102,000888.SZ,6.56,6.72,6.56,6.7,6.56,0.14000000000000057,2.1341,75459.12,50272.698,1.4321,1.61,6.574,54271.454,6.51,48320.292,6.4555,45113.5105
16,20191231,000888.SZ,6.52,6.58,6.49,6.56,6.53,0.02999999999999936,0.4594,44603.0,29150.735,0.8465,0.99,6.524,46796.63,6.488,44540.24,6.4375,43973.1445
17,20191230,000888.SZ,6.48,6.58,6.44,6.53,6.51,0.020000000000000462,0.3072,52432.12,34194.993,0.9951,1.18,6.502,45151.792,6.48,45190.1,6.4245,43690.0905
18,20191227,000888.SZ,6.57,6.63,6.5,6.51,6.57,-0.0600000000000005,-0.9132,43521.56,28544.506,0.826,0.96,6.466,44447.062,6.473,44678.952,6.412,43376.9695
19,20191226,000888.SZ,6.47,6.57,6.42,6.57,6.45,0.1200000000000001,1.8605,55341.47,35966.058,1.0503,1.31,6.454,45398.624,6.464,44982.942,6.399,42630.8015
20,20191225,000888.SZ,6.43,6.53,6.41,6.45,6.45,0.0,0.0,38085.0,24661.413,0.7228,0.9,6.446,42369.13,6.449,46747.76,6.3835,42106.823
21,20191224,000888.SZ,6.36,6.46,6.34,6.45,6.35,0.10000000000000053,1.5748,36378.81,23287.265,0.6904,0.8,6.452,42283.85,6.44,46197.76,6.372,42377.217
22,20191223,000888.SZ,6.45,6.48,6.34,6.35,6.45,-0.10000000000000053,-1.5504,48908.47,31306.647,0.9282,1.09,6.458,45228.408,6.432,45889.279,6.3635,43376.7025
23,20191220,000888.SZ,6.53,6.57,6.45,6.45,6.53,-0.08000000000000007,-1.2251,48279.37,31491.237,0.9163,1.08,6.48,44910.842,6.432,44788.784,6.356,43007.3935
24,20191219,000888.SZ,6.48,6.55,6.44,6.53,6.48,0.04999999999999982,0.7716,40194.0,26156.246,0.7628,0.79,6.474,44567.26,6.419,42868.051,6.337,42731.6605
25,20191218,000888.SZ,6.47,6.57,6.46,6.48,6.48,0.0,0.0,37658.6,24521.627,0.7147,0.75,6.452,51126.39,6.401,41906.729,6.318,42377.6105
26,20191217,000888.SZ,6.43,6.52,6.43,6.48,6.46,0.020000000000000462,0.3096,51101.6,33075.984,0.9698,1.1,6.428,50111.67,6.387,43406.049,6.2985,42801.8635
