,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002115.SZ,12.0,12.68,11.58,11.87,12.28,-0.41000000000000014,-3.3388,743015.53,906199.198,13.9749,0.91,11.692,906753.198,10.809,667093.885,10.141,639739.84
1,20200122,002115.SZ,11.34,12.65,11.2,12.28,11.68,0.5999999999999996,5.137,853267.63,1019383.35,16.0486,1.13,11.314,819244.786,10.646,662034.401,9.984,613492.5475
2,20200121,002115.SZ,11.4,12.19,11.1,11.68,11.65,0.02999999999999936,0.2575,808231.54,935039.381,15.2738,1.26,10.9,752128.336,10.402,641876.166,9.8095,583973.171
3,20200120,002115.SZ,11.15,12.08,10.65,11.65,10.98,0.6699999999999999,6.102,1209054.54,1371876.035,22.7329,2.48,10.518,643825.682,10.252,676776.627,9.6535,550999.7835
4,20200117,002115.SZ,10.0,10.98,9.87,10.98,9.98,1.0,10.02,920196.75,984791.913,17.3018,2.15,10.158,486574.088,10.123,677699.247,9.5005,499831.1115
5,20200116,002115.SZ,10.13,10.26,9.96,9.98,10.21,-0.23000000000000043,-2.2527,305473.47,307307.28,5.7436,0.61,9.926,427434.572,9.967,677884.414,9.379,464848.8935
6,20200115,002115.SZ,9.69,10.25,9.5,10.21,9.77,0.4400000000000013,4.5036,517685.38,513130.635,9.7336,0.97,9.978,504824.016,9.858,678421.34,9.298,454520.7565
7,20200114,002115.SZ,9.88,9.93,9.65,9.77,9.85,-0.08000000000000007,-0.8122,266718.27,260638.307,5.0149,0.38,9.904,531623.996,9.745,657614.407,9.209,434041.739
8,20200113,002115.SZ,9.66,9.88,9.38,9.85,9.82,0.02999999999999936,0.3055,422796.57,408614.109,7.9495,0.49,9.986,709727.572,9.67,658319.682,9.136,425484.081
9,20200110,002115.SZ,10.59,10.69,9.81,9.82,10.24,-0.41999999999999993,-4.1016,624499.17,633219.168,11.742,0.67,10.088,868824.406,9.571,640392.744,9.057,408828.909
10,20200109,002115.SZ,9.95,10.27,9.73,10.24,9.84,0.40000000000000036,4.065,692420.69,692941.956,13.0191,0.81,10.008,928334.256,9.473,612385.795,8.974,382442.424
11,20200108,002115.SZ,9.95,10.07,9.7,9.84,10.18,-0.33999999999999986,-3.3399,651685.28,644920.333,12.2531,0.83,9.738,852018.664,9.322,564950.694,8.8775,352370.733
12,20200107,002115.SZ,10.57,10.65,10.01,10.18,10.36,-0.17999999999999972,-1.7375,1157236.15,1191980.31,21.7586,1.91,9.586,783604.818,9.217,526070.176,8.7945,325589.195
13,20200106,002115.SZ,9.49,10.36,9.45,10.36,9.42,0.9399999999999995,9.9788,1218280.74,1228340.427,22.9064,2.96,9.354,606911.792,9.055,425222.94,8.701,273883.0925
14,20200103,002115.SZ,9.08,9.78,9.05,9.42,8.89,0.5299999999999994,5.9618,922048.42,878854.183,17.3366,3.11,9.054,411961.082,8.878,321962.976,8.607,223157.0445
15,20191218,002115.SZ,9.04,9.14,8.85,8.89,9.08,-0.1899999999999995,-2.0925,310842.73,279270.002,5.8454,1.12,8.938,296437.334,8.791,251813.373,8.5725,185729.214
16,20191217,002115.SZ,9.03,9.17,8.95,9.08,9.02,0.0600000000000005,0.6652,309616.05,280138.689,5.8223,1.15,8.906,277882.724,8.738,230620.173,8.5645,180443.458
17,20191216,002115.SZ,8.84,9.05,8.81,9.02,8.86,0.16000000000000014,1.8059,273771.02,245415.334,5.1482,1.12,8.848,268535.534,8.673,210469.071,8.551,177498.5965
18,20191213,002115.SZ,8.89,8.9,8.75,8.86,8.84,0.019999999999999574,0.2262,243527.19,214854.714,4.5795,1.05,8.756,243534.088,8.602,192648.48,8.535,176345.818
19,20191212,002115.SZ,8.68,8.95,8.67,8.84,8.73,0.10999999999999943,1.26,344429.68,304663.272,6.477,1.66,8.702,231964.87,8.543,177265.074,8.511,172797.0055
20,20191211,002115.SZ,8.77,8.82,8.6,8.73,8.79,-0.05999999999999872,-0.6826,218069.68,189889.98,4.1008,1.19,8.644,207189.412,8.475,152499.053,8.487,162063.6165
21,20191210,002115.SZ,8.56,8.8,8.41,8.79,8.56,0.22999999999999865,2.6869,262880.1,227071.994,4.9434,1.72,8.57,183357.622,8.433,139790.772,8.4565,155592.371
22,20191209,002115.SZ,8.62,8.69,8.52,8.56,8.59,-0.02999999999999936,-0.3492,148763.79,127774.066,2.7975,1.05,8.498,152402.608,8.372,125108.214,8.4275,148364.7745
23,20191206,002115.SZ,8.5,8.63,8.46,8.59,8.55,0.03999999999999915,0.4678,185681.1,158795.399,3.4917,1.51,8.448,141762.872,8.347,122543.245,8.409,149310.733
24,20191205,002115.SZ,8.42,8.62,8.39,8.55,8.36,0.19000000000000128,2.2727,220552.39,187996.766,4.1475,2.25,8.384,122565.278,8.336,124351.113,8.4085,150510.4705
25,20191204,002115.SZ,8.35,8.47,8.29,8.36,8.43,-0.07000000000000028,-0.8304,98910.73,82776.59,1.86,1.03,8.306,97808.694,8.354,119645.055,8.423,151150.6185
26,20191203,002115.SZ,8.21,8.43,8.15,8.43,8.31,0.11999999999999922,1.444,108105.03,89782.162,2.0329,1.11,8.296,96223.922,8.391,130266.743,8.445,158006.0755
27,20191202,002115.SZ,8.35,8.36,8.24,8.31,8.27,0.040000000000000924,0.4837,95565.11,79294.961,1.7971,0.92,8.246,97813.82,8.429,144528.122,8.456,162782.711
28,20191129,002115.SZ,8.17,8.27,8.07,8.27,8.16,0.10999999999999943,1.348,89693.13,73106.997,1.6867,0.71,8.246,103323.618,8.468,160043.156,8.4735,173639.5025
29,20191128,002115.SZ,8.29,8.37,8.1,8.16,8.31,-0.15000000000000036,-1.8051,96769.47,79582.266,1.8178,0.68,8.288,126136.948,8.479,168328.937,8.49,184552.9155
30,20191127,002115.SZ,8.19,8.33,8.11,8.31,8.18,0.13000000000000078,1.5892,90986.87,75041.656,1.7092,0.55,8.402,141481.416,8.499,171628.18,8.495,187823.638
31,20191126,002115.SZ,8.37,8.44,8.16,8.18,8.31,-0.13000000000000078,-1.5644,116054.52,95958.867,2.1801,0.61,8.486,164309.564,8.48,171393.97,,
32,20191125,002115.SZ,8.53,8.57,8.24,8.31,8.48,-0.16999999999999993,-2.0047,123114.1,102899.878,2.3127,0.57,8.612,191242.424,8.483,171621.335,,
33,20191122,002115.SZ,8.73,8.82,8.37,8.48,8.73,-0.25,-2.8637,203759.78,174475.136,3.8276,0.97,8.69,216762.694,8.471,176078.221,,
34,20191121,002115.SZ,8.68,8.81,8.59,8.73,8.73,0.0,0.0,173491.81,151127.0,3.2591,0.86,8.67,210520.926,8.481,176669.828,,
35,20191120,002115.SZ,8.8,8.84,8.62,8.73,8.81,-0.08000000000000007,-0.9081,205127.61,179008.623,3.8533,1.15,8.596,201774.944,8.492,182656.182,,
36,20191119,002115.SZ,8.67,8.84,8.63,8.81,8.7,0.11000000000000121,1.2644,250718.82,219114.084,4.7098,1.65,8.474,178478.376,8.499,185745.408,,
37,20191118,002115.SZ,8.25,8.75,8.2,8.7,8.38,0.3199999999999985,3.8186,250715.45,215593.311,4.7097,1.85,8.354,152000.246,8.483,181037.3,,
38,20191115,002115.SZ,8.32,8.55,8.29,8.38,8.36,0.02000000000000135,0.2392,172550.94,145622.358,3.2414,1.21,8.252,135393.748,8.479,187235.849,,
39,20191114,002115.SZ,8.12,8.4,8.1,8.36,8.12,0.2400000000000002,2.9557,129761.9,107232.612,2.4376,0.79,8.292,142818.73,8.501,200776.894,,
40,20191113,002115.SZ,8.17,8.24,8.04,8.12,8.21,-0.09000000000000163,-1.0962,88644.77,72109.486,1.6652,0.46,8.388,163537.42,8.491,204019.096,,
41,20191112,002115.SZ,8.19,8.25,8.03,8.21,8.19,0.02000000000000135,0.2442,118328.17,96284.251,2.2228,0.56,8.524,193012.44,,,,
42,20191111,002115.SZ,8.52,8.52,8.18,8.19,8.58,-0.39000000000000057,-4.5455,167682.96,139475.042,3.1499,0.7,8.612,210074.354,,,,
43,20191108,002115.SZ,8.87,8.87,8.56,8.58,8.84,-0.2599999999999998,-2.9412,209675.85,182200.625,3.9388,0.81,8.706,239077.95,,,,
44,20191107,002115.SZ,8.81,8.94,8.68,8.84,8.8,0.03999999999999915,0.4545,233355.35,205495.535,4.3836,0.95,8.71,258735.058,,,,
45,20191106,002115.SZ,8.65,8.82,8.59,8.8,8.65,0.15000000000000036,1.7341,236019.87,205797.424,4.4336,1.03,8.594,244500.772,,,,
46,20191105,002115.SZ,8.69,8.79,8.53,8.65,8.66,-0.009999999999999787,-0.1155,203637.74,176688.976,3.8253,0.81,,,,,,
47,20191104,002115.SZ,8.61,8.92,8.5,8.66,8.6,0.0600000000000005,0.6977,312700.94,272906.548,5.8741,1.29,,,,,,
48,20191101,002115.SZ,8.26,8.68,8.1,8.6,8.26,0.33999999999999986,4.1162,307961.39,261888.735,5.7851,1.63,,,,,,
49,20191031,002115.SZ,8.15,8.36,8.08,8.26,8.09,0.16999999999999993,2.1014,162183.92,133339.608,3.0466,0.98,,,,,,
