,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603887.SH,27.55,27.8,25.96,26.37,27.82,-1.4499999999999993,-5.2121,42649.33,113848.499,3.0154,0.93,27.638,47893.14,27.08,44054.089,25.791,36758.667
1,20200122,603887.SH,27.51,28.05,26.83,27.82,27.46,0.35999999999999943,1.311,37074.53,101931.104,2.6212,0.81,27.814,45834.498,26.89,42362.376,25.6785,36184.0165
2,20200121,603887.SH,27.78,27.87,26.89,27.46,27.93,-0.46999999999999886,-1.6828,45189.93,123634.502,3.195,0.96,27.638,45731.02,26.524,40866.532,25.48,36418.8125
3,20200120,603887.SH,29.5,29.5,27.65,27.93,28.61,-0.6799999999999997,-2.3768,74780.18,211486.058,5.2871,1.78,27.532,46999.25,26.221,39279.591,25.2905,36435.885
4,20200117,603887.SH,27.39,28.88,27.3,28.61,27.25,1.3599999999999994,4.9908,39771.73,112285.018,2.8119,0.99,27.204,41934.12,25.909,34645.317,25.035,34769.066
5,20200116,603887.SH,27.17,27.44,26.8,27.25,26.94,0.3099999999999987,1.1507,32356.12,87923.972,2.2876,0.83,26.522,40215.038,25.494,33034.28,24.711,33614.339
6,20200115,603887.SH,26.93,27.4,26.3,26.94,26.93,0.010000000000001563,0.0371,36557.14,98142.225,2.5847,1.02,25.966,38890.254,25.242,32449.832,24.4655,33309.2565
7,20200114,603887.SH,26.33,27.39,26.08,26.93,26.29,0.6400000000000006,2.4344,51531.08,138774.211,3.6433,1.63,25.41,36002.044,25.025,31980.405,24.243,32957.4395
8,20200113,603887.SH,25.2,26.29,24.87,26.29,25.2,1.0899999999999999,4.3254,49454.53,127473.525,3.4965,1.81,24.91,31559.932,24.755,29338.137,24.0235,31881.6575
9,20200110,603887.SH,24.54,25.2,24.54,25.2,24.47,0.7300000000000004,2.9832,31176.32,77703.723,2.2042,1.21,24.614,27356.514,24.542,28000.204,23.8135,30290.751
10,20200109,603887.SH,24.46,24.98,24.31,24.47,24.16,0.3099999999999987,1.2831,25732.2,63428.719,1.8193,0.99,24.466,25853.522,24.502,29463.245,23.64,29631.315
11,20200108,603887.SH,24.18,24.75,24.11,24.16,24.43,-0.2699999999999996,-1.1052,22116.09,53955.234,1.5636,0.79,24.518,26009.41,24.467,30005.657,23.5165,29349.145
12,20200107,603887.SH,24.68,24.95,24.05,24.43,24.81,-0.379999999999999,-1.5316,29320.52,71530.651,2.073,1.08,24.64,27958.766,24.436,31971.093,23.4195,29350.8835
13,20200106,603887.SH,24.29,25.16,24.24,24.81,24.46,0.34999999999999787,1.4309,28437.44,70490.65,2.0106,0.99,24.6,27116.342,24.36,33592.179,23.3225,29659.034
14,20200103,603887.SH,24.55,24.85,24.2,24.46,24.73,-0.2699999999999996,-1.0918,23661.36,57837.869,1.6729,0.72,24.47,28643.894,24.161,34892.815,23.1985,29998.3445
