,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300540.SZ,13.6,14.0,13.16,13.31,13.81,-0.5,-3.6206,15477.5,20845.732,1.8215,0.48,14.068,25509.438,14.331,23200.906,14.39,18536.9555
1,20200122,300540.SZ,13.87,13.93,13.41,13.81,13.9,-0.08999999999999986,-0.6475,14727.94,20160.038,1.7333,0.47,14.382,32230.642,14.463,22653.01,14.442,18454.5805
2,20200121,300540.SZ,14.27,14.39,13.89,13.9,14.42,-0.5199999999999996,-3.6061,25130.73,35471.521,2.9576,0.82,14.496,31496.216,14.532,22864.819,14.458,18511.0355
3,20200120,300540.SZ,14.81,14.9,14.06,14.42,14.9,-0.4800000000000004,-3.2215,26440.84,38053.751,3.1118,0.94,14.662,30550.27,14.61,22097.027,14.4535,18152.0745
4,20200117,300540.SZ,14.78,15.88,14.71,14.9,14.88,0.019999999999999574,0.1344,45770.18,69979.519,5.3867,2.19,14.684,28018.41,14.619,21007.018,14.4585,18145.101
5,20200116,300540.SZ,14.49,15.46,14.47,14.88,14.38,0.5,3.4771,49083.52,73683.316,5.7766,3.75,14.594,20892.374,14.565,17475.053,14.4315,16577.719
6,20200115,300540.SZ,14.64,14.72,14.33,14.38,14.73,-0.34999999999999964,-2.3761,11055.81,15975.278,1.3012,0.78,14.544,13075.378,14.526,14042.667,14.3935,14684.5215
7,20200114,300540.SZ,14.53,14.82,14.43,14.73,14.53,0.20000000000000107,1.3765,20401.0,30005.424,2.401,1.5,14.568,14233.422,14.506,13928.287,14.3775,14769.231
8,20200113,300540.SZ,14.45,14.53,14.14,14.53,14.45,0.08000000000000007,0.5536,13781.54,19762.473,1.6219,0.98,14.558,13643.784,14.469,12733.337,14.3415,14334.658
9,20200110,300540.SZ,14.65,14.7,14.3,14.45,14.63,-0.1800000000000015,-1.2303,10140.0,14650.377,1.1934,0.72,14.554,13995.626,14.436,12950.59,14.3145,14258.81
10,20200109,300540.SZ,14.55,14.72,14.51,14.63,14.5,0.13000000000000078,0.8966,9998.54,14588.919,1.1767,0.67,14.536,14057.732,14.449,13873.005,14.2735,13996.935
11,20200108,300540.SZ,14.59,14.77,14.39,14.5,14.68,-0.17999999999999972,-1.2262,16846.03,24604.275,1.9826,1.24,14.508,15009.956,14.421,14256.151,14.226,13773.108
12,20200107,300540.SZ,14.46,14.69,14.43,14.68,14.51,0.16999999999999993,1.1716,17452.81,25477.199,2.054,1.48,14.444,13623.152,14.384,14157.252,14.1905,13238.5325
13,20200106,300540.SZ,14.38,14.68,14.19,14.51,14.36,0.15000000000000036,1.0446,15540.75,22487.056,1.829,1.31,14.38,11822.89,14.297,14207.122,14.1435,12738.3685
14,20200103,300540.SZ,14.38,14.54,14.28,14.36,14.49,-0.13000000000000078,-0.8972,10450.53,15059.447,1.2299,0.76,14.318,11905.554,14.298,15283.184,14.098,12352.2315
