,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300042.SZ,16.14,16.31,15.5,15.62,16.37,-0.7500000000000018,-4.5816,43857.27,69840.581,2.6136,0.94,16.218,45797.6,16.515,56536.574,16.408,81175.49
1,20200122,300042.SZ,15.89,16.46,15.51,16.37,16.0,0.370000000000001,2.3125,51155.69,81760.594,3.0485,1.02,16.41,46576.706,16.663,60853.773,16.392,82049.572
2,20200121,300042.SZ,16.54,16.54,16.0,16.0,16.56,-0.5599999999999987,-3.3816,43642.22,70682.759,2.6008,0.79,16.508,50292.498,16.71,65017.836,16.3205,80936.5055
3,20200120,300042.SZ,16.5,16.66,16.11,16.56,16.54,0.019999999999999574,0.1209,52864.87,86790.452,3.1504,0.91,16.634,55273.056,16.835,75205.581,16.2565,81077.763
4,20200117,300042.SZ,16.63,16.73,16.37,16.54,16.58,-0.03999999999999915,-0.2413,37467.95,62030.517,2.2328,0.56,16.724,58202.768,16.896,86683.79,16.19,82297.303
5,20200116,300042.SZ,16.89,16.9,16.51,16.58,16.86,-0.28000000000000114,-1.6607,47752.8,79619.138,2.8457,0.64,16.812,67275.548,16.874,92432.628,16.1595,84002.187
6,20200115,300042.SZ,16.73,17.1,16.65,16.86,16.63,0.23000000000000043,1.383,69734.65,117600.516,4.1557,0.87,16.916,75130.84,16.856,102158.079,16.13,85567.0275
7,20200114,300042.SZ,17.08,17.13,16.5,16.63,17.01,-0.38000000000000256,-2.234,68545.01,115116.055,4.0848,0.72,16.912,79743.174,16.76,110453.108,16.073,86207.9185
8,20200113,300042.SZ,16.82,17.06,16.65,17.01,16.98,0.030000000000001137,0.1767,67513.43,114046.612,4.0233,0.59,17.036,95138.106,16.62,109583.42,16.034,87093.057
9,20200110,300042.SZ,17.21,17.43,16.72,16.98,17.1,-0.120000000000001,-0.7018,82831.85,141123.883,4.9362,0.7,17.068,115164.812,16.436,108075.822,15.947,87002.805
10,20200109,300042.SZ,17.34,17.37,16.94,17.1,16.84,0.26000000000000156,1.5439,87029.26,148781.305,5.1863,0.67,16.936,117589.708,16.301,105814.406,15.852,86500.4545
11,20200108,300042.SZ,17.02,17.28,16.79,16.84,17.25,-0.41000000000000014,-2.3768,92796.32,157258.542,5.53,0.66,16.796,129185.318,16.121,103245.371,15.7515,87205.2055
