,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300037.SZ,36.9,38.87,35.8,36.59,37.2,-0.6099999999999994,-1.6398,144359.14,538546.623,5.6113,1.3,35.878,126740.036,35.988,133513.602,36.195,139493.0255
1,20200122,300037.SZ,35.48,37.57,35.31,37.2,35.48,1.720000000000006,4.8478,141041.71,517264.913,5.4824,1.3,35.742,111041.33,35.941,133024.453,36.323,143314.3395
2,20200121,300037.SZ,35.2,36.1,35.05,35.48,35.52,-0.04000000000000625,-0.1126,88590.28,315611.294,3.4435,0.65,35.522,108578.76,35.801,131484.857,36.283,141487.1735
3,20200120,300037.SZ,34.35,35.98,33.75,35.52,34.6,0.9200000000000017,2.659,116343.41,406693.152,4.5659,0.83,35.836,136938.48,35.808,137092.648,36.1635,140573.5035
4,20200117,300037.SZ,35.72,36.0,34.51,34.6,35.91,-1.3099999999999952,-3.648,143365.64,502279.009,5.6264,1.02,35.952,140582.854,35.898,148014.845,36.0045,137596.0325
5,20200116,300037.SZ,35.66,36.08,35.5,35.91,36.1,-0.19000000000000483,-0.5263,65865.61,235635.725,2.5849,0.42,36.098,140287.168,36.006,148447.515,35.8725,131870.1075
6,20200115,300037.SZ,36.48,36.5,35.3,36.1,37.05,-0.9499999999999957,-2.5641,128728.86,461588.934,5.052,0.83,36.14,155007.576,36.089,154461.192,35.656,131057.894
7,20200114,300037.SZ,36.63,37.88,36.63,37.05,36.1,0.9499999999999957,2.6316,230388.88,859442.57,9.0416,1.68,36.08,154390.954,36.113,150890.167,35.4545,128274.7275
8,20200113,300037.SZ,35.75,36.39,35.28,36.1,35.33,0.7700000000000031,2.1795,134565.28,481939.228,5.281,0.87,35.78,137246.816,36.064,140385.41,35.168,119488.7045
9,20200110,300037.SZ,35.9,35.95,34.89,35.33,36.12,-0.7899999999999991,-2.1872,141887.21,500971.477,5.5788,0.91,35.844,155446.836,36.105,143117.985,34.909,114802.7615
10,20200109,300037.SZ,36.54,36.68,35.35,36.12,35.8,0.3200000000000003,0.8939,139467.65,501611.096,5.5827,0.91,35.914,156607.862,36.402,145472.449,34.6625,109423.822
11,20200108,300037.SZ,35.73,36.36,35.11,35.8,35.55,0.25,0.7032,125645.75,450060.012,5.0294,0.85,36.038,153914.808,36.705,153604.226,34.389,104104.137
12,20200107,300037.SZ,36.3,36.59,35.4,35.55,36.42,-0.8700000000000045,-2.3888,144668.19,517140.794,5.7909,1.01,36.146,147389.38,36.765,151489.49,34.174,99115.4885
13,20200106,300037.SZ,36.01,38.0,35.8,36.42,35.68,0.740000000000002,2.074,225565.38,831890.697,9.029,1.72,36.348,143524.004,36.519,144054.359,33.979,94478.3535
14,20200103,300037.SZ,36.87,36.93,35.11,35.68,36.74,-1.0600000000000023,-2.8851,147692.34,529504.77,5.9119,1.1,36.366,130789.134,36.111,127177.22,33.692,85006.719
15,20200102,300037.SZ,36.65,36.9,36.15,36.74,36.34,0.3999999999999986,1.1007,126002.38,460203.291,5.0437,0.82,36.89,134337.036,35.739,115292.7,33.451,80661.3235
16,20191231,300037.SZ,36.6,37.39,35.86,36.34,36.56,-0.21999999999999886,-0.6018,93018.61,340529.15,3.7234,0.6,37.372,153293.644,35.223,107654.596,33.109,76302.311
17,20191230,300037.SZ,35.83,37.45,35.76,36.56,36.51,0.05000000000000426,0.1369,125341.31,457648.921,5.0172,0.87,37.384,155589.6,34.796,105659.288,32.772,73967.375
18,20191227,300037.SZ,38.34,38.52,36.29,36.51,38.3,-1.7899999999999991,-4.6736,161891.03,605954.629,6.4803,1.31,36.69,144584.714,34.272,98591.999,32.434,69447.2715
19,20191226,300037.SZ,38.0,39.19,37.52,38.3,39.15,-0.8500000000000014,-2.1711,165431.85,631468.864,6.622,1.72,35.856,123565.306,33.713,86487.538,32.1025,63757.812
20,20191225,300037.SZ,37.51,39.43,37.23,39.15,36.4,2.75,7.5549,220785.42,845892.716,8.8377,3.56,34.588,96248.364,32.923,73375.195,31.6675,57525.0635
21,20191224,300037.SZ,33.0,36.4,33.0,36.4,33.09,3.309999999999995,10.003,104498.39,370910.359,4.1829,1.88,33.074,62015.548,32.073,54604.048,31.219,49356.3525
22,20191223,300037.SZ,32.24,34.58,32.13,33.09,32.34,0.75,2.3191,70316.88,235793.799,2.8147,1.34,32.208,55728.976,31.583,46741.487,30.904,48071.273
23,20191220,300037.SZ,32.07,33.27,32.07,32.34,31.96,0.38000000000000256,1.189,56793.99,186167.047,2.2734,1.15,31.854,52599.284,31.439,44902.348,30.673,47570.58
24,20191219,300037.SZ,31.6,31.98,31.23,31.96,31.58,0.38000000000000256,1.2033,28847.14,91545.874,1.1586,0.57,31.57,49409.77,31.273,42836.218,30.5085,49814.3505
25,20191218,300037.SZ,31.98,32.01,31.27,31.58,32.07,-0.490000000000002,-1.5279,49621.34,156697.323,1.993,1.05,31.258,50502.026,31.163,46029.947,30.3155,50478.981
26,20191217,300037.SZ,31.6,33.31,31.4,32.07,31.32,0.75,2.3946,73065.53,235953.618,2.9346,1.94,31.072,47192.548,30.995,44950.026,30.1435,50234.7125
27,20191216,300037.SZ,30.92,31.5,30.17,31.32,30.92,0.3999999999999986,1.2937,54668.42,168556.583,2.1957,1.47,30.958,37753.998,30.748,42275.462,29.952,50346.129
28,20191213,300037.SZ,30.6,31.1,30.05,30.92,30.4,0.5200000000000031,1.7105,40846.42,125936.928,1.6405,1.13,31.024,37205.412,30.596,40302.544,29.7525,50052.5265
29,20191212,300037.SZ,30.4,30.73,29.98,30.4,30.65,-0.25,-0.8157,34308.42,104024.516,1.3779,0.83,30.976,36262.666,30.492,41028.086,29.5535,51143.9255
30,20191211,300037.SZ,31.31,31.65,30.46,30.65,31.5,-0.8500000000000014,-2.6984,33073.95,101844.583,1.3284,0.77,31.068,41557.868,30.412,41674.932,29.4135,51356.163
31,20191210,300037.SZ,31.7,31.71,30.95,31.5,31.65,-0.14999999999999858,-0.4739,25872.78,80900.275,1.0391,0.55,30.918,42707.504,30.365,44108.657,29.252,51951.2445
32,20191209,300037.SZ,30.56,31.69,30.56,31.65,30.68,0.9699999999999989,3.1617,51925.49,162692.854,2.0855,1.2,30.538,46796.926,30.225,49401.059,29.055,54082.763
33,20191206,300037.SZ,30.8,30.8,30.18,30.68,30.86,-0.17999999999999972,-0.5833,36132.69,110149.212,1.4512,0.79,30.168,43399.676,29.907,50238.812,28.8415,53461.262
34,20191205,300037.SZ,29.86,31.38,29.57,30.86,29.9,0.9600000000000009,3.2107,60784.43,186136.968,2.4413,1.45,30.008,45793.506,29.744,56792.483,28.6915,54871.0485
35,20191204,300037.SZ,29.27,30.68,29.27,29.9,29.6,0.29999999999999716,1.0135,38822.13,116380.33,1.5592,0.85,29.756,41791.996,29.468,54928.015,28.5335,55232.699
36,20191203,300037.SZ,29.52,29.76,28.79,29.6,29.8,-0.1999999999999993,-0.6711,46319.89,135772.122,1.8604,0.89,29.812,45509.81,29.292,55519.399,28.4035,61649.356
37,20191202,300037.SZ,29.99,30.26,29.47,29.8,29.88,-0.0799999999999983,-0.2677,34939.24,104185.438,1.4033,0.61,29.912,52005.192,29.156,58416.796,28.2535,63426.8835
38,20191129,300037.SZ,29.68,30.18,29.2,29.88,29.6,0.2799999999999976,0.9459,48101.84,143040.632,1.9319,0.71,29.646,57077.948,28.909,59802.509,28.048,63587.986
39,20191128,300037.SZ,29.82,30.59,29.39,29.6,30.18,-0.5799999999999983,-1.9218,40776.88,121495.431,1.6377,0.6,29.48,67791.46,28.615,61259.765,27.841,62334.4355
40,20191127,300037.SZ,29.92,30.88,29.6,30.18,30.1,0.0799999999999983,0.2658,57411.2,172928.351,2.3058,0.88,29.18,68064.034,28.415,61037.394,27.656,61724.5805
41,20191126,300037.SZ,28.31,30.47,28.31,30.1,28.47,1.6300000000000026,5.7253,78796.8,234775.752,3.1648,1.22,28.772,65528.988,28.139,59793.832,,
42,20191125,300037.SZ,28.99,29.41,28.29,28.47,29.05,-0.5800000000000018,-1.9966,60303.02,173970.617,2.422,0.96,28.4,64828.4,27.885,58764.467,,
43,20191122,300037.SZ,28.5,30.13,28.5,29.05,28.1,0.9499999999999993,3.3808,101669.4,300263.81,4.0834,1.86,28.172,62527.07,27.776,56683.712,,
44,20191121,300037.SZ,27.44,28.27,27.38,28.1,28.14,-0.03999999999999915,-0.1421,42139.75,117980.236,1.6925,0.78,27.75,54728.07,27.639,52949.614,,
45,20191120,300037.SZ,28.12,28.38,27.74,28.14,28.24,-0.09999999999999787,-0.3541,44735.97,125474.527,1.7968,0.83,27.65,54010.754,27.599,55537.383,,
46,20191119,300037.SZ,27.27,28.36,26.95,28.24,27.33,0.9100000000000001,3.3297,75293.86,209993.992,3.0241,1.43,27.506,54058.676,27.515,67779.313,,
47,20191118,300037.SZ,27.3,27.72,26.97,27.33,26.94,0.389999999999997,1.4477,48796.37,133330.526,1.9598,0.96,27.37,52700.534,27.351,68436.971,,
48,20191115,300037.SZ,27.67,27.96,26.67,26.94,27.6,-0.6600000000000001,-2.3913,62674.4,172172.588,2.5172,1.22,27.38,50840.354,27.187,67373.463,,
49,20191114,300037.SZ,27.38,28.03,27.11,27.6,27.42,0.17999999999999972,0.6565,38553.17,106361.291,1.5484,0.68,27.528,51171.158,27.067,63409.106,,
50,20191113,300037.SZ,27.75,27.75,26.88,27.42,27.56,-0.13999999999999702,-0.508,44975.58,122697.036,1.8064,0.55,27.548,57064.012,26.897,62411.767,,
51,20191112,300037.SZ,26.79,27.88,26.28,27.56,27.38,0.17999999999999972,0.6574,68503.15,186327.365,2.7513,0.81,27.524,81499.95,,,,
52,20191111,300037.SZ,27.56,27.96,27.25,27.38,27.68,-0.3000000000000007,-1.0838,39495.47,109017.1,1.5863,0.47,27.332,84173.408,,,,
