,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603683.SH,13.1,13.1,12.3,12.59,13.13,-0.5400000000000009,-4.1127,20784.0,26519.018,4.1207,1.55,13.092,14985.602,13.35,15279.048,13.5105,18797.7585
1,20200122,603683.SH,13.18,13.18,12.85,13.13,13.13,0.0,0.0,17793.01,23158.871,3.5277,1.35,13.258,13422.002,13.469,15507.537,13.551,19047.6095
2,20200121,603683.SH,13.25,13.25,13.07,13.13,13.3,-0.16999999999999993,-1.2782,11058.0,14551.202,2.1924,0.79,13.33,13189.868,13.518,15714.836,13.556,18897.3735
3,20200120,603683.SH,13.3,13.35,13.08,13.3,13.31,-0.009999999999999787,-0.0751,14334.0,18920.945,2.8419,0.99,13.442,13921.868,13.585,16754.136,13.546,19229.0735
4,20200117,603683.SH,13.42,13.48,13.21,13.31,13.42,-0.10999999999999943,-0.8197,10959.0,14615.519,2.1728,0.7,13.528,14422.268,13.622,17353.936,13.546,19380.1735
5,20200116,603683.SH,13.63,13.68,13.38,13.42,13.49,-0.07000000000000028,-0.5189,12966.0,17520.194,2.5707,0.74,13.608,15572.494,13.673,18253.936,13.5525,20343.206
6,20200115,603683.SH,13.64,13.76,13.44,13.49,13.69,-0.1999999999999993,-1.4609,16632.34,22519.23,3.2976,0.91,13.68,17593.072,13.715,19803.016,13.562,22129.956
7,20200114,603683.SH,13.82,13.83,13.63,13.69,13.73,-0.040000000000000924,-0.2913,14718.0,20175.739,2.918,0.75,13.706,18239.804,13.724,19667.782,13.556,22534.89
8,20200113,603683.SH,13.7,13.84,13.57,13.73,13.71,0.019999999999999574,0.1459,16836.0,23046.925,3.338,0.83,13.728,19586.404,13.706,19993.882,13.536,22826.1205
9,20200110,603683.SH,13.84,13.84,13.52,13.71,13.78,-0.06999999999999851,-0.508,16710.13,22838.959,3.313,0.8,13.716,20285.604,13.678,20697.082,13.511,22743.711
10,20200109,603683.SH,13.63,13.8,13.62,13.78,13.62,0.16000000000000014,1.1747,23068.89,31684.106,4.5737,1.05,13.738,20935.378,13.671,22316.469,13.483,22965.154
11,20200108,603683.SH,13.66,13.79,13.46,13.62,13.8,-0.1800000000000015,-1.3043,19866.0,27079.593,3.9387,0.94,13.75,22012.96,13.633,22587.682,13.468,23492.6775
12,20200107,603683.SH,13.75,13.81,13.61,13.8,13.67,0.13000000000000078,0.951,21451.0,29450.769,4.2529,1.05,13.742,21095.76,13.594,22079.911,13.446,23436.051
13,20200106,603683.SH,13.7,13.83,13.43,13.67,13.82,-0.15000000000000036,-1.0854,20332.0,27788.492,4.0311,0.96,13.684,20401.36,13.507,21704.011,13.413,23327.891
14,20200103,603683.SH,13.82,13.85,13.65,13.82,13.84,-0.019999999999999574,-0.1445,19959.0,27466.898,3.9571,0.84,13.64,21108.56,13.47,21406.411,13.387,23930.158
15,20200102,603683.SH,13.68,13.93,13.49,13.84,13.58,0.2599999999999998,1.9146,28456.8,39126.631,5.6419,1.23,13.604,23697.56,13.432,22432.476,13.331,23399.008
16,20191231,603683.SH,13.49,13.65,13.39,13.58,13.51,0.07000000000000028,0.5181,15280.0,20652.069,3.0295,0.66,13.516,23162.404,13.409,24456.896,13.2695,22419.918
17,20191230,603683.SH,13.55,13.55,13.24,13.51,13.45,0.0600000000000005,0.4461,17979.0,24132.328,3.5646,0.78,13.446,23064.062,13.388,25401.998,13.214,22164.918
18,20191227,603683.SH,13.69,13.94,13.45,13.45,13.64,-0.19000000000000128,-1.393,23868.0,32576.967,4.7321,1.1,13.33,23006.662,13.366,25658.359,13.162,21650.168
19,20191226,603683.SH,13.44,13.8,13.41,13.64,13.4,0.2400000000000002,1.791,32904.0,44877.503,6.5237,1.55,13.3,21704.262,13.344,24790.34,13.12,20890.018
20,20191225,603683.SH,13.23,13.56,13.23,13.4,13.23,0.16999999999999993,1.285,25781.02,34650.58,5.1114,1.0,13.26,21167.392,13.295,23613.839,13.067,19762.718
21,20191224,603683.SH,12.93,13.23,12.93,13.23,12.93,0.3000000000000007,2.3202,14788.29,19368.412,2.932,0.53,13.302,25751.388,13.303,24397.673,13.0315,19075.397
22,20191223,603683.SH,13.25,13.25,12.92,12.93,13.3,-0.370000000000001,-2.782,17692.0,23131.336,3.5077,0.62,13.33,27739.934,13.298,24792.191,13.0115,18704.377
23,20191220,603683.SH,13.44,13.52,13.3,13.3,13.44,-0.1399999999999988,-1.0417,17356.0,23270.753,3.4411,0.62,13.402,28310.056,13.319,24951.771,13.004,18299.258
24,20191219,603683.SH,13.42,13.64,13.36,13.44,13.61,-0.16999999999999993,-1.2491,30219.65,40655.777,5.9914,1.16,13.388,27876.418,13.304,26453.905,12.982,18050.251
25,20191218,603683.SH,13.37,14.2,13.3,13.61,13.37,0.2400000000000002,1.7951,48701.0,66713.977,9.6556,2.11,13.33,26060.286,13.23,24365.54,12.959,17047.2185
26,20191217,603683.SH,13.3,13.45,13.26,13.37,13.29,0.08000000000000007,0.602,24731.02,33067.964,4.9033,1.13,13.304,23043.958,13.13,20382.94,12.925,15189.5185
27,20191216,603683.SH,13.25,13.35,13.15,13.29,13.23,0.05999999999999872,0.4535,20542.61,27216.567,4.0728,0.95,13.266,21844.448,13.04,18927.838,12.91,14665.701
28,20191213,603683.SH,13.15,13.27,13.07,13.23,13.15,0.08000000000000007,0.6084,15187.81,19996.787,3.0112,0.61,13.236,21593.486,12.958,17641.977,12.891,14120.1705
29,20191212,603683.SH,13.46,13.46,13.12,13.15,13.48,-0.33000000000000007,-2.4481,21138.99,27997.309,4.1911,0.93,13.22,25031.392,12.896,16989.696,12.869,14272.2535
