,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601577.SH,8.8,8.83,8.61,8.64,8.83,-0.1899999999999995,-2.1518,161189.89,140362.551,1.6195,1.69,8.84,114825.288,8.917,96958.001,8.9755,119193.9805
1,20200122,601577.SH,8.89,8.89,8.75,8.83,8.86,-0.02999999999999936,-0.3386,106092.3,93505.118,1.0659,1.22,8.896,95372.632,8.953,89098.988,8.9875,115909.694
2,20200121,601577.SH,8.95,8.97,8.83,8.86,8.98,-0.120000000000001,-1.3363,128056.46,113800.629,1.2866,1.56,8.922,86801.062,8.963,92063.235,8.9905,115937.1545
3,20200120,601577.SH,8.95,8.99,8.89,8.98,8.89,0.08999999999999986,1.0124,108499.36,97177.859,1.0901,1.36,8.958,82227.214,8.988,93088.121,8.99,117317.0125
4,20200117,601577.SH,8.94,8.99,8.89,8.89,8.92,-0.02999999999999936,-0.3363,70288.43,62722.794,0.7062,0.89,8.972,79773.958,8.993,97855.668,8.992,121040.143
5,20200116,601577.SH,8.98,8.98,8.91,8.92,8.96,-0.040000000000000924,-0.4464,63926.61,57150.788,0.6423,0.77,8.994,79090.714,9.014,103127.141,9.0,124238.567
6,20200115,601577.SH,9.02,9.04,8.95,8.96,9.04,-0.0799999999999983,-0.885,63234.45,56754.117,0.6353,0.65,9.01,82825.344,9.032,120745.873,9.0055,130381.3175
7,20200114,601577.SH,9.07,9.11,9.01,9.04,9.05,-0.010000000000001563,-0.1105,105187.22,95281.844,1.0568,1.01,9.004,97325.408,9.043,124950.896,9.013,141607.8715
8,20200113,601577.SH,9.0,9.06,8.92,9.05,9.0,0.05000000000000071,0.5556,96233.08,86503.149,0.9668,0.83,9.018,103949.028,9.043,129006.821,9.0075,143276.481
9,20200110,601577.SH,9.03,9.05,8.96,9.0,9.0,0.0,0.0,66872.21,60191.262,0.6719,0.53,9.014,115937.378,9.034,135588.2,8.995,148455.8325
10,20200109,601577.SH,8.99,9.04,8.95,9.0,8.93,0.07000000000000028,0.7839,82599.76,74310.357,0.8299,0.52,9.034,127163.568,9.034,141429.96,8.9795,150079.5275
11,20200108,601577.SH,9.08,9.08,8.92,8.93,9.11,-0.17999999999999972,-1.9759,135734.77,122097.007,1.3637,0.89,9.054,158666.402,9.022,142720.4,8.964,151567.49
12,20200107,601577.SH,9.06,9.13,9.03,9.11,9.03,0.08000000000000007,0.8859,138305.32,125612.451,1.3895,0.9,9.082,152576.384,9.018,139811.074,8.9475,147736.856
13,20200106,601577.SH,9.03,9.11,8.97,9.03,9.1,-0.07000000000000028,-0.7692,156174.83,141522.177,1.5691,1.01,9.068,154064.614,8.992,141545.904,8.923,145053.731
14,20200103,601577.SH,9.1,9.16,9.07,9.1,9.1,0.0,0.0,123003.16,112023.674,1.2358,0.79,9.054,155239.022,8.991,144224.618,8.903,141061.721
15,20200102,601577.SH,9.16,9.22,9.1,9.1,9.07,0.02999999999999936,0.3308,240113.93,220007.414,2.4124,1.89,9.034,155696.352,8.986,145349.993,8.8795,138344.058
16,20191231,601577.SH,9.02,9.08,8.99,9.07,9.04,0.030000000000001137,0.3319,105284.68,95081.277,1.0578,0.83,8.99,126774.398,8.979,140016.762,8.8535,128251.8115
17,20191230,601577.SH,8.93,9.06,8.85,9.04,8.96,0.0799999999999983,0.8929,145746.47,130828.855,1.4643,1.13,8.954,127045.764,8.983,158264.847,8.8295,125238.285
18,20191227,601577.SH,9.03,9.12,8.95,8.96,9.0,-0.03999999999999915,-0.4444,162046.87,146412.228,1.6281,1.22,8.916,129027.194,8.972,157546.141,8.8055,121864.7445
19,20191226,601577.SH,8.87,9.03,8.86,9.0,8.88,0.11999999999999922,1.3514,125289.81,112205.689,1.2588,0.93,8.928,133210.214,8.956,161323.465,8.7855,116690.4925
20,20191225,601577.SH,8.87,8.93,8.82,8.88,8.89,-0.009999999999999787,-0.1125,95504.16,84713.315,0.9595,0.62,8.938,135003.634,8.925,158729.095,8.764,114150.6055
