,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600671.SH,12.22,12.96,12.22,12.48,12.8,-0.3200000000000003,-2.5,41404.62,51930.043,3.4016,1.04,12.552,44176.274,12.564,30405.101,12.522,29788.3315
1,20200122,600671.SH,13.3,13.82,12.78,12.8,12.83,-0.02999999999999936,-0.2338,87079.15,115551.181,7.154,3.47,12.518,39640.95,12.588,28673.14,12.528,29676.391
2,20200121,600671.SH,12.67,13.15,12.63,12.83,12.43,0.40000000000000036,3.218,64253.12,82623.816,5.2787,3.99,12.47,25070.52,12.563,22560.13,12.504,26816.6335
3,20200120,600671.SH,12.32,12.48,12.29,12.43,12.22,0.20999999999999908,1.7185,15226.48,18893.07,1.2509,0.96,12.452,16118.136,12.553,19001.878,12.469,25314.0735
4,20200117,600671.SH,12.31,12.43,12.22,12.22,12.31,-0.08999999999999986,-0.7311,12918.0,15873.111,1.0613,0.78,12.494,15865.64,12.562,20705.73,12.4775,26055.4495
5,20200116,600671.SH,12.61,12.62,12.24,12.31,12.56,-0.25,-1.9904,18728.0,23160.076,1.5386,1.06,12.576,16633.928,12.591,21826.03,12.517,27650.655
6,20200115,600671.SH,12.71,12.74,12.45,12.56,12.74,-0.17999999999999972,-1.4129,14227.0,17898.199,1.1688,0.71,12.658,17705.33,12.61,23175.764,12.5515,29971.4645
7,20200114,600671.SH,12.65,12.85,12.61,12.74,12.64,0.09999999999999964,0.7911,19491.2,24827.111,1.6013,0.89,12.656,20049.74,12.586,24682.548,12.544,30869.5835
8,20200113,600671.SH,12.63,12.68,12.51,12.64,12.63,0.009999999999999787,0.0792,13964.0,17568.171,1.1472,0.55,12.654,21885.62,12.529,25388.373,12.5255,31450.5745
9,20200110,600671.SH,12.74,12.85,12.58,12.63,12.72,-0.08999999999999986,-0.7075,16759.44,21217.251,1.3769,0.62,12.63,25545.82,12.495,27013.323,12.5155,33731.1255
10,20200109,600671.SH,12.56,12.87,12.56,12.72,12.55,0.16999999999999993,1.3546,24085.01,30656.029,1.9787,0.84,12.606,27018.132,12.48,29171.562,12.478,33511.2585
11,20200108,600671.SH,12.72,12.74,12.52,12.55,12.73,-0.17999999999999972,-1.414,25949.05,32706.44,2.1319,0.89,12.562,28646.198,12.468,30679.642,12.4385,33055.413
12,20200107,600671.SH,12.56,12.75,12.5,12.73,12.52,0.21000000000000085,1.6773,28670.6,36282.141,2.3554,0.99,12.516,29315.356,12.445,31073.137,12.415,32292.4105
13,20200106,600671.SH,12.4,12.58,12.39,12.52,12.51,0.009999999999999787,0.0799,32265.0,40241.763,2.6507,1.13,12.404,28891.126,12.385,31626.269,12.3805,31500.7305
14,20200103,600671.SH,12.5,12.6,12.48,12.51,12.5,0.009999999999999787,0.08,24121.0,30226.974,1.9817,0.77,12.36,28480.826,12.393,31405.169,12.36,30580.2305
