,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601788.SH,12.65,12.75,12.34,12.4,12.88,-0.4800000000000004,-3.7267,268675.2,337415.903,0.6877,1.05,12.872,269439.204,13.062,251393.87,13.141,310414.1125
1,20200122,601788.SH,12.63,13.0,12.48,12.88,12.76,0.120000000000001,0.9404,303331.92,386313.545,0.7764,1.32,13.018,255498.992,13.171,247589.946,13.1385,308857.446
2,20200121,601788.SH,13.13,13.13,12.69,12.76,13.19,-0.4299999999999997,-3.26,351994.86,451412.112,0.901,1.64,13.066,229202.342,13.216,252314.168,13.1155,302780.1865
3,20200120,601788.SH,13.12,13.19,12.92,13.19,13.13,0.05999999999999872,0.457,243585.7,319605.872,0.6235,1.06,13.134,214049.774,13.318,252435.794,13.0905,302562.2505
4,20200117,601788.SH,13.24,13.3,13.07,13.13,13.13,0.0,0.0,179608.34,236702.853,0.4597,0.77,13.18,230778.88,13.375,282018.527,13.0585,307490.6935
5,20200116,601788.SH,13.14,13.31,13.02,13.13,13.12,0.010000000000001563,0.0762,198974.14,261549.958,0.5093,0.83,13.252,233348.536,13.401,298874.36,13.027,306606.02
6,20200115,601788.SH,13.09,13.24,13.02,13.12,13.1,0.019999999999999574,0.1527,171848.67,225748.43,0.4399,0.62,13.324,239680.9,13.415,321107.318,12.9975,311513.5535
7,20200114,601788.SH,13.4,13.48,13.08,13.1,13.42,-0.3200000000000003,-2.3845,276232.02,366137.843,0.7071,0.95,13.366,275425.994,13.413,333274.621,12.9695,331444.011
8,20200113,601788.SH,13.26,13.45,13.0,13.42,13.49,-0.07000000000000028,-0.5189,327231.23,431157.18,0.8376,0.98,13.502,290821.814,13.411,361932.593,12.925,333653.846
9,20200110,601788.SH,13.64,13.7,13.38,13.49,13.49,0.0,0.0,192456.62,260323.075,0.4926,0.53,13.57,333258.174,13.312,366504.212,12.857,337217.332
10,20200109,601788.SH,13.51,13.67,13.39,13.49,13.33,0.16000000000000014,1.2003,230635.96,311746.72,0.5904,0.57,13.55,364400.184,13.22,369434.355,12.7615,333548.0625
11,20200108,601788.SH,13.58,13.67,13.21,13.33,13.78,-0.4499999999999993,-3.2656,350574.14,470714.966,0.8974,0.9,13.506,402533.736,13.106,370124.946,12.6705,328613.518
12,20200107,601788.SH,13.7,13.83,13.45,13.78,13.76,0.019999999999999574,0.1453,353211.12,482129.689,0.9041,0.82,13.46,391123.248,13.015,353246.205,12.588,315918.535
13,20200106,601788.SH,13.28,14.15,13.21,13.76,13.39,0.3699999999999992,2.7633,539413.03,740541.857,1.3807,1.35,13.32,433043.372,12.863,352688.707,12.484,304301.0985
14,20200103,601788.SH,13.25,13.65,13.25,13.39,13.27,0.120000000000001,0.9043,348166.67,468834.551,0.8912,0.93,13.054,399750.25,12.742,332962.86,12.3825,285089.7925
15,20200102,601788.SH,13.36,13.58,13.18,13.27,13.1,0.16999999999999993,1.2977,421303.72,563805.511,1.0784,1.25,12.89,374468.526,12.653,314337.68,12.2965,276519.924
16,20191231,601788.SH,13.04,13.18,12.9,13.1,13.08,0.019999999999999574,0.1529,293521.7,383356.483,0.7513,0.93,12.706,337716.156,12.58,301919.789,12.206,260172.903
17,20191230,601788.SH,12.36,13.28,12.3,13.08,12.43,0.6500000000000004,5.2293,562811.74,725587.807,1.4406,2.07,12.57,315369.162,12.526,329613.401,12.1215,250346.7585
18,20191227,601788.SH,12.6,12.85,12.36,12.43,12.57,-0.14000000000000057,-1.1138,372947.42,471624.172,0.9546,1.4,12.406,272334.042,12.439,305375.099,12.031,229248.509
19,20191226,601788.SH,12.34,12.59,12.27,12.57,12.35,0.22000000000000064,1.7814,221758.05,275489.167,0.5676,0.87,12.43,266175.47,12.402,307930.452,11.97,214272.576
20,20191225,601788.SH,12.4,12.55,12.27,12.35,12.42,-0.07000000000000028,-0.5636,237541.87,293507.5,0.608,0.89,12.416,254206.834,12.303,297661.77,11.899,206219.9935
21,20191224,601788.SH,12.31,12.44,12.26,12.42,12.26,0.16000000000000014,1.3051,181786.73,224572.743,0.4653,0.53,12.454,266123.422,12.235,287102.09,11.839,198476.418
22,20191223,601788.SH,12.55,12.75,12.2,12.26,12.55,-0.2900000000000009,-2.3108,347636.14,435910.36,0.8898,1.03,12.482,343857.64,12.161,278590.865,11.7815,195741.471
23,20191220,601788.SH,12.52,12.9,12.52,12.55,12.5,0.05000000000000071,0.4,342154.56,434662.187,0.8758,0.98,12.472,338416.156,12.105,255913.49,11.726,182130.319
24,20191219,601788.SH,12.56,12.6,12.42,12.5,12.54,-0.03999999999999915,-0.319,161914.87,202349.21,0.4145,0.47,12.374,349685.434,12.023,237216.725,11.6535,170455.9915
