,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600051.SH,5.97,5.99,5.76,5.84,5.99,-0.15000000000000036,-2.5042,20955.0,12321.228,0.6741,1.07,6.004,19881.438,6.06,19692.887,6.0475,21652.2585
1,20200122,600051.SH,5.97,6.0,5.86,5.99,5.96,0.03000000000000025,0.5034,19238.23,11430.849,0.6188,0.94,6.058,19607.438,6.084,19554.198,6.049,21436.1095
2,20200121,600051.SH,6.13,6.13,5.96,5.96,6.13,-0.16999999999999993,-2.7732,23368.0,14071.594,0.7517,1.2,6.086,20512.81,6.089,20352.392,6.0445,21731.998
3,20200120,600051.SH,6.1,6.13,6.04,6.13,6.1,0.03000000000000025,0.4918,22489.01,13691.359,0.7234,1.19,6.124,19528.31,6.108,20212.402,6.0405,22308.2095
4,20200117,600051.SH,6.14,6.14,6.08,6.1,6.11,-0.010000000000000675,-0.1637,13356.95,8150.473,0.4296,0.68,6.122,18856.708,6.106,20855.627,6.0375,21945.259
5,20200116,600051.SH,6.09,6.17,6.05,6.11,6.13,-0.019999999999999574,-0.3263,19585.0,11954.805,0.63,1.0,6.116,19504.336,6.102,21358.632,6.04,22147.7605
6,20200115,600051.SH,6.15,6.18,6.08,6.13,6.15,-0.020000000000000462,-0.3252,23765.09,14559.093,0.7644,1.18,6.11,19500.958,6.096,22353.232,6.042,22273.4605
7,20200114,600051.SH,6.12,6.15,6.1,6.15,6.12,0.03000000000000025,0.4902,18445.5,11315.069,0.5933,0.88,6.092,20191.974,6.083,22135.823,6.048,22468.906
8,20200113,600051.SH,6.07,6.12,6.03,6.12,6.07,0.04999999999999982,0.8237,19131.0,11638.769,0.6154,0.84,6.092,20896.494,6.064,22676.973,6.0485,22379.314
9,20200110,600051.SH,6.11,6.15,6.03,6.07,6.08,-0.009999999999999787,-0.1645,16595.09,10081.99,0.5338,0.71,6.09,22854.546,6.05,23882.316,6.046,22113.8215
10,20200109,600051.SH,6.07,6.12,6.06,6.08,6.04,0.040000000000000036,0.6623,19568.11,11907.844,0.6294,0.78,6.088,23212.928,6.035,23611.63,6.0445,22058.3955
11,20200108,600051.SH,6.16,6.17,6.01,6.04,6.15,-0.11000000000000032,-1.7886,27220.17,16515.904,0.8756,1.13,6.082,25205.506,6.014,23318.021,6.044,21845.99
12,20200107,600051.SH,6.12,6.16,6.1,6.15,6.11,0.040000000000000036,0.6547,21968.1,13458.149,0.7066,0.9,6.074,24079.672,6.0,23111.604,6.0465,21266.0315
13,20200106,600051.SH,6.06,6.14,6.01,6.11,6.06,0.05000000000000071,0.8251,28921.26,17607.5,0.9303,1.16,6.036,24457.452,5.973,24404.017,6.0465,21440.977
14,20200103,600051.SH,6.06,6.08,6.03,6.06,6.05,0.009999999999999787,0.1653,18387.0,11128.305,0.5915,0.77,6.01,24910.086,5.969,23034.891,6.0505,21530.262
15,20200102,600051.SH,6.0,6.07,6.0,6.05,6.0,0.04999999999999982,0.8333,29531.0,17860.437,0.9499,1.38,5.982,24010.332,5.978,22936.889,6.057,24225.341
16,20191231,600051.SH,5.95,6.0,5.92,6.0,5.96,0.040000000000000036,0.6711,21591.0,12856.643,0.6945,0.98,5.946,21430.536,5.988,22193.689,6.051,23859.591
17,20191230,600051.SH,6.01,6.01,5.91,5.96,5.98,-0.020000000000000462,-0.3344,23857.0,14201.839,0.7674,0.98,5.926,22143.536,6.013,22801.989,6.0465,24149.357
18,20191227,600051.SH,5.93,6.06,5.92,5.98,5.92,0.0600000000000005,1.0135,31184.43,18715.24,1.0031,1.47,5.91,24350.582,6.033,22081.655,6.0425,24560.6855
19,20191226,600051.SH,5.86,5.92,5.86,5.92,5.87,0.04999999999999982,0.8518,13888.23,8190.009,0.4467,0.64,5.928,21159.696,6.042,20345.327,6.0355,24290.064
20,20191225,600051.SH,5.89,5.91,5.84,5.87,5.9,-0.03000000000000025,-0.5085,16632.02,9754.209,0.535,0.72,5.974,21863.446,6.054,20505.161,6.028,24911.1525
21,20191224,600051.SH,5.88,5.94,5.8,5.9,5.88,0.020000000000000462,0.3401,25156.0,14745.789,0.8092,1.07,6.03,22956.842,6.074,20373.959,6.0175,24962.92
22,20191223,600051.SH,6.05,6.09,5.87,5.88,6.07,-0.1900000000000004,-3.1301,34892.23,20709.661,1.1224,1.76,6.1,23460.442,6.093,19420.459,6.0035,25198.49
23,20191220,600051.SH,6.15,6.15,6.06,6.07,6.15,-0.08000000000000007,-1.3008,15230.0,9293.089,0.4899,0.78,6.156,19812.728,6.12,18477.937,5.995,24815.9785
24,20191219,600051.SH,6.18,6.18,6.09,6.15,6.15,0.0,0.0,17406.98,10677.37,0.5599,0.91,6.156,19530.958,6.132,20025.633,5.9775,25373.4485
25,20191218,600051.SH,6.22,6.23,6.14,6.15,6.25,-0.09999999999999964,-1.6,22099.0,13646.152,0.7109,1.24,6.134,19146.876,6.136,25513.793,5.955,27329.718
26,20191217,600051.SH,6.16,6.27,6.12,6.25,6.16,0.08999999999999986,1.461,27674.0,17131.081,0.8902,1.8,6.118,17791.076,6.114,25525.493,5.922,26680.268
27,20191216,600051.SH,6.08,6.17,6.06,6.16,6.07,0.08999999999999986,1.4827,16653.66,10166.493,0.5357,0.97,6.086,15380.476,6.08,25496.725,5.885,25997.5195
28,20191213,600051.SH,6.07,6.13,6.04,6.07,6.04,0.03000000000000025,0.4967,13821.15,8381.523,0.4446,0.67,6.084,17143.146,6.052,27039.716,5.8505,25890.8445
29,20191212,600051.SH,6.07,6.09,6.02,6.04,6.07,-0.03000000000000025,-0.4942,15486.57,9384.624,0.4982,0.49,6.108,20520.308,6.029,28234.801,5.8165,25671.187
30,20191211,600051.SH,6.08,6.13,6.04,6.07,6.09,-0.019999999999999574,-0.3284,15320.0,9313.17,0.4928,0.46,6.138,31880.71,6.002,29317.144,5.788,25388.509
31,20191210,600051.SH,6.15,6.15,6.08,6.09,6.15,-0.0600000000000005,-0.9756,15621.0,9536.061,0.5025,0.44,6.11,33259.91,5.961,29551.881,5.758,25166.209
32,20191209,600051.SH,6.18,6.22,6.11,6.15,6.19,-0.040000000000000036,-0.6462,25467.01,15710.114,0.8192,0.69,6.074,35612.974,5.914,30976.521,5.728,25042.0165
33,20191206,600051.SH,6.14,6.2,6.08,6.19,6.19,0.0,0.0,30706.96,18875.501,0.9877,0.85,6.02,36936.286,5.87,31154.02,5.695,25310.632
34,20191205,600051.SH,5.94,6.22,5.94,6.19,5.93,0.2600000000000007,4.3845,72288.58,44278.121,2.3253,2.7,5.95,35949.294,5.823,30721.264,5.6685,24278.734
35,20191204,600051.SH,5.87,5.94,5.85,5.93,5.91,0.019999999999999574,0.3384,22216.0,13126.031,0.7146,0.86,5.866,26753.578,5.774,29145.643,5.6415,21297.355
36,20191203,600051.SH,5.96,5.98,5.87,5.91,5.88,0.03000000000000025,0.5102,27386.32,16188.168,0.8809,1.04,5.812,25843.852,5.73,27835.043,5.6275,20890.905
37,20191202,600051.SH,5.84,5.98,5.81,5.88,5.84,0.040000000000000036,0.6849,32083.57,18928.2,1.032,1.26,5.754,26340.068,5.69,26498.314,5.6175,20625.912
38,20191129,600051.SH,5.76,5.84,5.73,5.84,5.77,0.07000000000000028,1.2132,25772.0,14957.195,0.829,1.01,5.72,25371.754,5.649,24741.973,5.6085,19713.5335
39,20191128,600051.SH,5.63,5.78,5.62,5.77,5.66,0.10999999999999943,1.9435,26310.0,15091.496,0.8463,0.83,5.696,25493.234,5.604,23107.573,5.601,19116.1315
40,20191127,600051.SH,5.65,5.69,5.59,5.66,5.62,0.040000000000000036,0.7117,17667.37,9964.666,0.5683,0.59,5.682,31537.708,5.574,21459.874,5.5955,19072.1315
41,20191126,600051.SH,5.72,5.78,5.61,5.62,5.71,-0.08999999999999986,-1.5762,29867.4,16973.866,0.9607,1.12,5.648,29826.234,5.555,20780.537,,
42,20191125,600051.SH,5.72,5.85,5.67,5.71,5.72,-0.009999999999999787,-0.1748,27242.0,15685.24,0.8763,1.13,5.626,26656.56,5.542,19107.512,,
43,20191122,600051.SH,5.68,5.73,5.64,5.72,5.7,0.019999999999999574,0.3509,26379.4,15013.669,0.8485,1.27,5.578,24112.192,5.52,19467.244,,
44,20191121,600051.SH,5.45,5.71,5.45,5.7,5.49,0.20999999999999996,3.8251,56532.37,31914.501,1.8185,4.97,5.512,20721.912,5.514,17836.204,,
45,20191120,600051.SH,5.48,5.51,5.46,5.49,5.51,-0.019999999999999574,-0.363,9110.0,4998.749,0.293,0.78,5.466,11382.04,5.509,13449.067,,
46,20191119,600051.SH,5.45,5.51,5.43,5.51,5.47,0.040000000000000036,0.7313,14019.03,7677.367,0.4509,1.21,5.462,11734.84,5.525,13946.767,,
47,20191118,600051.SH,5.39,5.47,5.36,5.47,5.39,0.08000000000000007,1.4842,14520.16,7860.973,0.4671,0.98,5.458,11558.464,5.545,14753.51,,
48,20191115,600051.SH,5.49,5.49,5.39,5.39,5.47,-0.08000000000000007,-1.4625,9428.0,5121.466,0.3033,0.63,5.462,14822.296,5.568,14685.094,,
49,20191114,600051.SH,5.44,5.5,5.44,5.47,5.47,0.0,0.0,9833.01,5384.279,0.3163,0.63,5.516,14950.496,5.598,15124.69,,
