,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000568.SZ,87.37,87.37,81.58,82.65,87.51,-4.859999999999999,-5.5537,187862.48,1570885.071,1.2866,2.06,87.962,118585.132,90.04,122609.47,87.523,125669.759
1,20200122,000568.SZ,85.89,88.07,85.61,87.51,87.26,0.25,0.2865,86194.8,749282.295,0.5903,0.94,89.962,91002.274,90.525,121499.587,87.4335,120552.9225
2,20200121,000568.SZ,90.0,90.0,86.57,87.26,90.59,-3.3299999999999983,-3.6759,156728.76,1373275.614,1.0734,2.0,90.928,91577.558,90.259,120094.318,87.1605,118226.473
3,20200120,000568.SZ,91.8,92.3,90.0,90.59,91.8,-1.2099999999999937,-1.3181,108567.96,983616.732,0.7436,1.15,91.89,78178.252,90.133,113605.734,86.878,113544.8005
4,20200117,000568.SZ,93.0,93.6,91.33,91.8,92.65,-0.8500000000000085,-0.9174,53571.66,493419.304,0.3669,0.42,92.378,94416.718,89.636,111468.967,86.456,110643.456
5,20200116,000568.SZ,92.2,93.11,91.8,92.65,92.34,0.3100000000000023,0.3357,49948.19,462384.652,0.3421,0.33,92.118,126633.808,89.035,118577.569,85.966,110854.234
6,20200115,000568.SZ,92.1,94.25,92.0,92.34,92.07,0.27000000000001023,0.2933,89071.22,827445.73,0.61,0.6,91.088,151996.9,88.315,130316.861,85.4585,112094.111
7,20200114,000568.SZ,92.4,93.43,91.5,92.07,93.03,-0.960000000000008,-1.0319,89732.23,826979.621,0.6146,0.6,89.59,148611.078,87.749,136013.652,84.9935,112931.4385
8,20200113,000568.SZ,90.5,94.58,90.4,93.03,90.5,2.530000000000001,2.7956,189760.29,1772030.179,1.2996,1.48,88.376,149033.216,87.115,151218.561,84.47,112190.0225
9,20200110,000568.SZ,87.46,91.44,87.3,90.5,87.5,3.0,3.4286,214657.11,1930197.066,1.4701,1.94,86.894,128521.216,85.983,143377.305,83.9185,107603.819
10,20200109,000568.SZ,85.4,88.58,84.6,87.5,84.85,2.6500000000000057,3.1232,176763.65,1534393.827,1.2106,1.63,85.952,110521.33,85.006,128730.048,83.418,99799.472
11,20200108,000568.SZ,85.31,85.88,84.56,84.85,86.0,-1.1500000000000057,-1.3372,72142.11,613110.043,0.4941,0.58,85.542,108636.822,84.342,119606.258,83.0875,93935.737
12,20200107,000568.SZ,84.93,86.45,84.7,86.0,85.62,0.37999999999999545,0.4438,91842.92,787221.008,0.629,0.6,85.908,123416.226,84.062,116358.628,82.9415,93933.943
13,20200106,000568.SZ,85.01,86.5,84.59,85.62,85.79,-0.1700000000000017,-0.1982,87200.29,746499.548,0.5972,0.55,85.854,153403.906,83.623,113483.867,82.7595,92366.0275
14,20200103,000568.SZ,86.0,87.28,85.19,85.79,85.45,0.3400000000000034,0.3979,124657.68,1074108.106,0.8538,0.85,85.072,158233.394,83.276,109817.945,82.608,92848.2465
15,20200102,000568.SZ,86.0,86.6,83.68,85.45,86.68,-1.230000000000004,-1.419,167341.11,1429489.078,1.1461,1.28,84.06,146938.766,82.897,103130.899,82.393,89959.647
16,20191231,000568.SZ,86.26,87.36,85.9,86.68,85.73,0.9500000000000028,1.1081,146039.13,1266693.008,1.0002,1.34,83.142,130575.694,82.602,93871.361,82.2065,85635.424
