,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000690.SZ,6.07,6.14,5.88,5.93,6.11,-0.1800000000000006,-2.946,123925.61,74129.311,0.5946,1.56,6.082,89129.55,6.144,106243.681,6.0475,128925.6505
1,20200122,000690.SZ,6.07,6.15,5.99,6.11,6.07,0.040000000000000036,0.659,72335.98,43893.297,0.3471,0.73,6.134,79551.312,6.186,115348.654,6.0355,124664.2805
2,20200121,000690.SZ,6.15,6.18,6.05,6.07,6.17,-0.09999999999999964,-1.6207,82951.17,50564.87,0.398,0.8,6.154,99732.704,6.222,132372.322,6.0155,123479.2815
3,20200120,000690.SZ,6.14,6.25,6.09,6.17,6.13,0.040000000000000036,0.6525,72877.94,44905.272,0.3497,0.63,6.17,103778.104,6.261,160070.159,5.996,124056.1455
4,20200117,000690.SZ,6.2,6.23,6.1,6.13,6.19,-0.0600000000000005,-0.9693,93557.05,57605.691,0.4489,0.76,6.18,116521.618,6.253,184400.264,5.98,127099.264
5,20200116,000690.SZ,6.19,6.22,6.14,6.19,6.21,-0.019999999999999574,-0.3221,76034.42,47015.671,0.3648,0.5,6.206,123357.812,6.216,183094.462,5.963,125189.8455
6,20200115,000690.SZ,6.16,6.31,6.07,6.21,6.15,0.05999999999999961,0.9756,173242.94,107179.112,0.8313,1.05,6.238,151145.996,6.169,183489.932,5.942,126699.7095
7,20200114,000690.SZ,6.22,6.27,6.13,6.15,6.22,-0.0699999999999994,-1.1254,103178.17,63814.657,0.4951,0.48,6.29,165011.94,6.113,171408.735,5.92,125708.1975
8,20200113,000690.SZ,6.28,6.28,6.11,6.22,6.26,-0.040000000000000036,-0.639,136595.51,84391.06,0.6554,0.54,6.352,216362.214,6.064,168125.548,5.895,125091.2075
9,20200110,000690.SZ,6.38,6.41,6.23,6.26,6.35,-0.08999999999999986,-1.4173,127738.02,80218.995,0.6129,0.53,6.326,252278.91,6.009,159601.057,5.8665,121613.4885
10,20200109,000690.SZ,6.47,6.55,6.3,6.35,6.47,-0.1200000000000001,-1.8547,214975.34,137753.568,1.0315,1.0,6.226,242831.112,5.951,151607.62,5.835,116986.813
11,20200108,000690.SZ,6.45,6.53,6.39,6.47,6.46,0.009999999999999787,0.1548,242572.66,156662.584,1.1639,1.36,6.1,215833.868,5.885,133979.907,5.7995,109605.143
12,20200107,000690.SZ,6.12,6.55,6.11,6.46,6.09,0.3700000000000001,6.0755,359929.54,229230.964,1.727,3.0,5.936,177805.53,5.809,114586.241,5.7605,100368.6885
13,20200106,000690.SZ,5.9,6.13,5.83,6.09,5.76,0.33000000000000007,5.7292,316178.99,190057.657,1.5171,4.72,5.776,119888.882,5.731,88042.132,5.723,86262.1345
14,20200103,000690.SZ,5.75,5.79,5.71,5.76,5.72,0.040000000000000036,0.6993,80499.03,46237.723,0.3862,1.33,5.692,66923.204,5.707,69798.264,5.7005,73391.9285
15,20200102,000690.SZ,5.66,5.74,5.65,5.72,5.65,0.0699999999999994,1.2389,79989.12,45648.587,0.3838,1.53,5.676,60384.128,5.71,67285.229,5.6945,71247.466
16,20191231,000690.SZ,5.65,5.67,5.62,5.65,5.66,-0.009999999999999787,-0.1767,52430.97,29576.717,0.2516,1.02,5.67,52125.946,5.715,69909.487,5.689,70688.913
17,20191230,000690.SZ,5.66,5.7,5.53,5.66,5.67,-0.009999999999999787,-0.1764,70346.3,39732.079,0.3375,1.25,5.682,51366.952,5.727,80007.66,5.691,71205.877
18,20191227,000690.SZ,5.68,5.71,5.66,5.67,5.68,-0.009999999999999787,-0.1761,51350.6,29169.138,0.2464,0.71,5.686,56195.382,5.726,82056.867,5.692,70709.686
19,20191226,000690.SZ,5.7,5.71,5.66,5.68,5.69,-0.010000000000000675,-0.1757,47803.65,27150.174,0.2294,0.64,5.722,72673.324,5.724,83625.92,5.695,70020.5305
