,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002447.SZ,2.75,2.75,2.75,2.75,3.06,-0.31000000000000005,-10.1307,174175.0,47898.125,1.2895,0.41,3.042,349741.606,3.196,402793.717,3.3285,512316.3235
1,20200122,002447.SZ,3.11,3.11,3.02,3.06,3.1,-0.040000000000000036,-1.2903,284717.0,87113.13,2.1079,0.59,3.136,426775.506,3.274,442562.604,3.36,530778.023
2,20200121,002447.SZ,3.08,3.14,3.07,3.1,3.11,-0.009999999999999787,-0.3215,286462.03,89010.371,2.1208,0.57,3.182,479474.68,3.31,484985.304,3.372,530539.573
3,20200120,002447.SZ,3.2,3.2,3.09,3.11,3.19,-0.08000000000000007,-2.5078,558441.18,174361.054,4.1345,1.19,3.236,503945.174,3.358,526242.158,3.3785,536370.1915
4,20200117,002447.SZ,3.22,3.26,3.18,3.19,3.22,-0.03000000000000025,-0.9317,444912.82,142703.994,3.2939,0.98,3.296,469487.556,3.396,525676.037,3.39,537925.8575
5,20200116,002447.SZ,3.3,3.31,3.2,3.22,3.29,-0.06999999999999984,-2.1277,559344.5,181117.167,4.1411,1.22,3.35,455845.828,3.427,549677.507,3.4025,546666.845
6,20200115,002447.SZ,3.37,3.4,3.27,3.29,3.37,-0.08000000000000007,-2.3739,548212.87,181902.586,4.0587,1.12,3.412,458349.702,3.454,561295.174,3.411,552268.2
7,20200114,002447.SZ,3.4,3.45,3.35,3.37,3.41,-0.040000000000000036,-1.173,408814.5,138543.386,3.0267,0.75,3.438,490495.928,3.464,544328.687,3.4125,553521.5545
8,20200113,002447.SZ,3.44,3.46,3.36,3.41,3.46,-0.04999999999999982,-1.4451,386153.09,131164.233,2.8589,0.66,3.48,548539.142,3.471,571603.445,3.408,551727.288
9,20200110,002447.SZ,3.55,3.55,3.44,3.46,3.53,-0.06999999999999984,-1.983,376704.18,130890.324,2.789,0.59,3.496,581864.518,3.468,617269.026,3.399,545949.9095
10,20200109,002447.SZ,3.46,3.58,3.45,3.53,3.42,0.10999999999999988,3.2164,571863.87,201213.277,4.2338,0.86,3.504,643509.186,3.461,621838.93,3.387,542926.0565
11,20200108,002447.SZ,3.55,3.61,3.41,3.42,3.58,-0.16000000000000014,-4.4693,708944.0,247818.697,5.2487,1.19,3.496,664240.646,3.446,618993.442,3.375,535811.947
12,20200107,002447.SZ,3.5,3.62,3.47,3.58,3.49,0.08999999999999986,2.5788,699030.57,248714.851,5.1753,1.18,3.49,598161.446,3.434,576093.842,3.367,515977.348
13,20200106,002447.SZ,3.46,3.52,3.43,3.49,3.5,-0.009999999999999787,-0.2857,552779.97,192716.48,4.0925,0.85,3.462,594667.748,3.399,546498.225,3.352,500256.896
14,20200103,002447.SZ,3.51,3.54,3.42,3.5,3.49,0.009999999999999787,0.2865,684927.52,238451.571,5.0709,1.14,3.44,652673.534,3.384,550175.678,3.342,494048.7215
