,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601888.SH,83.0,83.53,80.4,82.0,84.58,-2.5799999999999983,-3.0504,248091.6,2029471.153,1.2707,1.77,85.416,176082.4,88.101,142024.226,89.124,104585.1845
1,20200122,601888.SH,83.0,85.36,82.61,84.58,83.75,0.8299999999999983,0.991,123340.11,1037811.862,0.6317,0.96,87.094,140455.924,89.301,126031.822,89.38,94084.3335
2,20200121,601888.SH,85.68,85.68,83.0,83.75,86.9,-3.1500000000000057,-3.6249,232072.06,1956222.664,1.1886,2.09,88.05,128615.298,89.973,120709.918,89.5115,90087.813
3,20200120,601888.SH,90.15,90.3,85.15,86.9,89.85,-2.9499999999999886,-3.2832,209408.7,1818156.994,1.0725,1.9,89.068,111059.726,90.689,103023.562,89.6655,83164.3065
4,20200117,601888.SH,90.84,91.3,89.31,89.85,90.39,-0.5400000000000063,-0.5974,67499.53,607820.896,0.3457,0.63,89.888,110233.974,90.999,88940.227,89.705,78684.2935
5,20200116,601888.SH,89.81,90.83,88.92,90.39,89.36,1.0300000000000011,1.1526,69959.22,631389.477,0.3583,0.63,90.786,107966.052,91.112,89217.342,89.486,78881.5425
6,20200115,601888.SH,88.84,89.59,88.41,89.36,88.84,0.519999999999996,0.5853,64136.98,571498.45,0.3285,0.57,91.508,111607.72,91.078,89570.52,89.222,78987.4155
7,20200114,601888.SH,91.8,91.95,88.31,88.84,91.0,-2.1599999999999966,-2.3736,144294.2,1290106.631,0.739,1.52,91.896,112804.538,91.037,88956.617,89.0345,84215.189
8,20200113,601888.SH,91.0,92.73,90.1,91.0,94.34,-3.3400000000000034,-3.5404,205279.94,1869588.777,1.0514,3.03,92.31,94987.398,91.053,82432.687,88.8985,92093.166
9,20200110,601888.SH,95.18,95.18,94.05,94.34,94.0,0.3400000000000034,0.3617,56159.92,530632.62,0.2876,0.8,92.11,67646.48,90.765,67917.806,88.8545,86703.331
10,20200109,601888.SH,91.99,94.72,91.88,94.0,91.3,2.700000000000003,2.9573,88167.56,828397.786,0.4516,1.31,91.438,70468.632,90.147,67146.143,88.5775,85959.661
11,20200108,601888.SH,90.05,91.88,89.68,91.3,90.91,0.39000000000000057,0.429,70121.07,638936.099,0.3591,1.08,90.648,67533.32,89.459,62136.845,88.3075,84466.342
12,20200107,601888.SH,90.74,91.88,90.72,90.91,90.0,0.9099999999999966,1.0111,55208.5,503235.896,0.2828,0.79,90.178,65108.696,89.05,59465.708,88.166,86970.783
13,20200106,601888.SH,90.22,91.91,89.5,90.0,90.98,-0.980000000000004,-1.0772,68575.35,622208.272,0.3512,1.01,89.796,69877.976,88.642,63305.051,87.8855,87301.198
14,20200103,601888.SH,91.0,91.22,89.99,90.98,90.05,0.9300000000000068,1.0328,70270.68,638071.7,0.3599,1.1,89.42,68189.132,88.411,68428.36,87.7455,86729.2035
15,20200102,601888.SH,89.01,90.68,89.0,90.05,88.95,1.0999999999999943,1.2366,73491.0,661588.548,0.3764,1.3,88.856,63823.654,87.86,68545.743,87.5105,86623.388
16,20191231,601888.SH,88.5,89.09,87.83,88.95,89.0,-0.04999999999999716,-0.0562,57997.95,513171.14,0.297,1.08,88.27,56740.37,87.366,68404.311,87.249,86948.4695
17,20191230,601888.SH,88.0,89.11,87.6,89.0,88.12,0.8799999999999955,0.9986,79054.9,698639.588,0.4049,1.39,87.922,53822.72,87.032,79473.761,86.9955,87644.2105
18,20191227,601888.SH,88.57,89.77,88.0,88.12,88.16,-0.03999999999999204,-0.0454,60131.13,534452.286,0.308,0.88,87.488,56732.126,86.744,101753.645,86.7195,86714.36
19,20191226,601888.SH,87.4,88.55,87.32,88.16,87.12,1.039999999999992,1.1938,48443.29,427207.278,0.2481,0.66,87.402,68667.588,86.944,105488.856,86.5035,87188.645
20,20191225,601888.SH,87.1,87.55,86.2,87.12,87.21,-0.0899999999999892,-0.1032,38074.58,330535.713,0.195,0.48,86.864,73267.832,87.008,104773.179,86.2505,87316.103
21,20191224,601888.SH,86.84,87.93,85.29,87.21,86.83,0.37999999999999545,0.4376,43409.7,376269.145,0.2223,0.41,86.462,80068.252,87.156,106795.839,86.098,89673.6855
22,20191223,601888.SH,88.0,89.54,86.68,86.83,87.69,-0.8599999999999994,-0.9807,93601.93,824079.23,0.4794,0.64,86.142,105124.802,87.282,114475.858,85.9565,94786.0955
23,20191220,601888.SH,85.99,88.45,85.39,87.69,85.47,2.219999999999999,2.5974,119808.44,1046879.766,0.6136,0.84,86.0,146775.164,87.129,111297.345,85.7665,96101.154
24,20191219,601888.SH,85.2,86.0,85.08,85.47,85.11,0.35999999999999943,0.423,71444.51,611801.768,0.3659,0.52,86.486,142310.124,87.08,105030.047,85.617,94271.5205
25,20191218,601888.SH,85.59,85.8,85.0,85.11,85.61,-0.5,-0.584,72076.68,614551.108,0.3692,0.54,87.152,136278.526,87.161,104701.033,85.6575,93435.5605
26,20191217,601888.SH,85.58,86.34,84.75,85.61,86.12,-0.5100000000000051,-0.5922,168692.45,1439212.597,0.864,1.36,87.85,133523.426,87.132,105492.628,85.7225,92732.8455
27,20191216,601888.SH,90.51,91.12,85.0,86.12,90.12,-4.0,-4.4385,301853.74,2602225.648,1.546,3.98,88.422,123826.914,86.959,95814.66,85.7895,88962.4095
28,20191213,601888.SH,90.0,91.3,89.36,90.12,88.8,1.3200000000000074,1.4865,97483.24,881791.39,0.4993,1.44,88.258,75819.526,86.695,71675.075,85.816,80646.9695
29,20191212,601888.SH,88.88,88.99,88.1,88.8,88.6,0.20000000000000284,0.2257,41286.52,366099.199,0.2115,0.56,87.674,67749.97,86.063,68888.434,85.535,79744.524
30,20191211,601888.SH,88.78,89.1,87.38,88.6,88.47,0.12999999999999545,0.1469,58301.18,514367.758,0.2986,0.75,87.17,73123.54,85.493,69859.027,85.331,83898.543
31,20191210,601888.SH,85.51,88.66,85.37,88.47,85.3,3.1700000000000017,3.7163,120209.89,1057749.583,0.6157,1.77,86.414,77461.83,85.04,72551.532,85.166,89626.022
32,20191209,601888.SH,87.57,87.96,85.1,85.3,87.2,-1.9000000000000057,-2.1789,61816.8,530328.296,0.3166,0.92,85.496,67802.406,84.631,75096.333,85.0885,87227.034
33,20191206,601888.SH,86.88,87.71,86.08,87.2,86.28,0.9200000000000017,1.0663,57135.46,496816.662,0.2926,0.82,85.132,67530.624,84.404,80904.963,85.2085,90324.672
34,20191205,601888.SH,85.27,86.65,85.0,86.28,84.82,1.460000000000008,1.7213,68154.37,588291.038,0.3491,1.02,84.452,70026.898,84.154,83512.994,85.3735,89527.133
35,20191204,601888.SH,83.58,85.11,82.82,84.82,83.88,0.9399999999999977,1.1206,79992.63,674094.287,0.4097,1.18,83.816,66594.514,84.154,82170.088,85.592,89887.9805
36,20191203,601888.SH,83.5,84.18,82.2,83.88,83.48,0.3999999999999915,0.4792,71912.77,600073.179,0.3683,0.87,83.666,67641.234,84.313,79973.063,85.9705,88326.0605
37,20191202,601888.SH,83.8,84.12,82.99,83.48,83.8,-0.3199999999999932,-0.3819,60457.89,503541.853,0.3096,0.64,83.766,82390.26,84.62,82110.159,86.4175,87929.3135
38,20191129,601888.SH,83.05,83.95,82.08,83.8,83.1,0.7000000000000028,0.8424,69616.83,578314.505,0.3566,0.72,83.676,94279.302,84.937,89618.864,86.8895,88990.5055
39,20191128,601888.SH,83.84,84.19,82.9,83.1,84.07,-0.9699999999999989,-1.1538,50992.45,424948.816,0.2612,0.52,83.856,96999.09,85.007,90600.614,87.24,88174.875
40,20191127,601888.SH,85.36,86.9,83.2,84.07,84.38,-0.3100000000000023,-0.3674,85226.23,720538.629,0.4365,0.92,84.492,97745.662,85.169,97938.059,87.6025,89548.0195
41,20191126,601888.SH,83.56,86.33,83.56,84.38,83.03,1.3499999999999943,1.6259,145657.9,1240748.952,0.746,1.78,84.96,92304.892,85.292,106700.512,,
42,20191125,601888.SH,84.68,84.69,82.18,83.03,84.7,-1.6700000000000017,-1.9717,119903.1,995937.637,0.6141,1.41,85.474,81830.058,85.546,99357.735,,
43,20191122,601888.SH,86.26,87.08,83.81,84.7,86.28,-1.5799999999999983,-1.8312,83215.77,709831.926,0.4262,0.99,86.198,84958.426,86.013,99744.381,,
44,20191121,601888.SH,85.85,86.33,84.96,86.28,86.41,-0.12999999999999545,-0.1504,54725.31,469291.448,0.2803,0.56,86.158,84202.138,86.593,95541.272,,
45,20191120,601888.SH,86.95,87.2,86.0,86.41,86.95,-0.5400000000000063,-0.621,58022.38,501417.937,0.2972,0.48,85.846,98130.456,87.03,97605.873,,
46,20191119,601888.SH,86.29,87.25,85.8,86.95,86.65,0.29999999999999716,0.3462,93283.73,807120.703,0.4778,0.8,85.624,121096.132,87.628,96679.058,,
47,20191118,601888.SH,84.8,87.1,84.52,86.65,84.5,2.1500000000000057,2.5444,135544.94,1167570.356,0.6942,1.18,85.618,116885.412,88.215,93748.468,,
48,20191115,601888.SH,85.35,85.47,84.41,84.5,84.72,-0.21999999999999886,-0.2597,79434.33,673804.21,0.4068,0.74,85.828,114530.336,88.842,88362.147,,
49,20191114,601888.SH,85.57,85.94,84.38,84.72,85.3,-0.5799999999999983,-0.68,124366.9,1056224.094,0.637,1.28,87.028,106880.406,89.473,85749.136,,
50,20191113,601888.SH,87.0,87.18,84.98,85.3,86.92,-1.6200000000000045,-1.8638,172850.76,1479513.687,0.8853,2.39,88.214,97081.29,90.036,81157.98,,
51,20191112,601888.SH,88.38,88.69,86.28,86.92,87.7,-0.7800000000000011,-0.8894,72230.13,628886.021,0.3699,1.02,89.632,72261.984,,,,
52,20191111,601888.SH,90.05,90.15,87.0,87.7,90.5,-2.799999999999997,-3.0939,123769.56,1091371.889,0.6339,1.99,90.812,70611.524,,,,
53,20191108,601888.SH,91.5,91.88,90.5,90.5,90.65,-0.15000000000000568,-0.1655,41184.68,375145.068,0.2109,0.64,91.856,62193.958,,,,
54,20191107,601888.SH,92.03,92.3,90.0,90.65,92.39,-1.7399999999999949,-1.8833,75371.32,683548.898,0.386,1.16,91.918,64617.866,,,,
55,20191106,601888.SH,92.68,92.93,91.94,92.39,92.82,-0.4299999999999926,-0.4633,48754.23,450182.716,0.2497,0.64,91.858,65234.67,,,,
56,20191105,601888.SH,92.82,93.9,91.78,92.82,92.92,-0.10000000000000853,-0.1076,63977.83,594853.708,0.3277,0.79,,,,,,
57,20191104,601888.SH,91.8,93.33,90.7,92.92,90.81,2.1099999999999994,2.3235,81681.73,754292.426,0.4183,1.06,,,,,,
58,20191101,601888.SH,90.45,91.45,89.55,90.81,90.35,0.46000000000000796,0.5091,53304.22,482530.694,0.273,0.64,,,,,,
59,20191031,601888.SH,90.3,90.7,88.7,90.35,90.15,0.19999999999998863,0.2219,78455.34,704966.552,0.4018,0.76,,,,,,
