,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600186.SH,2.7,2.76,2.63,2.76,2.63,0.1299999999999999,4.943,288635.81,78912.674,2.0917,2.15,2.5079,166258.688,2.4569,139632.062,2.4752,175165.95
1,20200122,600186.SH,2.63,2.63,2.44,2.63,2.5,0.1299999999999999,5.2,212589.33,55492.656,1.5406,1.97,2.4282,134121.326,2.4263,139609.198,2.4719,182798.7955
2,20200121,600186.SH,2.5,2.5,2.5,2.5,2.38,0.1200000000000001,5.042,7807.04,1951.76,0.0735,0.06,2.3893,107828.57,2.3966,144016.917,2.4695,187338.7035
3,20200117,600186.SH,2.2601,2.38,2.2324,2.38,2.2693,0.11070000000000002,4.8782,180521.25,46346.005,1.6998,1.71,2.3763,120842.962,2.3911,161648.838,2.4677,204613.1505
4,20200116,600186.SH,2.2786,2.3339,2.2509,2.2693,2.3616,-0.09230000000000027,-3.9084,141740.01,35086.877,1.3346,1.25,2.3782,105403.636,2.4022,155121.268,2.4769,213835.1385
5,20200115,600186.SH,2.3893,2.4169,2.3247,2.3616,2.4354,-0.07379999999999987,-3.0303,127949.0,32834.874,1.2048,0.88,2.4059,113005.436,2.4289,155505.054,2.4944,226066.312
6,20200114,600186.SH,2.4538,2.4538,2.4169,2.4354,2.4354,0.0,0.0,81125.55,21386.828,0.7639,0.45,2.4243,145097.07,2.4483,161771.754,2.5041,232487.777
7,20200113,600186.SH,2.4169,2.4723,2.38,2.4354,2.3893,0.04610000000000003,1.9294,72879.0,19246.008,0.6862,0.36,2.404,180205.264,2.4511,170276.376,2.5041,236812.0045
8,20200110,600186.SH,2.4077,2.4262,2.3708,2.3893,2.4077,-0.018400000000000194,-0.7642,103324.62,26821.276,0.9729,0.5,2.4059,202454.714,2.4566,186539.314,2.4981,249711.7305
9,20200109,600186.SH,2.4538,2.5092,2.4077,2.4077,2.4538,-0.04610000000000003,-1.8787,179749.01,47754.349,1.6925,0.91,2.4261,204838.9,2.4741,198669.069,2.493,258831.627
10,20200108,600186.SH,2.3155,2.4538,2.2509,2.4538,2.3339,0.11990000000000034,5.1373,288407.17,74592.535,2.7156,1.62,2.452,198004.672,2.4935,210699.838,2.4815,261416.7335
11,20200107,600186.SH,2.4446,2.4631,2.3247,2.3339,2.4446,-0.11070000000000002,-4.5283,256666.52,65543.103,2.4168,1.6,2.4723,178446.438,2.5175,225988.393,2.4626,261389.2535
12,20200106,600186.SH,2.4538,2.4907,2.4169,2.4446,2.4907,-0.04610000000000003,-1.8509,184126.25,48988.33,1.7337,1.08,2.4981,160347.488,2.5424,230660.49,2.4548,264051.223
13,20200103,600186.SH,2.5461,2.5738,2.4815,2.4907,2.5369,-0.04620000000000024,-1.8211,115245.55,31324.72,1.0851,0.6,2.5073,170623.914,2.5442,247577.463,2.4423,267488.147
14,20200102,600186.SH,2.5553,2.6107,2.5184,2.5369,2.5553,-0.01839999999999975,-0.7201,145577.87,40328.263,1.3708,0.65,2.5221,192499.238,2.5516,272549.009,2.4248,274274.2255
15,20191231,600186.SH,2.4907,2.583,2.4723,2.5553,2.4631,0.09220000000000006,3.7433,190616.0,52306.37,1.7948,0.7,2.535,223395.004,2.5599,296627.57,2.4003,280408.9305
16,20191230,600186.SH,2.4169,2.5461,2.4169,2.4631,2.4907,-0.02760000000000007,-1.1081,166171.77,44247.197,1.5647,0.55,2.5627,273530.348,2.5599,303203.8,2.3763,288715.378
17,20191227,600186.SH,2.5645,2.5645,2.4723,2.4907,2.5645,-0.07379999999999987,-2.8778,235508.38,63868.947,2.2175,0.73,2.5867,300973.492,2.5572,303347.633,2.3519,297238.272
18,20191226,600186.SH,2.6476,2.6476,2.4815,2.5645,2.6014,-0.036900000000000155,-1.4185,224622.17,62466.441,2.115,0.64,2.5811,324531.012,2.5396,312884.147,2.3256,286924.104
19,20191225,600186.SH,2.6845,2.7029,2.5553,2.6014,2.6937,-0.09230000000000027,-3.4265,300056.7,85106.734,2.8253,0.81,2.5811,352598.78,2.512,318994.185,2.291,283564.7945
20,20191224,600186.SH,2.7121,2.7121,2.583,2.6937,2.583,0.11070000000000002,4.2857,441292.72,128230.647,4.1552,1.33,2.5848,369860.136,2.4695,312133.629,2.2537,281846.508
21,20191223,600186.SH,2.4815,2.583,2.4077,2.583,2.4631,0.11990000000000034,4.8678,303387.49,83804.03,2.8567,0.99,2.5572,332877.252,2.4077,296790.114,2.2112,270772.932
22,20191220,600186.SH,2.5645,2.6568,2.4446,2.4631,2.5645,-0.10139999999999993,-3.954,353295.98,96203.087,3.3266,1.17,2.5276,305721.774,2.3671,297441.956,2.1697,266819.424
23,20191219,600186.SH,2.6291,2.6937,2.5092,2.5645,2.6199,-0.055400000000000116,-2.1146,364961.01,102316.12,3.4365,1.28,2.4981,301237.282,2.3404,287398.831,2.13,258728.538
24,20191218,600186.SH,2.6568,2.6845,2.583,2.6199,2.5553,0.06459999999999999,2.5281,386363.48,111544.1,3.638,1.52,2.4428,285389.59,2.2979,275999.442,2.0821,245441.262
25,20191217,600186.SH,2.5461,2.5553,2.4354,2.5553,2.4354,0.1198999999999999,4.9232,256378.3,69792.555,2.4141,0.98,2.3542,254407.122,2.2407,264190.291,2.0309,234647.2385
26,20191216,600186.SH,2.3708,2.4354,2.3062,2.4354,2.3155,0.1198999999999999,5.1781,167610.1,43454.901,1.5782,0.58,2.2583,260702.976,2.1928,274226.956,1.9861,228815.1235
