,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600689.SH,9.51,9.65,9.03,9.2,9.62,-0.41999999999999993,-4.3659,25866.47,24118.045,1.6995,1.58,9.62,18146.518,9.766,21232.616,9.77,22214.2705
1,20200122,600689.SH,9.65,9.68,9.41,9.62,9.76,-0.14000000000000057,-1.4344,20932.43,19997.815,1.3753,1.25,9.732,16388.624,9.834,20696.169,9.787,21570.6975
2,20200121,600689.SH,9.81,9.92,9.73,9.76,9.79,-0.02999999999999936,-0.3064,19330.0,18988.816,1.27,0.93,9.792,16688.038,9.848,21270.326,9.782,21108.276
3,20200120,600689.SH,9.67,9.85,9.67,9.79,9.73,0.05999999999999872,0.6166,11961.69,11681.122,0.7859,0.54,9.848,20703.252,9.865,22066.009,9.7635,21094.826
4,20200117,600689.SH,9.79,9.88,9.7,9.73,9.76,-0.02999999999999936,-0.3074,12642.0,12372.981,0.8306,0.52,9.874,22200.514,9.871,23509.74,9.759,21256.9615
5,20200116,600689.SH,9.98,9.98,9.74,9.76,9.92,-0.16000000000000014,-1.6129,17077.0,16791.788,1.122,0.68,9.912,24318.714,9.879,24797.41,9.7585,21465.1315
6,20200115,600689.SH,10.02,10.03,9.85,9.92,10.04,-0.11999999999999922,-1.1952,22429.5,22311.409,1.4736,0.87,9.936,25003.714,9.89,25667.111,9.7565,21700.0815
7,20200114,600689.SH,9.93,10.17,9.88,10.04,9.92,0.11999999999999922,1.2097,39406.07,39472.461,2.589,1.68,9.904,25852.614,9.878,27308.633,9.7495,22248.507
8,20200113,600689.SH,9.88,9.93,9.82,9.92,9.92,0.0,0.0,19448.0,19213.273,1.2778,0.78,9.882,23428.766,9.84,25132.596,9.732,21555.9265
9,20200110,600689.SH,9.88,9.97,9.8,9.92,9.88,0.03999999999999915,0.4049,23233.0,22974.944,1.5264,0.92,9.868,24818.966,9.805,24473.865,9.7195,22785.1985
10,20200109,600689.SH,9.84,9.89,9.81,9.88,9.76,0.120000000000001,1.2295,20502.0,20204.582,1.347,0.78,9.846,25276.106,9.774,23195.925,9.6885,22186.0605
11,20200108,600689.SH,9.92,9.92,9.69,9.76,9.93,-0.16999999999999993,-1.712,26674.0,26171.188,1.7525,0.93,9.844,26330.508,9.74,22445.226,9.664,21593.9105
12,20200107,600689.SH,9.85,9.93,9.82,9.93,9.85,0.08000000000000007,0.8122,27286.83,26979.33,1.7928,1.02,9.852,28764.652,9.716,20946.226,9.647,20738.8105
13,20200106,600689.SH,9.71,9.94,9.7,9.85,9.81,0.03999999999999915,0.4077,26399.0,25997.166,1.7344,1.09,9.798,26836.426,9.662,20123.643,9.6205,19823.619
14,20200103,600689.SH,9.88,9.95,9.77,9.81,9.87,-0.05999999999999872,-0.6079,25518.7,25107.536,1.6766,1.21,9.742,24128.764,9.647,19004.183,9.599,18959.225
15,20200102,600689.SH,9.86,9.95,9.8,9.87,9.8,0.06999999999999851,0.7143,25774.01,25469.835,1.6934,1.39,9.702,21115.744,9.638,18132.853,9.58,18204.15
