,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600547.SH,33.31,33.5,32.04,32.47,33.16,-0.6899999999999977,-2.0808,370296.67,1215630.213,1.6859,1.0,33.79,377394.304,34.175,418858.237,34.3655,589887.8045
1,20200122,600547.SH,33.8,33.93,32.75,33.16,34.63,-1.470000000000006,-4.2449,475233.16,1580272.908,2.1636,1.33,34.112,368807.34,34.501,482465.955,34.339,596007.2455
2,20200121,600547.SH,34.55,34.99,34.41,34.63,34.41,0.22000000000000597,0.6393,438523.11,1522976.099,1.9965,1.16,34.372,356977.714,35.034,567578.391,34.2665,592343.4365
3,20200120,600547.SH,34.15,34.45,33.86,34.41,34.28,0.12999999999999545,0.3792,280753.85,958990.296,1.2782,0.7,34.324,378130.96,35.247,594430.352,34.1065,585577.0705
4,20200117,600547.SH,33.81,34.48,33.78,34.28,34.08,0.20000000000000284,0.5869,322164.73,1098067.724,1.4667,0.7,34.404,399252.562,35.597,689755.458,33.9545,587114.3845
5,20200116,600547.SH,34.68,34.7,34.0,34.08,34.46,-0.38000000000000256,-1.1027,327361.85,1122354.862,1.4904,0.55,34.56,460322.17,35.647,756263.88,33.8055,591651.726
6,20200115,600547.SH,34.43,34.78,34.08,34.46,34.39,0.07000000000000028,0.2035,416085.03,1434453.931,1.8943,0.53,34.89,596124.57,35.529,772438.332,33.692,600120.2235
7,20200114,600547.SH,34.13,34.64,33.92,34.39,34.81,-0.4200000000000017,-1.2065,544289.34,1866814.208,2.478,0.67,35.696,778179.068,35.345,773120.237,33.5465,600747.548
8,20200113,600547.SH,34.84,35.1,34.5,34.81,35.06,-0.25,-0.7131,386361.86,1341419.581,1.759,0.39,36.17,810729.744,35.118,765182.474,33.3835,590047.86
9,20200110,600547.SH,35.39,35.39,34.61,35.06,35.73,-0.6699999999999946,-1.8752,627512.77,2191239.796,2.8569,0.6,36.79,980258.354,34.868,791393.862,33.187,591352.557
10,20200109,600547.SH,35.4,36.4,35.4,35.73,38.49,-2.760000000000005,-7.1707,1006373.85,3603269.728,4.5817,1.06,36.734,1052205.59,34.556,760917.372,33.004,578851.863
11,20200108,600547.SH,39.01,39.28,37.13,38.49,36.76,1.730000000000004,4.7062,1326357.52,5107351.837,6.0385,1.73,36.168,948752.094,34.177,709548.536,32.78,542445.776
12,20200107,600547.SH,36.79,37.07,36.01,36.76,37.91,-1.1499999999999986,-3.0335,707042.72,2588258.914,3.219,0.98,34.994,768061.406,33.499,617108.482,32.4115,493342.1095
13,20200106,600547.SH,36.5,37.97,36.5,37.91,34.78,3.1299999999999955,8.9994,1234004.91,4585224.982,5.6181,2.05,34.066,719635.204,32.966,576723.789,32.129,479001.062
14,20200103,600547.SH,33.21,35.25,33.1,34.78,32.9,1.8800000000000026,5.7143,987248.95,3393801.099,4.4947,2.1,32.946,602529.37,32.312,484473.311,31.817,437160.5165
15,20200102,600547.SH,32.31,32.96,32.26,32.9,32.62,0.28000000000000114,0.8584,489106.37,1595732.633,2.2268,1.04,32.378,469629.154,31.964,427039.572,31.6675,410134.464
16,20191231,600547.SH,32.44,32.79,32.22,32.62,32.12,0.5,1.5567,422904.08,1375318.12,1.9254,0.91,32.186,470344.978,31.855,427802.115,31.6335,427854.1775
17,20191230,600547.SH,32.5,32.91,31.85,32.12,32.31,-0.19000000000000483,-0.5881,464911.71,1496522.11,2.1166,1.07,32.004,466155.558,31.748,428374.859,31.497,418381.536
18,20191227,600547.SH,32.18,33.25,32.16,32.31,31.94,0.370000000000001,1.1584,648475.74,2113914.161,2.9523,1.77,31.866,433812.374,31.649,414913.246,31.385,405273.91
19,20191226,600547.SH,31.7,32.19,31.63,31.94,31.94,0.0,0.0,322747.87,1031295.201,1.4694,0.84,31.678,366417.252,31.506,391311.252,31.274,383828.63
20,20191225,600547.SH,32.3,32.47,31.8,31.94,31.71,0.23000000000000043,0.7253,492685.49,1581001.042,2.2431,1.28,31.55,384449.99,31.452,396786.354,31.194,377040.26
21,20191224,600547.SH,31.45,31.86,31.28,31.71,31.43,0.28000000000000114,0.8909,401956.98,1271759.404,1.83,1.03,31.524,385259.252,31.383,375343.016,31.121,362928.8475
22,20191223,600547.SH,31.37,31.59,31.12,31.43,31.37,0.05999999999999872,0.1913,303195.79,950585.157,1.3804,0.77,31.492,390594.16,31.324,369575.737,31.0655,358346.1175
23,20191220,600547.SH,31.15,31.55,31.15,31.37,31.3,0.07000000000000028,0.2236,311500.13,977875.349,1.4182,0.75,31.432,396014.118,31.292,381278.335,31.008,361447.4025
24,20191219,600547.SH,31.55,31.83,31.24,31.3,31.81,-0.509999999999998,-1.6033,412911.56,1301108.13,1.8799,1.01,31.334,416205.252,31.322,389847.722,30.9945,372570.043
25,20191218,600547.SH,31.35,31.84,31.15,31.81,31.55,0.259999999999998,0.8241,496731.8,1565739.101,2.2615,1.36,31.354,409122.718,31.371,393229.356,30.951,372032.9805
26,20191217,600547.SH,31.02,31.57,30.94,31.55,31.13,0.4200000000000017,1.3492,428631.52,1341362.507,1.9514,1.23,31.242,365426.78,31.412,427906.24,30.885,371151.8395
27,20191216,600547.SH,30.89,31.16,30.76,31.13,30.88,0.25,0.8096,330295.58,1022116.09,1.5037,0.9,31.156,348557.314,31.246,408388.213,30.788,361345.081
28,20191213,600547.SH,30.76,31.12,30.66,30.88,31.4,-0.5199999999999996,-1.6561,412455.8,1274520.465,1.8778,1.13,31.152,366542.552,31.121,395634.574,30.6985,354007.3355
29,20191212,600547.SH,31.6,31.67,31.27,31.4,31.25,0.14999999999999858,0.48,377498.89,1188215.08,1.7186,1.0,31.31,363490.192,31.042,376346.008,30.6255,347110.319
30,20191211,600547.SH,31.01,31.32,30.91,31.25,31.12,0.129999999999999,0.4177,278252.11,866607.847,1.2668,0.57,31.388,377335.994,30.936,357294.166,30.56,341895.033
31,20191210,600547.SH,31.01,31.38,30.9,31.12,31.11,0.010000000000001563,0.0321,344284.19,1070115.776,1.5674,0.74,31.582,490385.7,30.859,350514.679,30.5145,357085.862
32,20191209,600547.SH,30.8,31.15,30.65,31.11,31.67,-0.5600000000000023,-1.7682,420221.77,1299327.115,1.9131,0.99,31.336,468219.112,30.807,347116.498,30.4065,356741.573
33,20191206,600547.SH,31.61,32.11,31.31,31.67,31.79,-0.11999999999999744,-0.3775,397194.0,1256774.953,1.8083,1.02,31.09,424726.596,30.724,341616.47,30.332,348610.213
