,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002606.SZ,5.92,5.96,5.68,5.73,5.93,-0.1999999999999993,-3.3727,51455.88,29873.892,1.2655,1.08,5.9,48867.488,5.953,54887.744,5.909,56832.1175
1,20200122,002606.SZ,5.93,5.97,5.84,5.93,5.99,-0.0600000000000005,-1.0017,43453.92,25668.326,1.0687,0.88,5.936,47584.492,5.978,54616.871,5.911,55868.7365
2,20200121,002606.SZ,6.0,6.03,5.88,5.99,6.0,-0.009999999999999787,-0.1667,54481.15,32408.299,1.3399,1.05,5.942,49202.334,5.977,56869.921,5.9045,55230.2405
3,20200120,002606.SZ,5.85,6.03,5.84,6.0,5.85,0.15000000000000036,2.5641,54771.47,32533.613,1.3471,0.9,5.96,51837.986,5.979,57545.727,5.889,54451.433
4,20200117,002606.SZ,5.91,5.96,5.85,5.85,5.91,-0.0600000000000005,-1.0152,40175.02,23688.347,0.9881,0.66,5.98,60816.016,5.973,60702.507,5.8785,53777.3095
5,20200116,002606.SZ,5.99,6.03,5.91,5.91,5.96,-0.04999999999999982,-0.8389,45040.9,26870.247,1.1078,0.73,6.006,60908.0,5.985,69017.329,5.879,54868.9795
6,20200115,002606.SZ,6.07,6.13,5.95,5.96,6.08,-0.1200000000000001,-1.9737,51543.13,30992.776,1.2677,0.8,6.02,61649.25,5.975,70074.479,5.872,55129.4345
7,20200114,002606.SZ,6.07,6.13,6.04,6.08,6.1,-0.019999999999999574,-0.3279,67659.41,41169.972,1.664,1.07,6.012,64537.508,5.955,67540.248,5.862,55192.379
8,20200113,002606.SZ,6.0,6.18,5.96,6.1,5.98,0.11999999999999922,2.0067,99661.62,60732.906,2.4511,1.64,5.998,63253.468,5.924,66134.961,5.8445,54634.5205
9,20200110,002606.SZ,6.0,6.03,5.94,5.98,5.98,0.0,0.0,40634.94,24296.314,0.9994,0.53,5.966,60588.998,5.885,59641.611,5.8195,50989.8905
10,20200109,002606.SZ,5.98,6.0,5.92,5.98,5.92,0.0600000000000005,1.0135,48747.15,29050.116,1.1989,0.62,5.964,77126.658,5.865,58776.491,5.7985,50140.514
11,20200108,002606.SZ,5.99,6.01,5.87,5.92,6.01,-0.08999999999999986,-1.4975,65984.42,39228.786,1.6228,0.94,5.93,78499.708,5.844,57120.602,5.7785,49690.6075
12,20200107,002606.SZ,5.99,6.07,5.96,6.01,5.94,0.0699999999999994,1.1785,61239.21,36808.752,1.5061,0.89,5.898,70542.988,5.832,53590.56,5.7655,48226.6765
13,20200106,002606.SZ,5.94,6.02,5.91,5.94,5.97,-0.02999999999999936,-0.5025,86339.27,51520.565,2.1235,1.47,5.85,69016.454,5.799,51357.139,5.747,46414.816
14,20200103,002606.SZ,5.83,6.06,5.81,5.97,5.81,0.16000000000000014,2.7539,123323.24,73486.795,3.0331,3.05,5.804,58694.224,5.784,46852.112,5.7345,43471.8425
15,20200102,002606.SZ,5.76,5.86,5.76,5.81,5.76,0.04999999999999982,0.8681,55612.4,32380.182,1.3678,1.56,5.766,40426.324,5.773,40720.63,5.7205,38360.3305
16,20191231,002606.SZ,5.72,5.77,5.7,5.76,5.77,-0.009999999999999787,-0.1733,26200.82,15026.09,0.6444,0.72,5.758,35741.496,5.769,40184.39,5.712,36732.2615
