,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002660.SZ,9.32,9.42,8.65,8.82,9.38,-0.5600000000000005,-5.9701,108702.64,97673.638,5.292,1.12,9.338,101242.228,9.44,98548.1,9.2395,111438.836
1,20200122,002660.SZ,9.62,9.62,9.31,9.38,9.47,-0.08999999999999986,-0.9504,85526.44,80521.385,4.1637,0.87,9.482,97459.956,9.521,104770.174,9.2415,113173.0375
2,20200121,002660.SZ,9.48,9.86,9.3,9.47,9.44,0.030000000000001137,0.3178,115942.21,110831.806,5.6444,1.23,9.536,98450.622,9.526,117129.373,9.2125,114736.194
3,20200120,002660.SZ,9.57,9.57,9.17,9.44,9.58,-0.14000000000000057,-1.4614,96107.59,89681.241,4.6788,1.03,9.558,94201.942,9.504,117460.04,9.1785,116981.6955
4,20200117,002660.SZ,9.52,9.75,9.52,9.58,9.54,0.040000000000000924,0.4193,99932.26,96119.64,4.865,1.04,9.568,93593.978,9.47,121967.499,9.1415,120905.826
5,20200116,002660.SZ,9.7,9.75,9.49,9.54,9.65,-0.11000000000000121,-1.1399,89791.28,86234.619,4.3713,0.8,9.542,95853.972,9.404,121245.457,9.1065,129056.044
6,20200115,002660.SZ,9.58,9.77,9.53,9.65,9.58,0.07000000000000028,0.7307,90479.77,87316.704,4.4049,0.67,9.56,112080.392,9.341,123044.545,9.094,145164.3895
7,20200114,002660.SZ,9.44,9.6,9.43,9.58,9.49,0.08999999999999986,0.9484,94698.81,89970.818,4.6102,0.67,9.516,135808.124,9.253,122116.708,9.0765,153156.7805
8,20200113,002660.SZ,9.45,9.6,9.42,9.49,9.45,0.040000000000000924,0.4233,93067.77,88432.424,4.5308,0.62,9.45,140718.138,9.179,122427.525,9.04,158202.1025
9,20200110,002660.SZ,9.58,9.68,9.37,9.45,9.63,-0.1800000000000015,-1.8692,111232.23,105464.058,5.4151,0.76,9.372,150341.02,9.098,123179.33,8.9865,157590.019
10,20200109,002660.SZ,9.54,9.65,9.37,9.63,9.43,0.20000000000000107,2.1209,170923.38,162963.334,8.3211,1.28,9.266,146636.942,9.039,124329.572,8.9285,155374.0875
11,20200108,002660.SZ,9.2,9.74,9.11,9.43,9.25,0.17999999999999972,1.9459,209118.43,196190.989,10.1806,1.93,9.122,134008.698,8.962,121575.901,8.865,151816.554
12,20200107,002660.SZ,9.1,9.29,9.1,9.25,9.1,0.15000000000000036,1.6484,119248.88,109812.431,5.8054,1.15,8.99,108425.292,8.899,112343.015,8.809,145846.423
13,20200106,002660.SZ,8.82,9.18,8.82,9.1,8.92,0.17999999999999972,2.0179,141182.18,127321.875,6.8732,1.47,8.908,104136.912,8.853,116503.351,8.7585,143796.7625
14,20200103,002660.SZ,8.87,8.93,8.74,8.92,8.91,0.009999999999999787,0.1122,92711.84,82148.91,4.5135,0.91,8.824,96017.64,8.813,119844.153,8.7135,141463.008
15,20200102,002660.SZ,8.81,8.93,8.81,8.91,8.77,0.14000000000000057,1.5964,107782.16,95686.697,5.2472,0.99,8.812,102022.202,8.809,136866.631,8.6765,143426.3835
16,20191231,002660.SZ,8.85,8.95,8.65,8.77,8.84,-0.07000000000000028,-0.7919,81201.4,71508.395,3.9532,0.7,8.802,109143.104,8.847,167284.234,8.622,141470.2575
17,20191230,002660.SZ,8.61,8.87,8.43,8.84,8.68,0.16000000000000014,1.8433,97806.98,85191.347,4.7616,0.76,8.808,116260.738,8.9,184196.853,8.5675,139614.3375
18,20191227,002660.SZ,8.79,8.87,8.65,8.68,8.86,-0.17999999999999972,-2.0316,100585.82,88149.281,4.8968,0.7,8.798,128869.79,8.901,193976.68,8.5055,136541.9385
19,20191226,002660.SZ,8.79,8.86,8.56,8.86,8.86,0.0,0.0,122734.65,106572.399,5.9751,0.71,8.802,143670.666,8.875,192000.708,8.4495,133642.7975
20,20191225,002660.SZ,8.94,9.2,8.77,8.86,8.8,0.05999999999999872,0.6818,143386.67,128499.323,6.9805,0.64,8.806,171711.06,8.818,186418.603,8.3795,129727.715
21,20191224,002660.SZ,8.74,8.82,8.52,8.8,8.79,0.010000000000001563,0.1138,116789.57,101083.081,5.6857,0.46,8.892,225425.364,8.768,182057.207,8.3145,124471.9315
22,20191223,002660.SZ,8.8,9.05,8.7,8.79,8.7,0.08999999999999986,1.0345,160852.24,143002.602,7.8308,0.62,8.992,252132.968,8.719,179349.831,8.256,120737.135
23,20191220,002660.SZ,8.89,8.98,8.67,8.7,8.88,-0.1800000000000015,-2.027,174590.2,154024.764,8.4996,0.73,9.004,259083.57,8.664,171090.174,8.2035,115873.923
24,20191219,002660.SZ,9.07,9.35,8.85,8.88,9.29,-0.40999999999999837,-4.4133,262936.62,237097.785,12.8006,1.31,8.948,240330.75,8.614,163081.863,8.165,110091.613
25,20191218,002660.SZ,10.23,10.23,9.21,9.29,9.3,-0.010000000000001563,-0.1075,411958.19,400123.851,20.0555,2.97,8.83,201126.146,8.544,149986.136,8.1285,99385.214
26,20191217,002660.SZ,8.79,9.48,8.74,9.3,8.85,0.45000000000000107,5.0847,250327.59,228799.79,12.1868,2.35,8.644,138689.05,8.397,115656.281,8.0685,82462.1045
27,20191216,002660.SZ,8.65,9.17,8.58,8.85,8.42,0.4299999999999997,5.1069,195605.25,172378.399,9.5227,2.35,8.446,106566.694,8.235,95031.822,8.0175,75714.325
28,20191213,002660.SZ,8.36,8.43,8.31,8.42,8.29,0.13000000000000078,1.5682,80826.1,67758.496,3.9349,0.94,8.324,83096.778,8.11,79107.197,7.9725,69173.7255
29,20191212,002660.SZ,8.2,8.38,8.17,8.29,8.36,-0.07000000000000028,-0.8373,66913.6,55567.29,3.2576,0.68,8.28,85832.976,8.024,75284.887,7.936,67787.1205
30,20191211,002660.SZ,8.33,8.57,8.26,8.36,8.31,0.049999999999998934,0.6017,99772.71,83806.307,4.8573,1.08,8.258,98846.126,7.941,73036.827,7.921,67400.4405
31,20191210,002660.SZ,8.28,8.38,8.13,8.31,8.24,0.07000000000000028,0.8495,89715.81,74072.033,4.3677,1.07,8.15,92623.512,7.861,66886.656,7.8925,64338.505
32,20191209,002660.SZ,8.18,8.3,8.16,8.24,8.2,0.040000000000000924,0.4878,78255.67,64493.76,3.8097,1.04,8.024,83496.95,7.793,62124.439,7.8685,62701.883
33,20191206,002660.SZ,8.19,8.3,8.11,8.2,8.18,0.019999999999999574,0.2445,94507.09,77385.637,4.6009,1.46,7.896,75117.616,7.743,60657.672,7.8445,61929.637
34,20191205,002660.SZ,7.78,8.28,7.76,8.18,7.82,0.35999999999999943,4.6036,131979.35,107245.497,6.4252,2.79,7.768,64736.798,7.716,57101.363,7.8345,59985.1675
35,20191204,002660.SZ,7.63,7.84,7.53,7.82,7.68,0.14000000000000057,1.8229,68659.64,53325.472,3.3426,1.67,7.624,47227.528,7.713,48784.292,7.831,56684.2175
36,20191203,002660.SZ,7.56,7.69,7.47,7.68,7.6,0.08000000000000007,1.0526,44083.0,33406.501,2.1461,1.08,7.572,41149.8,7.74,49267.928,7.836,56924.823
37,20191202,002660.SZ,7.56,7.66,7.5,7.6,7.56,0.040000000000000036,0.5291,36359.0,27580.522,1.7701,0.79,7.562,40751.928,7.8,56396.828,7.858,57762.738
38,20191129,002660.SZ,7.46,7.58,7.42,7.56,7.46,0.09999999999999964,1.3405,42603.0,32014.607,2.0741,0.86,7.59,46197.728,7.835,59240.254,7.881,59443.543
39,20191128,002660.SZ,7.55,7.63,7.44,7.46,7.56,-0.09999999999999964,-1.3228,44433.0,33426.233,2.1631,0.88,7.664,49465.928,7.848,60289.354,7.908,60303.848
40,20191127,002660.SZ,7.66,7.68,7.52,7.56,7.63,-0.07000000000000028,-0.9174,38271.0,29100.661,1.8632,0.67,7.802,50341.056,7.901,61764.054,7.9345,62746.148
41,20191126,002660.SZ,7.77,7.82,7.63,7.63,7.74,-0.11000000000000032,-1.4212,42093.64,32412.243,2.0493,0.58,7.908,57386.056,7.924,61790.354,,
42,20191125,002660.SZ,7.99,8.03,7.61,7.74,7.93,-0.1899999999999995,-2.396,63588.0,49323.381,3.0957,0.88,8.038,72041.728,7.944,63279.327,,
43,20191122,002660.SZ,8.1,8.22,7.91,7.93,8.15,-0.22000000000000064,-2.6994,58944.0,47355.622,2.8696,0.83,8.08,72282.78,7.946,63201.602,,
44,20191121,002660.SZ,8.04,8.16,7.93,8.15,8.09,0.0600000000000005,0.7417,48808.64,39420.972,2.3762,0.67,8.032,71112.78,7.953,62868.972,,
45,20191120,002660.SZ,8.28,8.28,8.07,8.09,8.28,-0.1899999999999995,-2.2947,73496.0,59856.867,3.578,1.11,8.0,73187.052,7.949,64584.143,,
46,20191119,002660.SZ,7.95,8.3,7.86,8.28,7.95,0.3299999999999992,4.1509,115372.0,94795.089,5.6167,2.12,7.94,66194.652,7.932,64581.718,,
