,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300031.SZ,17.73,18.28,16.99,17.44,17.97,-0.5299999999999976,-2.9494,98897.73,174751.352,3.0517,1.12,17.908,90202.906,18.245,104348.634,16.714,106287.906
1,20200122,300031.SZ,17.6,18.11,17.51,17.97,17.81,0.16000000000000014,0.8984,76438.43,136465.817,2.3587,0.82,18.216,87994.772,18.128,103174.725,16.561,107759.7255
2,20200121,300031.SZ,17.98,18.26,17.72,17.81,18.0,-0.19000000000000128,-1.0556,51468.1,92555.404,1.5882,0.48,18.414,92661.316,17.925,102928.678,16.3885,110706.2525
3,20200120,300031.SZ,18.24,18.29,17.5,18.0,18.32,-0.3200000000000003,-1.7467,87266.85,156611.619,2.6928,0.78,18.672,108173.614,17.763,107831.317,16.1845,113487.853
4,20200117,300031.SZ,18.9,19.12,17.86,18.32,18.98,-0.6600000000000001,-3.4773,136943.42,248761.14,4.2257,1.16,18.674,112203.68,17.517,109882.625,15.968,113417.9105
5,20200116,300031.SZ,18.6,19.49,18.6,18.98,18.96,0.019999999999999574,0.1055,87857.06,167012.676,2.711,0.74,18.582,118494.362,17.187,105467.679,15.756,111117.551
6,20200115,300031.SZ,19.03,19.27,18.28,18.96,19.1,-0.14000000000000057,-0.733,99771.15,187194.997,3.0787,0.88,18.04,118354.678,16.812,111837.572,15.517,114891.35
7,20200114,300031.SZ,17.99,19.53,17.46,19.1,18.01,1.0899999999999999,6.0522,129029.59,243739.074,3.9815,1.2,17.436,113196.04,16.416,114602.167,15.2435,114828.305
8,20200113,300031.SZ,17.5,18.33,17.39,18.01,17.86,0.15000000000000213,0.8399,107417.18,191945.519,3.3146,1.0,16.854,107489.02,15.973,118187.921,14.9755,114157.4495
9,20200110,300031.SZ,16.17,17.9,16.11,17.86,16.27,1.5899999999999999,9.7726,168396.83,289276.184,5.1962,1.82,16.36,107561.57,15.553,116156.128,14.748,113009.762
10,20200109,300031.SZ,16.26,16.38,15.6,16.27,15.94,0.33000000000000007,2.0703,87158.64,140030.038,2.6895,0.83,15.792,92440.996,15.183,108227.178,14.525,111570.81
11,20200108,300031.SZ,16.11,16.23,15.76,15.94,16.19,-0.2500000000000018,-1.5442,73977.96,118274.59,2.2827,0.64,15.584,105320.466,14.994,112344.726,14.34,110759.928
12,20200107,300031.SZ,15.54,16.32,15.45,16.19,15.54,0.6500000000000021,4.1828,100494.49,161013.272,3.101,0.78,15.396,116008.294,14.852,118483.827,14.167,110740.6765
13,20200106,300031.SZ,15.01,15.95,14.8,15.54,15.02,0.5199999999999996,3.4621,107779.93,164968.135,3.3258,0.86,15.092,128886.822,14.606,119144.389,13.9585,107320.252
14,20200103,300031.SZ,15.16,15.35,14.83,15.02,15.23,-0.21000000000000085,-1.3789,92793.96,139655.188,2.8634,0.75,14.746,124750.686,14.419,116953.196,13.783,104163.2505
15,20200102,300031.SZ,14.91,15.3,14.61,15.23,15.0,0.23000000000000043,1.5333,151555.99,227566.869,4.6766,1.27,14.574,124013.36,14.325,116767.423,13.6215,101228.412
16,20191231,300031.SZ,14.63,15.0,14.42,15.0,14.67,0.33000000000000007,2.2495,127417.1,187836.831,3.9317,1.05,14.404,119368.986,14.222,117945.128,13.4445,95231.822
17,20191230,300031.SZ,13.8,14.88,13.54,14.67,13.81,0.8599999999999994,6.2274,164887.13,236277.903,5.0879,1.51,14.308,120959.36,14.071,115054.443,13.277,90202.167
18,20191227,300031.SZ,14.16,14.2,13.73,13.81,14.16,-0.34999999999999964,-2.4718,87099.25,121654.281,2.6876,0.8,14.12,109401.956,13.978,110126.978,13.12,83832.337
19,20191226,300031.SZ,14.38,14.42,13.95,14.16,14.38,-0.22000000000000064,-1.5299,89107.33,125717.538,2.7496,0.81,14.092,109155.706,13.943,109863.396,13.006,81561.9755
20,20191225,300031.SZ,14.35,14.53,14.1,14.38,14.52,-0.1399999999999988,-0.9642,128334.12,183324.312,3.96,1.1,14.076,109521.486,13.867,114914.442,12.8845,80035.5055
21,20191224,300031.SZ,13.72,14.65,13.66,14.52,13.73,0.7899999999999991,5.7538,135368.97,192682.795,4.1771,1.24,14.04,116521.27,13.686,109175.13,12.7775,75409.7995
22,20191223,300031.SZ,13.63,14.38,13.51,13.73,13.67,0.0600000000000005,0.4389,107100.11,148759.724,3.3048,0.97,13.834,109149.526,13.482,102997.526,12.667,70628.5095
23,20191220,300031.SZ,13.93,14.3,13.6,13.67,14.08,-0.41000000000000014,-2.9119,85868.0,119788.027,2.6496,0.78,13.836,110852.0,13.311,95496.115,12.604,67818.3555
24,20191219,300031.SZ,14.3,14.45,13.85,14.08,14.2,-0.11999999999999922,-0.8451,90936.23,128014.738,2.806,0.76,13.794,110571.086,13.147,91373.305,12.5495,66910.0545
25,20191218,300031.SZ,13.49,14.4,13.42,14.2,13.49,0.7099999999999991,5.2632,163333.04,229157.215,5.04,1.6,13.658,120307.398,12.918,85689.401,12.482,67053.288
26,20191217,300031.SZ,13.58,13.66,13.35,13.49,13.74,-0.25,-1.8195,98510.25,132856.428,3.0397,1.02,13.332,101828.99,12.667,72518.516,12.3905,65376.956
27,20191216,300031.SZ,13.48,13.81,13.45,13.74,13.46,0.27999999999999936,2.0802,115612.48,157584.194,3.5675,1.44,13.13,96845.526,12.483,65349.891,12.3315,66342.8975
28,20191213,300031.SZ,13.25,13.55,13.22,13.46,13.4,0.0600000000000005,0.4478,84463.43,113082.594,2.6063,1.17,12.786,80140.23,12.262,57537.696,12.2215,61594.482
29,20191212,300031.SZ,12.59,13.72,12.55,13.4,12.57,0.8300000000000001,6.603,139617.79,184229.716,4.3082,2.73,12.5,72175.524,12.069,53260.555,12.124,58454.4105
30,20191211,300031.SZ,12.41,12.74,12.3,12.57,12.48,0.08999999999999986,0.7212,70941.0,89268.288,2.189,1.64,12.178,51071.404,11.902,45156.569,12.026,52632.921
31,20191210,300031.SZ,12.04,12.52,11.95,12.48,12.02,0.46000000000000085,3.827,73592.93,90692.973,2.2709,2.17,12.002,43208.042,11.869,41644.469,11.967,50591.797
32,20191209,300031.SZ,11.99,12.13,11.93,12.02,12.03,-0.009999999999999787,-0.0831,32086.0,38590.462,0.9901,0.92,11.836,33854.256,11.852,38259.493,11.9355,47789.7955
33,20191206,300031.SZ,11.8,12.1,11.65,12.03,11.79,0.2400000000000002,2.0356,44639.9,53126.016,1.3775,1.3,11.738,34935.162,11.897,40140.596,11.9295,47633.2455
34,20191205,300031.SZ,11.65,11.82,11.59,11.79,11.69,0.09999999999999964,0.8554,34097.19,39958.595,1.0521,0.87,11.638,34345.586,11.952,42446.804,11.9435,47007.4265
35,20191204,300031.SZ,11.58,11.85,11.57,11.69,11.65,0.03999999999999915,0.3433,31624.19,37084.213,0.9758,0.79,11.626,39241.734,12.046,48417.175,11.978,46622.081
36,20191203,300031.SZ,11.53,11.65,11.32,11.65,11.53,0.120000000000001,1.0408,26824.0,30866.962,0.8277,0.63,11.736,40080.896,12.114,58235.396,12.0085,46832.1615
37,20191202,300031.SZ,11.6,11.67,11.43,11.53,11.53,0.0,0.0,37490.53,43257.2,1.1569,0.83,11.868,42664.73,12.18,67335.904,12.051,50027.7105
