,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600307.SH,1.96,1.96,1.89,1.9,1.97,-0.07000000000000006,-3.5533,344269.0,66058.182,0.5497,1.43,1.968,268512.14,1.997,266013.512,2.025,289523.8035
1,20200122,600307.SH,1.96,1.97,1.93,1.97,1.97,0.0,0.0,223042.51,43491.361,0.3561,0.91,1.988,239983.108,2.014,262738.022,2.0295,282106.5535
2,20200121,600307.SH,1.99,2.0,1.95,1.97,2.0,-0.030000000000000027,-1.5,291859.63,57424.975,0.466,1.23,1.996,244112.54,2.02,273404.04,2.031,282162.1285
3,20200120,600307.SH,2.0,2.0,1.98,2.0,2.0,0.0,0.0,239433.42,47680.542,0.3823,0.94,2.01,237163.314,2.033,294289.27,2.031,283196.697
4,20200117,600307.SH,2.0,2.01,1.99,2.0,2.0,0.0,0.0,243956.14,48779.452,0.3895,0.93,2.018,254673.51,2.04,296907.056,2.033,284106.6345
5,20200116,600307.SH,2.02,2.03,2.0,2.0,2.01,-0.009999999999999787,-0.4975,201623.84,40444.931,0.3219,0.71,2.026,263514.884,2.047,296405.742,2.0365,283695.343
6,20200115,600307.SH,2.04,2.05,2.01,2.01,2.04,-0.03000000000000025,-1.4706,243689.67,49202.903,0.3891,0.81,2.04,285492.936,2.055,302317.128,2.0405,285777.46
7,20200114,600307.SH,2.04,2.06,2.03,2.04,2.04,0.0,0.0,257113.5,52615.214,0.4105,0.73,2.044,302695.54,2.06,312078.918,2.045,288138.3265
8,20200113,600307.SH,2.04,2.04,2.0,2.04,2.04,0.0,0.0,326984.4,66045.356,0.5221,0.96,2.056,351415.226,2.06,320027.277,2.047,291771.1525
9,20200110,600307.SH,2.07,2.08,2.03,2.04,2.07,-0.029999999999999805,-1.4493,288163.01,59008.299,0.4601,0.88,2.062,339140.602,2.058,319119.681,2.0485,288572.4325
10,20200109,600307.SH,2.05,2.07,2.04,2.07,2.03,0.040000000000000036,1.9704,311514.1,64143.679,0.4974,0.98,2.068,329296.6,2.053,313034.095,2.05,288265.36
11,20200108,600307.SH,2.09,2.1,2.03,2.03,2.1,-0.07000000000000028,-3.3333,329702.69,67934.78,0.5264,1.03,2.07,319141.32,2.045,301475.085,2.0505,286071.205
12,20200107,600307.SH,2.07,2.11,2.06,2.1,2.07,0.03000000000000025,1.4493,500711.93,104761.861,0.7994,1.73,2.076,321462.296,2.042,290920.217,2.0535,289181.592
13,20200106,600307.SH,2.06,2.08,2.05,2.07,2.07,0.0,0.0,265611.28,54949.991,0.4241,0.89,2.064,288639.328,2.029,272104.124,2.0535,293246.101
14,20200103,600307.SH,2.08,2.08,2.05,2.07,2.08,-0.010000000000000231,-0.4808,238943.0,49312.974,0.3815,0.81,2.054,299098.76,2.026,271306.213,2.052,289382.6425
15,20200102,600307.SH,2.07,2.09,2.06,2.08,2.06,0.020000000000000018,0.9709,260737.7,54118.421,0.4163,0.92,2.038,296771.59,2.026,270984.944,2.0505,288694.167
16,20191231,600307.SH,2.03,2.07,2.02,2.06,2.04,0.020000000000000018,0.9804,341307.57,69730.69,0.5449,1.31,2.02,283808.85,2.026,269237.792,2.0485,286652.3975
17,20191230,600307.SH,2.01,2.05,1.99,2.04,2.02,0.020000000000000018,0.9901,336597.09,67917.505,0.5374,1.32,2.008,260378.138,2.03,264197.735,2.047,282242.769
18,20191227,600307.SH,1.99,2.03,1.99,2.02,1.99,0.030000000000000027,1.5075,317908.44,63928.019,0.5076,1.31,1.994,255568.92,2.034,263515.028,2.046,286601.0295
19,20191226,600307.SH,1.99,2.0,1.98,1.99,1.99,0.0,0.0,227307.15,45166.119,0.3629,0.93,1.998,243513.666,2.039,258025.184,2.047,289991.238
