,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600463.SH,7.1,7.12,6.74,6.85,7.16,-0.3100000000000005,-4.3296,23199.19,16081.186,0.7733,1.56,7.154,17044.808,7.309,19592.052,7.3275,18685.809
1,20200122,600463.SH,7.23,7.25,7.09,7.16,7.19,-0.03000000000000025,-0.4172,14576.65,10445.925,0.4859,0.99,7.258,14896.592,7.362,18718.839,7.347,18056.2645
2,20200121,600463.SH,7.34,7.36,7.18,7.19,7.34,-0.14999999999999947,-2.0436,12213.25,8879.663,0.4071,0.78,7.316,14713.262,7.378,19380.274,7.3525,18174.232
3,20200120,600463.SH,7.23,7.36,7.18,7.34,7.23,0.10999999999999943,1.5214,16765.64,12207.013,0.5589,1.02,7.376,15681.472,7.406,19679.009,7.3475,18448.444
4,20200117,600463.SH,7.39,7.46,7.22,7.23,7.37,-0.13999999999999968,-1.8996,18469.31,13498.865,0.6156,0.83,7.412,16455.758,7.413,20117.633,7.346,18544.512
5,20200116,600463.SH,7.49,7.61,7.35,7.37,7.45,-0.08000000000000007,-1.0738,12458.11,9229.281,0.4153,0.55,7.464,22139.296,7.435,21143.31,7.3535,18603.0965
6,20200115,600463.SH,7.46,7.55,7.41,7.45,7.49,-0.040000000000000036,-0.534,13660.0,10198.089,0.4553,0.57,7.466,22541.086,7.434,22148.319,7.354,19379.156
7,20200114,600463.SH,7.48,7.56,7.48,7.49,7.52,-0.02999999999999936,-0.3989,17054.3,12808.394,0.5685,0.72,7.44,24047.286,7.418,21945.747,7.3545,21061.156
8,20200113,600463.SH,7.41,7.54,7.39,7.52,7.49,0.02999999999999936,0.4005,20637.07,15392.061,0.6879,0.87,7.436,23676.546,7.397,21900.927,7.344,21076.5175
9,20200110,600463.SH,7.44,7.9,7.43,7.49,7.38,0.11000000000000032,1.4905,46887.0,35650.303,1.5629,2.33,7.414,23779.508,7.367,21130.423,7.3305,20827.151
10,20200109,600463.SH,7.37,7.4,7.31,7.38,7.32,0.05999999999999961,0.8197,14467.06,10640.403,0.4822,0.66,7.406,20147.324,7.346,17779.566,7.3195,19130.101
11,20200108,600463.SH,7.49,7.51,7.3,7.32,7.47,-0.14999999999999947,-2.008,21191.0,15653.346,0.7064,1.07,7.402,21755.552,7.332,17393.69,7.3145,19423.595
12,20200107,600463.SH,7.39,7.49,7.38,7.47,7.41,0.05999999999999961,0.8097,15200.6,11320.552,0.5067,0.76,7.396,19844.208,7.327,16968.19,7.3075,18997.295
13,20200106,600463.SH,7.41,7.48,7.38,7.41,7.45,-0.040000000000000036,-0.5369,21151.88,15711.751,0.7051,1.14,7.358,20125.308,7.289,17217.879,7.292,18866.079
14,20200103,600463.SH,7.36,7.5,7.34,7.45,7.36,0.08999999999999986,1.2228,28726.08,21334.27,0.9575,1.86,7.32,18481.338,7.279,16971.391,7.2755,18224.3225
15,20200102,600463.SH,7.36,7.4,7.3,7.36,7.29,0.07000000000000028,0.9602,22508.2,16556.056,0.7503,1.73,7.286,15411.808,7.272,16062.883,7.2565,17310.3685
16,20191231,600463.SH,7.24,7.38,7.24,7.29,7.28,0.009999999999999787,0.1374,11634.28,8488.931,0.3878,0.83,7.262,13031.828,7.274,16609.993,7.2365,16647.2085
