,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300285.SZ,25.74,26.2,23.98,24.55,25.74,-1.1899999999999977,-4.6232,88258.11,220976.62,1.2478,1.32,25.064,76913.408,24.876,62171.148,24.3085,64225.7945
1,20200122,300285.SZ,25.63,25.94,24.5,25.74,25.42,0.31999999999999673,1.2589,75929.85,192030.402,1.0735,1.23,25.07,67021.382,24.911,59871.38,24.251,62040.1745
2,20200121,300285.SZ,25.22,26.36,25.17,25.42,25.2,0.22000000000000242,0.873,123884.42,318764.165,1.7515,2.67,24.842,61760.276,24.797,61379.766,24.119,60668.5535
3,20200120,300285.SZ,24.11,25.3,24.11,25.2,24.41,0.7899999999999991,3.2364,69069.51,171930.686,0.9765,1.61,24.662,46318.716,24.808,62962.798,23.9875,57245.306
4,20200117,300285.SZ,24.75,24.8,24.3,24.41,24.58,-0.16999999999999815,-0.6916,27425.15,67115.368,0.3877,0.58,24.622,42863.152,24.624,61310.435,23.9055,55469.0215
5,20200116,300285.SZ,24.68,24.78,24.2,24.58,24.6,-0.020000000000003126,-0.0813,38797.98,95088.446,0.5485,0.74,24.688,47428.888,24.542,64183.233,23.892,56947.702
6,20200115,300285.SZ,24.64,25.09,24.4,24.6,24.52,0.08000000000000185,0.3263,49624.32,122321.637,0.7016,0.81,24.752,52721.378,24.472,67569.241,23.862,56940.598
7,20200114,300285.SZ,25.05,25.2,24.51,24.52,25.0,-0.4800000000000004,-1.92,46676.62,115176.768,0.6599,0.59,24.752,60999.256,24.297,66935.953,23.837,57702.726
8,20200113,300285.SZ,24.76,25.09,24.3,25.0,24.74,0.26000000000000156,1.0509,51791.69,128592.058,0.7322,0.65,24.954,79606.88,24.165,67090.627,23.8155,58604.4495
9,20200110,300285.SZ,24.96,25.1,24.6,24.74,24.9,-0.16000000000000014,-0.6426,50253.83,124576.302,0.7105,0.62,24.626,79757.718,23.925,66305.507,23.753,60135.437
10,20200109,300285.SZ,24.82,25.19,24.34,24.9,24.6,0.29999999999999716,1.2195,65260.43,160661.526,0.9227,0.79,24.396,80937.578,23.741,66280.441,23.724,60170.0965
11,20200108,300285.SZ,25.44,25.44,24.32,24.6,25.53,-0.9299999999999997,-3.6428,91013.71,225701.94,1.2868,1.25,24.192,82417.104,23.591,64208.969,23.6865,59070.584
12,20200107,300285.SZ,23.55,25.6,23.55,25.53,23.36,2.1700000000000017,9.2894,139714.74,347401.645,1.9753,2.56,23.842,72872.65,23.441,59957.341,23.664,57035.062
13,20200106,300285.SZ,23.55,23.85,23.15,23.36,23.59,-0.23000000000000043,-0.975,52545.88,123726.497,0.7429,0.99,23.376,54574.374,23.167,51527.814,23.5875,53287.3745
14,20200103,300285.SZ,24.05,24.3,23.36,23.59,23.88,-0.28999999999999915,-1.2144,56153.13,133132.889,0.7939,1.09,23.224,52853.296,23.187,49627.608,23.6035,54624.437
15,20200102,300285.SZ,23.01,24.09,23.01,23.88,22.85,1.0299999999999976,4.5077,72658.06,172058.451,1.0272,1.58,23.086,51623.304,23.242,49712.171,23.5445,54606.5225
16,20191231,300285.SZ,23.1,23.36,22.54,22.85,23.2,-0.34999999999999787,-1.5086,43291.44,98915.104,0.6121,0.92,22.99,46000.834,23.252,46311.955,23.4725,53158.2225
