,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603388.SH,8.15,8.19,7.85,7.91,8.18,-0.2699999999999996,-3.3007,23751.27,19006.47,1.9439,1.15,8.124,21734.018,8.28,29413.152,8.236,41618.3025
1,20200122,603388.SH,8.09,8.27,7.83,8.18,8.1,0.08000000000000007,0.9877,33967.3,27355.256,2.7801,1.7,8.2,20678.176,8.368,38172.421,8.2335,42625.995
2,20200121,603388.SH,8.25,8.25,8.1,8.1,8.22,-0.120000000000001,-1.4599,15750.7,12812.683,1.2891,0.68,8.224,19977.584,8.367,41730.548,8.2205,43044.1645
3,20200120,603388.SH,8.2,8.26,8.1,8.22,8.21,0.009999999999999787,0.1218,20138.36,16473.287,1.6482,0.76,8.3,23327.964,8.37,43496.678,8.211,46230.631
4,20200117,603388.SH,8.29,8.37,8.2,8.21,8.29,-0.0799999999999983,-0.965,15062.46,12423.044,1.2328,0.41,8.37,26488.012,8.359,44876.609,8.215,48348.516
5,20200116,603388.SH,8.3,8.4,8.25,8.29,8.3,-0.010000000000001563,-0.1205,18472.06,15338.166,1.5118,0.33,8.436,37092.286,8.35,47030.23,8.2135,50965.935
6,20200115,603388.SH,8.45,8.52,8.25,8.3,8.48,-0.17999999999999972,-2.1226,30464.34,25380.172,2.4934,0.48,8.536,55666.666,8.337,49178.584,8.2085,56547.746
7,20200114,603388.SH,8.57,8.65,8.47,8.48,8.57,-0.08999999999999986,-1.0502,32502.6,27760.516,2.6602,0.51,8.51,63483.512,8.318,49440.813,8.1875,61559.179
8,20200113,603388.SH,8.63,8.65,8.43,8.57,8.54,0.030000000000001137,0.3513,35938.6,30674.917,2.9414,0.57,8.44,63665.392,8.28,50651.716,8.1555,66194.3885
9,20200110,603388.SH,8.69,8.75,8.44,8.54,8.79,-0.25,-2.8441,68083.83,58458.215,5.5723,1.2,8.348,63265.206,8.219,52525.136,8.0835,65269.361
10,20200109,603388.SH,8.2,8.99,8.16,8.79,8.17,0.6199999999999992,7.5887,111343.96,95067.604,9.113,2.61,8.264,56968.174,8.192,53823.453,8.011,62326.4495
11,20200108,603388.SH,8.13,8.48,8.13,8.17,8.13,0.03999999999999915,0.492,69548.57,57630.872,5.6922,1.96,8.138,42690.502,8.099,47079.569,7.9265,57072.7105
12,20200107,603388.SH,8.1,8.15,8.05,8.13,8.11,0.02000000000000135,0.2466,33412.0,27099.923,2.7346,0.89,8.126,35398.114,8.074,44357.781,7.8755,53980.021
13,20200106,603388.SH,8.03,8.16,7.94,8.11,8.12,-0.009999999999999787,-0.1232,33937.67,27455.591,2.7776,0.81,8.12,37638.04,8.052,48964.584,7.826,52890.7325
14,20200103,603388.SH,8.16,8.25,8.07,8.12,8.16,-0.040000000000000924,-0.4902,36598.67,29783.075,2.9954,0.72,8.09,41785.066,8.071,51820.423,7.778,51638.612
15,20200102,603388.SH,8.26,8.26,8.07,8.16,8.11,0.05000000000000071,0.6165,39955.6,32667.827,3.2702,0.78,8.12,50678.732,8.077,54901.64,7.729,50269.7885
16,20191231,603388.SH,8.1,8.26,8.02,8.11,8.1,0.009999999999999787,0.1235,33086.63,26877.883,2.708,0.62,8.06,51468.636,8.08,63916.908,7.6755,48535.8285
17,20191230,603388.SH,7.92,8.15,7.71,8.1,7.96,0.13999999999999968,1.7588,44611.63,35612.09,3.6512,0.74,8.022,53317.448,8.057,73677.545,7.624,47189.097
18,20191227,603388.SH,8.21,8.22,7.91,7.96,8.27,-0.3099999999999996,-3.7485,54672.8,44242.383,4.4747,0.88,7.984,60291.128,8.031,81737.061,7.573,45307.4155
19,20191226,603388.SH,7.87,8.27,7.85,8.27,7.86,0.40999999999999925,5.2163,81067.0,65950.11,6.6349,1.37,8.052,61855.78,7.948,78013.586,7.532,42973.7255
20,20191225,603388.SH,7.9,7.92,7.8,7.86,7.92,-0.05999999999999961,-0.7576,43905.12,34443.992,3.5934,0.57,8.034,59124.548,7.83,70829.446,7.4755,39527.4155
21,20191224,603388.SH,8.04,8.05,7.83,7.92,7.91,0.009999999999999787,0.1264,42330.69,33525.941,3.4646,0.45,8.1,76365.18,7.754,67065.852,7.4425,37945.933
22,20191223,603388.SH,8.36,8.59,7.83,7.91,8.3,-0.39000000000000057,-4.6988,79480.03,65313.766,6.505,0.77,8.092,94037.642,7.677,63602.261,7.416,36636.842
23,20191220,603388.SH,8.2,8.3,8.06,8.3,8.18,0.120000000000001,1.467,62496.06,51161.085,5.115,0.66,8.078,103182.994,7.6,56816.881,7.3975,33630.274
24,20191219,603388.SH,8.18,8.24,8.01,8.18,8.19,-0.009999999999999787,-0.1221,67410.84,54687.438,5.5172,0.82,7.844,94171.392,7.485,51456.801,7.3525,31082.071
25,20191218,603388.SH,7.85,8.55,7.78,8.19,7.88,0.3099999999999996,3.934,130108.28,106321.773,10.6487,2.25,7.626,82534.344,7.381,45637.937,7.3145,28335.349
26,20191217,603388.SH,7.79,7.95,7.68,7.88,7.84,0.040000000000000036,0.5102,130693.0,102204.188,10.6966,3.94,7.408,57766.524,7.271,33154.749,7.2755,22355.995
27,20191216,603388.SH,7.16,7.84,7.16,7.84,7.13,0.71,9.9579,125206.79,96969.897,10.2476,11.98,7.262,33166.88,7.191,20700.649,7.252,16278.955
28,20191213,603388.SH,7.14,7.17,7.08,7.13,7.09,0.040000000000000036,0.5642,17438.05,12405.104,1.4272,1.99,7.122,10450.768,7.115,8877.77,7.2245,10561.6255
29,20191212,603388.SH,7.18,7.19,7.05,7.09,7.1,-0.009999999999999787,-0.1408,9225.6,6568.399,0.7551,1.06,7.126,8742.21,7.116,7933.865,7.223,10366.574
30,20191211,603388.SH,7.18,7.18,7.1,7.1,7.15,-0.05000000000000071,-0.6993,6269.18,4466.461,0.5131,0.73,7.136,8741.53,7.121,8225.385,7.231,10396.753
31,20191210,603388.SH,7.13,7.16,7.1,7.15,7.14,0.010000000000000675,0.1401,7694.78,5500.398,0.6298,0.93,7.134,8542.974,7.131,8826.014,7.2375,10913.0235
32,20191209,603388.SH,7.17,7.17,7.1,7.14,7.15,-0.010000000000000675,-0.1399,11626.23,8305.15,0.9515,1.59,7.12,8234.418,7.155,9671.423,7.2345,11132.673
33,20191206,603388.SH,7.1,7.18,7.1,7.15,7.14,0.010000000000000675,0.1401,8895.26,6349.03,0.728,1.25,7.108,7304.772,7.195,10443.667,7.227,11601.74
34,20191205,603388.SH,7.13,7.17,7.06,7.14,7.09,0.04999999999999982,0.7052,9222.2,6568.271,0.7548,1.2,7.106,7125.52,7.22,10707.341,7.23,11613.2585
35,20191204,603388.SH,7.13,7.14,7.07,7.09,7.08,0.009999999999999787,0.1412,5276.4,3742.59,0.4318,0.58,7.106,7709.24,7.248,11032.761,7.23,11457.9685
36,20191203,603388.SH,7.07,7.12,7.02,7.08,7.08,0.0,0.0,6152.0,4346.791,0.5035,0.55,7.128,9109.054,7.28,11557.241,7.2315,11570.9985
37,20191202,603388.SH,7.12,7.18,7.08,7.08,7.14,-0.05999999999999961,-0.8403,6978.0,4958.331,0.5711,0.51,7.19,11108.428,7.313,11857.261,7.239,11579.0785
38,20191129,603388.SH,7.1,7.17,7.08,7.14,7.14,0.0,0.0,7999.0,5692.723,0.6547,0.56,7.282,13582.562,7.334,12245.481,7.248,11655.8285
39,20191128,603388.SH,7.25,7.25,7.12,7.14,7.2,-0.0600000000000005,-0.8333,12140.8,8692.447,0.9937,0.85,7.334,14289.162,7.33,12799.283,7.2525,11721.5285
40,20191127,603388.SH,7.39,7.41,7.15,7.2,7.39,-0.1899999999999995,-2.571,12275.47,8904.96,1.0047,0.88,7.39,14356.282,7.341,12568.121,7.253,11595.4285
41,20191126,603388.SH,7.56,7.58,7.31,7.39,7.54,-0.15000000000000036,-1.9894,16148.87,11923.263,1.3217,1.28,7.432,14005.428,7.344,13000.033,,
42,20191125,603388.SH,7.44,7.55,7.43,7.54,7.4,0.13999999999999968,1.8919,19348.67,14519.264,1.5836,1.77,7.436,12606.094,7.314,12593.923,,
43,20191122,603388.SH,7.38,7.54,7.37,7.4,7.42,-0.019999999999999574,-0.2695,11532.0,8586.053,0.9438,1.02,7.386,10908.4,7.259,12759.813,,
44,20191121,603388.SH,7.31,7.48,7.31,7.42,7.41,0.009999999999999787,0.135,12476.4,9272.825,1.0211,1.16,7.326,11309.404,7.24,12519.176,,
45,20191120,603388.SH,7.37,7.46,7.33,7.41,7.41,0.0,0.0,10521.2,7783.83,0.8611,0.88,7.292,10779.96,7.212,11883.176,,
46,20191119,603388.SH,7.19,7.41,7.19,7.41,7.29,0.1200000000000001,1.6461,9152.2,6735.359,0.7491,0.73,7.256,11994.638,7.183,11584.756,,
47,20191118,603388.SH,7.1,7.3,7.05,7.29,7.1,0.1900000000000004,2.6761,10860.2,7811.133,0.8889,0.74,7.192,12581.752,7.165,11300.896,,
48,20191115,603388.SH,7.25,7.25,7.05,7.1,7.25,-0.15000000000000036,-2.069,13537.02,9625.112,1.1079,0.99,7.132,14611.226,7.162,11066.176,,
49,20191114,603388.SH,7.23,7.3,7.17,7.25,7.23,0.019999999999999574,0.2766,9829.18,7104.65,0.8045,0.76,7.154,13728.948,7.175,10643.774,,
50,20191113,603388.SH,7.08,7.29,7.03,7.23,7.09,0.14000000000000057,1.9746,16594.59,11937.087,1.3582,1.48,7.132,12986.392,7.165,10622.736,,
51,20191112,603388.SH,6.96,7.11,6.8,7.09,6.99,0.09999999999999964,1.4306,12087.77,8472.218,0.9893,1.21,7.11,11174.874,,,,
52,20191111,603388.SH,7.2,7.2,6.78,6.99,7.21,-0.21999999999999975,-3.0513,21007.57,14571.583,1.7194,2.79,7.138,10020.04,,,,
53,20191108,603388.SH,7.16,7.24,7.1,7.21,7.14,0.07000000000000028,0.9804,9125.63,6543.736,0.7469,1.21,7.192,7521.126,,,,
54,20191107,603388.SH,7.12,7.17,7.06,7.14,7.12,0.019999999999999574,0.2809,6116.4,4358.518,0.5006,0.74,7.196,7558.6,,,,
55,20191106,603388.SH,7.3,7.3,7.11,7.12,7.23,-0.11000000000000032,-1.5214,7537.0,5407.76,0.6169,0.77,7.198,8259.08,,,,
56,20191105,603388.SH,7.26,7.27,7.13,7.23,7.26,-0.02999999999999936,-0.4132,6313.6,4545.115,0.5167,0.59,,,,,,
57,20191104,603388.SH,7.25,7.35,7.19,7.26,7.23,0.02999999999999936,0.4149,8513.0,6197.606,0.6967,0.71,,,,,,
58,20191101,603388.SH,7.15,7.27,7.05,7.23,7.15,0.08000000000000007,1.1189,9313.0,6670.521,0.7622,0.76,,,,,,
59,20191031,603388.SH,7.29,7.33,7.1,7.15,7.29,-0.13999999999999968,-1.9204,9618.8,6923.197,0.7873,0.75,,,,,,
