,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603179.SH,21.78,22.2,20.0,21.21,21.78,-0.5700000000000003,-2.6171,15696.28,33177.796,1.629,0.95,21.192,17017.278,21.276,18561.785,20.5415,25796.8175
1,20200122,603179.SH,21.14,21.93,19.97,21.78,21.12,0.6600000000000001,3.125,19447.49,41376.446,2.0183,1.18,21.164,16541.264,21.355,22179.931,20.4335,26793.605
2,20200121,603179.SH,21.0,21.75,20.63,21.12,21.0,0.120000000000001,0.5714,17084.82,36022.71,1.7731,0.96,21.054,16442.308,21.325,27345.415,20.323,27117.7735
3,20200120,603179.SH,20.85,21.13,20.57,21.0,20.85,0.14999999999999858,0.7194,13130.8,27408.327,1.3627,0.64,21.08,17748.054,21.288,29559.64,20.2255,27718.724
4,20200117,603179.SH,21.39,21.39,20.43,20.85,21.07,-0.21999999999999886,-1.0441,19727.0,41202.219,2.0473,0.98,21.226,20435.812,21.132,31060.942,20.185,28284.5845
5,20200116,603179.SH,21.15,21.54,21.0,21.07,21.23,-0.16000000000000014,-0.7537,13316.21,28243.096,1.382,0.48,21.36,20106.292,20.957,32098.291,20.1365,28208.8045
6,20200115,603179.SH,21.44,21.73,21.03,21.23,21.25,-0.019999999999999574,-0.0941,18952.71,40348.474,1.9669,0.5,21.546,27818.598,20.752,33408.239,20.087,30347.35
7,20200114,603179.SH,22.21,22.21,21.19,21.25,21.73,-0.4800000000000004,-2.2089,23613.55,50914.084,2.4506,0.57,21.596,38248.522,20.512,33339.729,19.981,31100.15
8,20200113,603179.SH,21.67,22.22,21.63,21.73,21.52,0.21000000000000085,0.9758,26569.59,58243.895,2.7574,0.64,21.496,41371.226,20.255,33296.996,19.8645,31146.3865
9,20200110,603179.SH,22.0,22.18,21.2,21.52,22.0,-0.4800000000000004,-2.1818,18079.4,39087.952,1.8763,0.41,21.038,41686.072,20.012,32492.085,19.7145,31067.447
10,20200109,603179.SH,21.3,22.43,20.88,22.0,21.48,0.5199999999999996,2.4209,51877.74,112233.656,5.3839,1.33,20.554,44090.29,19.807,33031.85,19.5645,31691.047
11,20200108,603179.SH,20.38,22.5,20.38,21.48,20.75,0.7300000000000004,3.5181,71102.33,152044.048,7.379,2.5,19.958,38997.88,19.512,31407.279,19.419,30809.46
12,20200107,603179.SH,19.53,20.77,19.45,20.75,19.44,1.3099999999999987,6.7387,39227.07,79236.41,4.071,1.56,19.428,28430.936,19.321,26890.132,19.3075,29975.9735
13,20200106,603179.SH,18.95,19.69,18.71,19.44,19.1,0.33999999999999986,1.7801,28143.82,54559.209,2.9208,1.21,19.014,25222.766,19.163,25877.808,19.22,30567.633
14,20200103,603179.SH,19.02,19.22,18.55,19.1,19.02,0.08000000000000185,0.4206,30100.49,56706.54,3.1238,1.37,18.986,23298.098,19.238,25508.227,19.1565,31138.0175
15,20200102,603179.SH,18.83,19.5,18.77,19.02,18.83,0.19000000000000128,1.009,26415.69,50432.551,2.7415,1.11,19.06,21973.41,19.316,24319.318,19.1215,32593.7415
16,20191231,603179.SH,18.78,19.15,18.59,18.83,18.68,0.14999999999999858,0.803,18267.61,34405.625,1.8958,0.72,19.066,23816.678,19.422,27286.461,19.0815,34790.9575
17,20191230,603179.SH,19.2,19.39,18.61,18.68,19.3,-0.620000000000001,-3.2124,23186.22,43748.869,2.4063,0.87,19.214,25349.328,19.45,28860.571,18.9975,36211.765
18,20191227,603179.SH,19.38,19.84,19.08,19.3,19.47,-0.16999999999999815,-0.8731,18520.48,35946.611,1.9221,0.67,19.312,26532.85,19.474,28995.777,18.921,36894.4135
19,20191226,603179.SH,19.1,19.57,18.87,19.47,19.05,0.41999999999999815,2.2047,23477.05,44965.555,2.4365,0.88,19.49,27718.356,19.417,29642.809,18.834,38096.068
20,20191225,603179.SH,19.6,19.74,18.83,19.05,19.57,-0.5199999999999996,-2.6571,35632.03,68365.627,3.6979,1.16,19.572,26665.226,19.322,30350.244,18.6915,38910.7475
21,20191224,603179.SH,19.25,19.86,18.75,19.57,19.17,0.3999999999999986,2.0866,25930.86,50195.084,2.6911,0.8,19.778,30756.244,19.326,30211.641,18.6065,38692.338
