,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000887.SZ,9.9,10.0,9.31,9.46,10.05,-0.5899999999999999,-5.8706,235974.59,227937.394,1.9372,1.12,9.886,212897.908,10.135,263055.23,9.8375,273571.7365
1,20200122,000887.SZ,9.78,10.15,9.61,10.05,9.84,0.21000000000000085,2.1341,214293.06,212615.966,1.7592,0.99,10.036,210303.62,10.26,296740.328,9.797,265470.727
2,20200121,000887.SZ,10.04,10.07,9.77,9.84,10.1,-0.2599999999999998,-2.5743,168455.04,166854.404,1.3829,0.62,10.104,215491.732,10.347,345249.276,9.732,258932.3375
3,20200120,000887.SZ,9.98,10.16,9.8,10.1,9.98,0.11999999999999922,1.2024,173314.02,173518.995,1.4228,0.59,10.246,273373.578,10.356,354643.257,9.664,255196.422
4,20200117,000887.SZ,10.27,10.35,9.93,9.98,10.21,-0.23000000000000043,-2.2527,272452.83,274931.153,2.2367,0.87,10.328,296085.308,10.345,378246.421,9.5925,249863.164
5,20200116,000887.SZ,10.42,10.45,10.1,10.21,10.39,-0.17999999999999972,-1.7324,223003.15,228976.17,1.8307,0.58,10.384,313212.552,10.292,371624.295,9.533,241344.148
6,20200115,000887.SZ,10.45,10.68,10.27,10.39,10.55,-0.16000000000000014,-1.5166,240233.62,250281.693,1.9722,0.51,10.484,383177.036,10.182,367366.627,9.4545,235315.946
7,20200114,000887.SZ,10.78,11.34,10.48,10.55,10.51,0.040000000000000924,0.3806,457864.27,497797.628,3.7588,1.05,10.59,475006.82,10.048,361284.728,9.369,230315.253
8,20200113,000887.SZ,10.38,10.65,10.25,10.51,10.26,0.25,2.4366,286872.67,300091.801,2.3551,0.62,10.466,435912.936,9.895,333653.196,9.2625,212869.8365
9,20200110,000887.SZ,10.7,10.7,10.2,10.26,10.71,-0.45000000000000107,-4.2017,358089.05,372250.363,2.9397,0.83,10.362,460407.534,9.698,312862.931,9.147,201886.2065
10,20200109,000887.SZ,11.3,11.3,10.52,10.71,10.92,-0.20999999999999908,-1.9231,572825.57,620781.399,4.7026,1.63,10.2,430036.038,9.54,284088.243,9.0375,185895.7855
11,20200108,000887.SZ,9.98,10.92,9.9,10.92,9.93,0.9900000000000002,9.9698,699382.54,749175.653,5.7416,2.83,9.88,351556.218,9.334,234201.126,8.91,159222.038
12,20200107,000887.SZ,9.86,10.2,9.82,9.93,9.99,-0.0600000000000005,-0.6006,262394.85,262109.699,2.1541,1.13,9.506,247562.636,9.117,172615.399,8.7705,126690.369
13,20200106,000887.SZ,9.68,10.3,9.67,9.99,9.45,0.5400000000000009,5.7143,409345.66,408964.395,3.3605,2.48,9.324,231393.456,8.972,155749.587,8.682,116385.223
14,20200103,000887.SZ,9.12,9.62,9.08,9.45,9.11,0.33999999999999986,3.7322,206231.57,193004.332,1.6931,1.49,9.034,165318.328,8.84,121479.907,8.5965,97600.114
15,20200102,000887.SZ,9.1,9.34,9.1,9.11,9.05,0.05999999999999872,0.663,180426.47,165920.08,1.4812,1.54,8.88,138140.448,8.774,111064.001,8.5385,90162.243
16,20191231,000887.SZ,9.0,9.13,8.87,9.05,9.02,0.030000000000001137,0.3326,179414.63,161419.649,1.4729,1.84,8.788,116846.034,8.727,103265.265,8.4975,85055.838
17,20191230,000887.SZ,8.55,9.02,8.53,9.02,8.54,0.4800000000000004,5.6206,181548.95,160536.122,1.4904,2.27,8.728,97668.162,8.69,99345.778,8.453,78506.2915
