,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002080.SZ,13.83,13.85,12.85,13.07,14.04,-0.9699999999999989,-6.9088,324603.53,430893.2,1.9343,1.44,13.628,252290.48,13.834,300798.914,13.0825,345931.922
1,20200122,002080.SZ,13.3,14.15,13.28,14.04,13.39,0.6499999999999986,4.8544,244916.38,336837.42,1.4595,1.1,13.794,224805.232,13.841,303371.184,12.971,341574.4825
2,20200121,002080.SZ,13.96,13.96,13.23,13.39,13.96,-0.5700000000000003,-4.0831,262684.45,353968.457,1.5653,1.07,13.802,221971.854,13.72,313042.402,12.7905,336438.567
3,20200120,002080.SZ,13.64,14.04,13.56,13.96,13.68,0.28000000000000114,2.0468,198672.15,274717.286,1.1839,0.66,13.936,246483.496,13.672,317111.213,12.63,328786.277
4,20200117,002080.SZ,13.95,13.97,13.59,13.68,13.9,-0.22000000000000064,-1.5827,230575.89,316654.309,1.374,0.66,14.074,298996.06,13.572,340069.63,12.446,322790.4075
5,20200116,002080.SZ,13.92,14.19,13.82,13.9,14.08,-0.17999999999999972,-1.2784,187177.29,261053.222,1.1154,0.49,14.04,349307.348,13.471,348798.186,12.2785,315842.666
6,20200115,002080.SZ,14.05,14.31,13.78,14.08,14.06,0.019999999999999574,0.1422,230749.49,322785.68,1.375,0.57,13.888,381937.136,13.35,381005.088,12.0995,315434.1015
7,20200114,002080.SZ,15.05,15.2,13.98,14.06,14.65,-0.5899999999999999,-4.0273,385242.66,552458.59,2.2957,0.99,13.638,404112.95,13.182,429750.163,11.91,315949.3165
8,20200113,002080.SZ,13.98,14.74,13.82,14.65,13.51,1.1400000000000006,8.4382,461234.97,658281.304,2.7485,1.21,13.408,387738.93,12.973,456638.364,11.702,305227.507
9,20200110,002080.SZ,13.14,14.07,13.07,13.51,13.14,0.3699999999999992,2.8158,482132.33,654285.859,2.873,1.38,13.07,381143.2,12.596,425007.725,11.455,288344.306
10,20200109,002080.SZ,13.05,13.47,12.95,13.14,12.83,0.3100000000000005,2.4162,350326.23,460114.524,2.0876,0.92,12.902,348289.024,12.331,391064.93,11.2605,268683.846
11,20200108,002080.SZ,12.84,13.19,12.74,12.83,12.91,-0.08000000000000007,-0.6197,341628.56,442350.698,2.0358,0.75,12.812,380073.04,12.101,379777.781,11.085,255282.1185
12,20200107,002080.SZ,12.8,13.06,12.73,12.91,12.96,-0.05000000000000071,-0.3858,303372.56,389821.106,1.8078,0.58,12.726,455387.376,11.861,359834.732,10.925,242615.071
13,20200106,002080.SZ,12.57,13.28,12.53,12.96,12.67,0.2900000000000009,2.2889,428256.32,555630.589,2.552,0.91,12.538,525537.798,11.588,340461.341,10.762,232806.089
14,20200103,002080.SZ,12.6,12.8,12.43,12.67,12.69,-0.019999999999999574,-0.1576,317861.45,401165.214,1.8941,0.73,12.122,468872.25,11.32,305511.185,10.5885,216296.0315
15,20200102,002080.SZ,12.42,12.99,12.4,12.69,12.4,0.28999999999999915,2.3387,509246.31,647517.932,3.0346,1.34,11.76,433840.836,11.086,282887.146,10.4255,205934.5965
16,20191231,002080.SZ,12.47,12.88,12.18,12.4,11.97,0.4299999999999997,3.5923,718200.24,898361.302,4.2798,2.72,11.39,379482.522,10.849,249863.115,10.2545,186756.6195
17,20191230,002080.SZ,11.97,11.97,11.6,11.97,10.88,1.0899999999999999,10.0184,654124.67,779451.962,3.898,4.21,10.996,264282.088,10.638,202148.47,10.111,159451.66
18,20191227,002080.SZ,10.89,11.08,10.84,10.88,10.86,0.02000000000000135,0.1842,144928.58,158584.514,0.8636,1.02,10.638,155384.884,10.431,153816.65,9.9635,129315.1865
19,20191226,002080.SZ,10.97,10.98,10.68,10.86,10.84,0.019999999999999574,0.1845,142704.38,154246.757,0.8504,1.08,10.518,142150.12,10.314,151680.887,9.8665,125290.7215
20,20191225,002080.SZ,10.45,10.92,10.38,10.84,10.43,0.41000000000000014,3.931,237454.74,255446.572,1.415,1.97,10.412,131933.456,10.19,146302.762,9.773,120968.547
21,20191224,002080.SZ,10.19,10.49,10.19,10.43,10.18,0.25,2.4558,142198.07,147905.867,0.8474,1.02,10.308,120243.708,10.069,130786.456,9.687,112495.605
22,20191223,002080.SZ,10.26,10.33,10.04,10.18,10.28,-0.09999999999999964,-0.9728,109638.65,112245.54,0.6533,0.72,10.28,140014.852,9.989,125395.41,9.6195,107417.5275
23,20191220,002080.SZ,10.33,10.43,10.2,10.28,10.33,-0.05000000000000071,-0.484,78754.76,81051.257,0.4693,0.49,10.224,152248.416,9.936,125150.837,9.566,105773.3805
24,20191219,002080.SZ,10.32,10.4,10.25,10.33,10.32,0.009999999999999787,0.0969,91621.06,94567.774,0.546,0.57,10.11,161211.654,9.857,127080.878,9.5045,105475.005
25,20191218,002080.SZ,10.31,10.49,10.25,10.32,10.29,0.030000000000001137,0.2915,179006.0,185490.463,1.0667,1.27,9.968,160672.068,9.765,128982.047,9.4405,105039.4815
26,20191217,002080.SZ,9.91,10.38,9.83,10.29,9.9,0.3899999999999988,3.9394,241053.79,246089.032,1.4364,2.18,9.83,141329.204,9.66,123650.124,9.386,98652.616
27,20191216,002080.SZ,9.76,9.91,9.65,9.9,9.71,0.1899999999999995,1.9567,170806.47,166599.61,1.0178,1.74,9.698,110775.968,9.584,116754.85,9.34,89889.354
28,20191213,002080.SZ,9.67,9.74,9.61,9.71,9.62,0.09000000000000163,0.9356,123570.95,119627.689,0.7364,1.33,9.648,98053.258,9.496,104813.723,9.307,83964.706
