,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,688088.SH,78.99,81.98,72.92,76.0,81.5,-5.5,-6.7485,48707.18,379350.995,12.0965,0.62,80.06,73580.19,69.677,56849.835,60.597,43617.1085
1,20200122,688088.SH,75.6,85.5,73.26,81.5,78.8,2.700000000000003,3.4264,72584.42,575708.994,18.0264,1.01,78.43,78695.912,67.812,55660.074,59.223,42277.6965
2,20200121,688088.SH,80.07,82.26,77.5,78.8,83.0,-4.200000000000003,-5.0602,52675.15,420506.734,13.8596,0.78,73.438,71537.544,65.203,51710.403,57.5125,39468.258
3,20200120,688088.SH,83.64,87.49,75.0,83.0,81.0,2.0,2.4691,89900.39,733022.159,23.6541,1.64,69.398,67677.518,62.856,51123.157,55.8615,38322.1175
4,20200117,688088.SH,71.11,81.42,70.35,81.0,67.85,13.150000000000006,19.381,104033.81,792391.697,27.3728,2.59,64.32,54965.206,59.91,46010.387,54.1985,35277.1005
5,20200116,688088.SH,56.8,67.85,56.3,67.85,56.54,11.309999999999995,20.0035,74285.79,461451.14,19.5457,2.28,59.294,40119.48,57.127,40745.234,52.7365,31577.0425
6,20200115,688088.SH,58.2,59.75,56.1,56.54,58.6,-2.0600000000000023,-3.5154,36792.58,213890.875,9.6807,1.15,57.194,32624.236,55.35,36852.711,51.978,30027.897
7,20200114,688088.SH,57.63,59.86,57.0,58.6,57.61,0.990000000000002,1.7185,33375.02,195195.705,8.7815,0.97,56.968,31883.262,54.421,34375.305,51.6945,30049.373
8,20200113,688088.SH,55.02,57.61,54.0,57.61,55.87,1.740000000000002,3.1144,26338.83,148538.61,6.9301,0.71,56.314,34568.796,53.269,32494.565,51.2745,30482.348
9,20200110,688088.SH,57.8,58.2,55.87,55.87,57.35,-1.480000000000004,-2.5806,29805.18,170501.413,7.8422,0.72,55.5,37055.568,52.293,31406.394,50.799,31661.891
10,20200109,688088.SH,56.5,58.6,55.85,57.35,55.41,1.9400000000000048,3.5012,36809.57,211859.483,9.6851,0.9,54.96,41370.988,51.517,30384.382,50.4005,32420.197
11,20200108,688088.SH,54.38,56.15,53.34,55.41,55.33,0.0799999999999983,0.1446,33087.71,181556.662,8.7059,0.9,53.506,41081.186,50.634,28895.319,49.948,33711.0795
12,20200107,688088.SH,53.86,55.46,51.43,55.33,53.54,1.7899999999999991,3.3433,46802.69,251384.014,12.3145,1.54,51.874,36867.348,49.822,27226.113,49.5375,35398.325
13,20200106,688088.SH,52.2,54.55,51.74,53.54,53.17,0.36999999999999744,0.6959,38772.69,206598.156,10.2017,1.51,50.224,30420.334,48.867,25521.078,49.06,35705.2295
14,20200103,688088.SH,50.76,53.59,50.7,53.17,50.08,3.0900000000000034,6.1701,51382.28,269097.768,13.5194,2.65,49.086,25757.22,48.487,24543.814,48.4505,35346.0645
15,20200102,688088.SH,47.41,50.08,47.41,50.08,47.25,2.8299999999999983,5.9894,35360.56,172483.715,9.3039,2.12,48.074,19397.776,48.346,22408.851,47.817,34025.4025
16,20191231,688088.SH,47.08,48.5,47.0,47.25,47.08,0.1700000000000017,0.3611,12018.52,57256.35,3.1623,0.68,47.762,16709.452,48.606,23203.083,47.2865,33543.6465
17,20191230,688088.SH,47.07,47.47,46.4,47.08,47.85,-0.7700000000000031,-1.6092,14567.62,68356.965,3.833,0.71,47.77,17584.878,48.968,25723.441,46.817,34163.1165
18,20191227,688088.SH,48.21,48.66,47.6,47.85,48.11,-0.259999999999998,-0.5404,15457.12,74581.796,4.067,0.66,47.51,20621.822,49.28,28470.131,46.4575,34463.0165
19,20191226,688088.SH,48.81,49.85,47.88,48.11,48.52,-0.4100000000000037,-0.845,19585.06,95754.032,5.1531,0.77,47.888,23330.408,49.305,31917.388,46.0685,36031.541
20,20191225,688088.SH,47.6,49.39,47.2,48.52,47.29,1.230000000000004,2.601,21918.94,106649.586,5.7672,0.74,48.618,25419.926,49.284,34456.012,45.574,37175.233
21,20191224,688088.SH,46.3,47.52,46.1,47.29,45.78,1.509999999999998,3.2984,16395.65,76982.125,4.3139,0.48,49.45,29696.714,49.262,38526.84,44.933,37040.7075
22,20191223,688088.SH,49.1,49.1,45.68,45.78,49.74,-3.960000000000001,-7.9614,29752.34,140556.334,7.8283,0.82,50.166,33862.004,49.253,43570.537,44.325,36832.641
