,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600259.SH,32.88,33.55,32.1,32.64,33.51,-0.8699999999999974,-2.5962,57575.09,188517.872,1.9077,1.3,33.892,46834.826,34.379,54364.816,34.722,87923.119
1,20200122,600259.SH,33.66,33.86,32.82,33.51,34.0,-0.490000000000002,-1.4412,44609.14,149092.303,1.4781,1.0,34.296,44124.874,34.658,54912.75,34.7125,87381.873
2,20200121,600259.SH,34.35,34.44,33.52,34.0,34.71,-0.7100000000000009,-2.0455,58135.93,197268.838,1.9263,1.22,34.494,44744.13,34.827,59467.023,34.6595,88097.777
3,20200120,600259.SH,34.29,34.86,33.9,34.71,34.6,0.10999999999999943,0.3179,43193.52,148393.512,1.4312,0.81,34.7,47719.034,34.993,63517.967,34.5225,87424.6275
4,20200117,600259.SH,34.35,34.9,34.35,34.6,34.66,-0.05999999999999517,-0.1731,30660.45,106183.879,1.0159,0.5,34.742,53355.496,35.152,73900.974,34.387,88154.2705
5,20200116,600259.SH,34.79,35.26,34.25,34.66,34.5,0.1599999999999966,0.4638,44025.33,152982.665,1.4587,0.67,34.866,61894.806,35.255,83041.288,34.307,89222.3605
6,20200115,600259.SH,34.9,34.96,34.3,34.5,35.03,-0.5300000000000011,-1.513,47705.42,164938.434,1.5807,0.64,35.02,65700.626,35.333,91053.548,34.2145,91724.6795
7,20200114,600259.SH,35.06,36.1,34.82,35.03,34.92,0.10999999999999943,0.315,73010.45,259111.028,2.4191,0.92,35.16,74189.916,35.36,98703.637,34.1355,95042.157
8,20200113,600259.SH,34.99,34.99,34.24,34.92,35.22,-0.29999999999999716,-0.8518,71375.83,246703.938,2.365,0.76,35.286,79316.9,35.331,106948.317,33.972,94451.711
9,20200110,600259.SH,36.2,36.2,35.13,35.22,35.43,-0.21000000000000085,-0.5927,73357.0,261870.19,2.4306,0.7,35.562,94446.452,35.36,125469.22,33.81,93431.857
10,20200109,600259.SH,35.55,35.65,35.06,35.43,35.2,0.22999999999999687,0.6534,63054.43,222916.852,2.0893,0.54,35.644,104187.77,35.065,121481.422,33.642,92615.2355
11,20200108,600259.SH,35.65,36.1,35.0,35.2,35.66,-0.45999999999999375,-1.29,90151.87,318400.746,2.9871,0.73,35.646,116406.47,34.767,119850.996,33.4505,92043.203
12,20200107,600259.SH,36.0,36.11,35.3,35.66,36.3,-0.6400000000000006,-1.7631,98645.37,351548.443,3.2685,0.73,35.56,123217.358,34.492,116728.531,33.2905,90654.744
13,20200106,600259.SH,35.48,36.54,35.0,36.3,35.63,0.6699999999999946,1.8804,147023.59,527038.058,4.8715,0.94,35.376,134579.734,34.052,111331.288,33.1165,89499.551
14,20200103,600259.SH,35.18,36.48,34.73,35.63,35.44,0.19000000000000483,0.5361,122063.59,434524.676,4.0445,0.88,35.158,156491.988,33.622,102407.567,32.902,87030.502
15,20200102,600259.SH,35.0,35.6,34.58,35.44,34.77,0.6699999999999946,1.9269,124147.93,435770.605,4.1136,1.01,34.486,138775.074,33.359,95403.433,32.688,84656.5635
16,20191231,600259.SH,34.66,35.65,34.2,34.77,34.74,0.030000000000001137,0.0864,124206.31,435053.179,4.1155,1.13,33.888,123295.522,33.096,92395.811,32.4855,83739.5315
17,20191230,600259.SH,34.7,34.95,33.75,34.74,35.21,-0.46999999999999886,-1.3348,155457.25,535188.375,5.151,1.76,33.424,110239.704,32.911,91380.677,32.245,79638.33
18,20191227,600259.SH,32.55,35.5,32.55,35.21,32.27,2.9399999999999977,9.1106,256584.86,888049.347,8.5018,5.31,32.728,88082.842,32.613,81955.105,31.9705,74231.734
19,20191226,600259.SH,32.37,32.6,32.03,32.27,32.45,-0.17999999999999972,-0.5547,33479.02,108107.468,1.1093,0.64,32.086,48323.146,32.26,61394.494,31.7275,63006.4925
20,20191225,600259.SH,32.48,32.75,32.12,32.45,32.45,0.0,0.0,46750.17,151431.781,1.549,0.76,32.232,52031.792,32.219,63749.049,31.6165,63922.939
21,20191224,600259.SH,31.1,32.62,31.1,32.45,31.26,1.1900000000000013,3.8068,58927.22,188783.447,1.9525,0.81,32.304,61496.1,32.134,64235.41,31.4925,64668.2305
22,20191223,600259.SH,31.91,32.41,31.11,31.26,32.0,-0.7399999999999984,-2.3125,44672.94,141811.576,1.4802,0.59,32.398,72521.65,32.089,64580.957,31.3285,62793.6255
23,20191220,600259.SH,33.11,33.3,31.98,32.0,33.0,-1.0,-3.0303,57786.38,188206.214,1.9147,0.78,32.498,75827.368,32.181,67667.814,31.2295,62075.6665
24,20191219,600259.SH,32.99,33.29,32.53,33.0,32.81,0.18999999999999773,0.5791,52022.25,170934.229,1.7237,0.69,32.434,74465.842,32.182,71653.437,31.0915,61010.2285
