,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601519.SH,7.82,8.05,7.62,7.76,7.94,-0.1800000000000006,-2.267,408544.06,321242.799,2.0554,1.16,7.934,367654.26,8.06,390313.691,8.1205,565997.7565
1,20200122,601519.SH,7.75,8.11,7.52,7.94,7.85,0.09000000000000075,1.1465,436130.32,340589.59,2.1941,1.32,7.996,351728.892,8.12,415637.772,8.1295,571371.075
2,20200121,601519.SH,8.04,8.06,7.8,7.85,8.09,-0.2400000000000002,-2.9666,351112.85,277730.448,1.7664,1.04,8.042,331363.228,8.144,449369.58,8.1315,573482.728
3,20200120,601519.SH,7.99,8.1,7.84,8.09,8.03,0.0600000000000005,0.7472,321396.04,256925.651,1.6169,0.88,8.102,337306.596,8.217,504508.336,8.132,594976.1685
4,20200117,601519.SH,8.07,8.2,8.02,8.03,8.07,-0.040000000000000924,-0.4957,321088.03,260189.335,1.6154,0.78,8.144,365438.758,8.24,553111.331,8.1425,627940.588
5,20200116,601519.SH,8.2,8.22,8.05,8.07,8.17,-0.09999999999999964,-1.224,328917.22,266937.142,1.6548,0.69,8.186,412973.122,8.259,585879.106,8.1755,648171.2905
6,20200115,601519.SH,8.14,8.28,8.08,8.17,8.15,0.019999999999999574,0.2454,334302.0,273248.908,1.6819,0.59,8.244,479546.652,8.277,647849.181,8.2025,682272.66
7,20200114,601519.SH,8.34,8.35,8.13,8.15,8.3,-0.15000000000000036,-1.8072,380829.69,312648.854,1.9159,0.57,8.246,567375.932,8.249,662783.301,8.224,736817.3515
8,20200113,601519.SH,8.15,8.3,8.05,8.3,8.24,0.0600000000000005,0.7282,462056.85,376904.586,2.3246,0.62,8.332,671710.076,8.234,705260.206,8.241,776336.8
9,20200110,601519.SH,8.46,8.53,8.14,8.24,8.36,-0.11999999999999922,-1.4354,558759.85,462962.607,2.8111,0.74,8.336,740783.904,8.191,735860.976,8.24,822412.761
10,20200109,601519.SH,8.35,8.59,8.3,8.36,8.18,0.17999999999999972,2.2005,661784.87,557816.077,3.3294,0.81,8.332,758785.09,8.181,741681.822,8.2125,817197.5125
11,20200108,601519.SH,8.4,8.48,8.12,8.18,8.58,-0.40000000000000036,-4.662,773448.4,642091.934,3.8912,1.02,8.31,816151.71,8.139,727104.378,8.1885,818931.0005
12,20200107,601519.SH,8.34,8.58,8.27,8.58,8.32,0.2599999999999998,3.125,902500.41,763633.111,4.5404,1.22,8.252,758190.67,8.119,697595.876,8.175,819881.3045
13,20200106,601519.SH,8.1,8.56,8.0,8.32,8.22,0.09999999999999964,1.2165,807425.99,668020.469,4.0621,1.1,8.136,738810.336,8.047,685444.001,8.134,801978.2765
14,20200103,601519.SH,8.19,8.35,8.1,8.22,8.25,-0.02999999999999936,-0.3636,648765.78,534209.85,3.2639,0.9,8.046,730938.048,8.045,702769.845,8.1075,794879.4635
15,20200102,601519.SH,8.1,8.6,8.01,8.25,7.89,0.3600000000000003,4.5627,948617.97,781931.259,4.7724,1.49,8.03,724578.554,8.092,710463.475,8.0815,809541.563
16,20191231,601519.SH,7.95,8.03,7.74,7.89,8.0,-0.11000000000000032,-1.375,483643.2,382144.264,2.4332,0.76,7.968,638057.046,8.128,716696.139,8.0395,784006.5635
17,20191230,601519.SH,7.63,8.18,7.33,8.0,7.87,0.1299999999999999,1.6518,805598.74,633147.103,4.0529,1.27,7.986,637001.082,8.199,810851.402,8.015,793950.0475
18,20191227,601519.SH,8.14,8.27,7.85,7.87,8.14,-0.27000000000000046,-3.317,768064.55,621065.317,3.8641,1.14,7.958,632077.666,8.248,847413.394,7.9915,814597.1565
19,20191226,601519.SH,7.96,8.17,7.87,8.14,7.94,0.20000000000000018,2.5189,616968.31,492973.232,3.1039,0.89,8.044,674601.642,8.289,908964.546,7.944,787933.6465
20,20191225,601519.SH,7.96,8.1,7.84,7.94,7.98,-0.040000000000000036,-0.5013,516010.43,410560.266,2.596,0.65,8.154,696348.396,8.244,892713.203,7.8785,763900.531
21,20191224,601519.SH,7.93,8.05,7.86,7.98,7.86,0.1200000000000001,1.5267,478363.38,380201.052,2.4066,0.49,8.288,795335.232,8.238,910757.623,7.8245,745996.1495
22,20191223,601519.SH,8.35,8.35,7.83,7.86,8.3,-0.4400000000000004,-5.3012,780981.66,628318.511,3.9291,0.73,8.412,984701.722,8.231,942166.733,7.7705,729643.364
23,20191220,601519.SH,8.7,8.95,8.2,8.3,8.69,-0.3899999999999988,-4.4879,980684.43,847522.965,4.9338,0.86,8.538,1062749.122,8.221,918512.552,7.725,700103.506
24,20191219,601519.SH,8.53,8.74,8.52,8.69,8.61,0.08000000000000007,0.9292,725702.08,626330.49,3.651,0.67,8.534,1143327.45,8.17,886989.082,7.658,666178.265
25,20191218,601519.SH,8.63,8.8,8.49,8.61,8.6,0.009999999999999787,0.1163,1010944.61,875376.627,5.086,0.99,8.334,1089078.01,8.071,908619.651,7.575,639575.27
26,20191217,601519.SH,8.34,9.14,8.34,8.6,8.49,0.10999999999999943,1.2956,1425195.83,1240622.758,7.1701,1.58,8.188,1026180.014,7.951,851316.988,7.4965,603962.1765
27,20191216,601519.SH,8.24,8.8,8.11,8.49,8.28,0.21000000000000085,2.5362,1171218.66,978544.085,5.8923,1.51,8.05,899631.744,7.831,777048.693,7.4265,550065.179
28,20191213,601519.SH,8.0,8.45,7.91,8.28,7.69,0.589999999999999,7.6723,1383576.07,1129109.817,6.9607,2.19,7.904,774275.982,7.735,781780.919,7.3535,504247.5645
29,20191212,601519.SH,7.7,7.85,7.68,7.69,7.88,-0.1899999999999995,-2.4112,454454.88,351974.887,2.2863,0.62,7.806,630650.714,7.599,666902.747,7.2835,448041.5485
30,20191211,601519.SH,7.86,8.1,7.83,7.88,7.91,-0.03000000000000025,-0.3793,696454.63,553923.222,3.5038,1.03,7.808,728161.292,7.513,635087.859,7.2505,439155.0805
31,20191210,601519.SH,7.76,8.1,7.51,7.91,7.76,0.15000000000000036,1.933,792454.48,617520.052,3.9868,1.21,7.714,676453.962,7.411,581234.676,7.205,415644.6885
32,20191209,601519.SH,7.77,7.89,7.65,7.76,7.79,-0.03000000000000025,-0.3851,544439.85,422841.63,2.739,0.69,7.612,654465.642,7.31,517119.995,7.165,396239.2445
33,20191206,601519.SH,7.82,7.87,7.6,7.79,7.7,0.08999999999999986,1.1688,665449.73,513418.98,3.3478,0.95,7.566,789285.856,7.229,481694.46,7.1355,386080.8995
34,20191205,601519.SH,7.5,8.09,7.45,7.7,7.41,0.29000000000000004,3.9136,942007.77,730075.783,4.7392,1.74,7.392,703154.78,7.146,445367.448,7.1155,371678.1115
35,20191204,601519.SH,7.3,7.54,7.3,7.41,7.4,0.009999999999999787,0.1351,437917.98,324238.016,2.2031,0.9,7.218,542014.426,7.079,370530.889,7.098,339177.219
36,20191203,601519.SH,7.31,7.44,7.24,7.4,7.53,-0.1299999999999999,-1.7264,682512.88,500605.074,3.4337,1.8,7.108,486015.39,7.042,356607.365,7.0935,343440.526
