,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600816.SH,3.68,3.68,3.68,3.68,4.09,-0.4099999999999997,-10.0244,196674.0,72376.032,0.3736,0.62,4.044,297325.864,4.158,335006.056,4.29,712260.815
1,20200122,600816.SH,4.03,4.14,3.95,4.09,4.07,0.019999999999999574,0.4914,343582.65,138659.846,0.6527,1.06,4.142,316310.436,4.224,356330.791,4.314,717901.608
2,20200121,600816.SH,4.16,4.17,4.06,4.07,4.19,-0.1200000000000001,-2.864,344889.0,142003.665,0.6551,0.99,4.17,324133.35,4.244,390274.857,4.317,713942.7395
3,20200120,600816.SH,4.19,4.22,4.11,4.19,4.19,0.0,0.0,288823.79,120546.915,0.5486,0.79,4.212,346743.154,4.283,424158.485,4.3195,719096.354
4,20200117,600816.SH,4.19,4.25,4.16,4.19,4.17,0.020000000000000462,0.4796,312659.88,131356.374,0.5939,0.84,4.248,363530.194,4.308,481407.223,4.3225,736046.5935
5,20200116,600816.SH,4.24,4.25,4.15,4.17,4.23,-0.0600000000000005,-1.4184,291596.86,122246.95,0.5539,0.74,4.272,372686.248,4.343,573968.858,4.328,751089.551
6,20200115,600816.SH,4.29,4.29,4.19,4.23,4.28,-0.04999999999999982,-1.1682,382697.22,161788.447,0.727,0.84,4.306,396351.146,4.372,647473.943,4.3395,792433.0845
7,20200114,600816.SH,4.38,4.41,4.28,4.28,4.37,-0.08999999999999986,-2.0595,457938.02,198221.055,0.8699,0.91,4.318,456416.364,4.393,703359.97,4.352,847510.011
8,20200113,600816.SH,4.27,4.38,4.23,4.37,4.31,0.0600000000000005,1.3921,372758.99,160626.961,0.7081,0.62,4.354,501573.816,4.413,849478.614,4.347,854758.4885
9,20200110,600816.SH,4.38,4.4,4.28,4.31,4.34,-0.03000000000000025,-0.6912,358440.15,155583.319,0.6809,0.46,4.368,599284.252,4.429,1084628.656,4.335,875250.457
10,20200109,600816.SH,4.35,4.4,4.3,4.34,4.29,0.04999999999999982,1.1655,409921.35,178362.449,0.7787,0.46,4.414,775251.468,4.422,1089515.574,4.314,865653.6365
11,20200108,600816.SH,4.4,4.43,4.27,4.29,4.46,-0.16999999999999993,-3.8117,683023.31,297587.353,1.2975,0.72,4.438,898596.74,4.404,1079472.425,4.293,855017.236
12,20200107,600816.SH,4.45,4.5,4.38,4.46,4.44,0.019999999999999574,0.4505,683725.28,303699.532,1.2988,0.57,4.468,950303.576,4.39,1037610.622,4.274,830297.211
13,20200106,600816.SH,4.45,4.54,4.4,4.44,4.54,-0.09999999999999964,-2.2026,861311.17,384570.338,1.6361,0.55,4.472,1197383.412,4.356,1014034.223,4.249,805236.227
14,20200103,600816.SH,4.43,4.72,4.38,4.54,4.46,0.08000000000000007,1.7937,1238276.23,560681.198,2.3522,0.88,4.49,1569973.06,4.337,990685.964,4.2245,772679.135
15,20200102,600816.SH,4.54,4.58,4.43,4.46,4.44,0.019999999999999574,0.4505,1026647.71,460484.828,1.9502,0.81,4.43,1403779.68,4.313,928210.244,4.196,727104.1735
16,20191231,600816.SH,4.51,4.53,4.38,4.44,4.48,-0.040000000000000036,-0.8929,941557.49,418590.861,1.7886,0.84,4.37,1260348.11,4.307,937392.226,4.1675,682769.0215
17,20191230,600816.SH,4.35,4.62,4.28,4.48,4.53,-0.04999999999999982,-1.1038,1919124.46,850901.866,3.6456,2.31,4.312,1124917.668,4.311,991660.052,4.14,646496.016
18,20191227,600816.SH,4.25,4.66,4.24,4.53,4.24,0.29000000000000004,6.8396,2724259.41,1253216.621,5.175,6.62,4.24,830685.034,4.281,860038.363,4.112,564607.2875
19,20191226,600816.SH,4.16,4.25,4.13,4.24,4.16,0.08000000000000007,1.9231,407309.33,170756.618,0.8717,0.9,4.184,411398.868,4.241,665872.258,4.0845,453889.294
20,20191225,600816.SH,4.12,4.2,4.09,4.16,4.15,0.009999999999999787,0.241,309489.86,128050.589,0.6624,0.5,4.196,452640.808,4.206,641791.699,4.063,461875.935
21,20191224,600816.SH,4.13,4.16,4.09,4.15,4.12,0.03000000000000025,0.7282,264405.28,109134.723,0.5659,0.31,4.244,614436.342,4.182,630562.047,4.0565,452788.967
22,20191223,600816.SH,4.2,4.33,4.12,4.12,4.25,-0.1299999999999999,-3.0588,447961.29,188719.46,0.9587,0.5,4.31,858402.436,4.158,622983.8,4.0525,449400.3805
23,20191220,600816.SH,4.32,4.41,4.25,4.25,4.3,-0.04999999999999982,-1.1628,627828.58,272346.45,1.3437,0.68,4.322,889391.692,4.142,596438.231,4.0505,437056.2835
24,20191219,600816.SH,4.42,4.46,4.28,4.3,4.4,-0.10000000000000053,-2.2727,613519.03,265734.052,1.313,0.74,4.298,920345.648,4.112,554672.306,4.0445,418650.448
25,20191218,600816.SH,4.39,4.52,4.36,4.4,4.48,-0.08000000000000007,-1.7857,1118467.53,494389.656,2.3937,1.73,4.216,830942.59,4.079,525998.103,4.039,396794.347
26,20191217,600816.SH,4.12,4.6,4.07,4.48,4.18,0.3000000000000007,7.177,1484235.75,653945.616,3.1765,3.83,4.12,646687.752,4.028,428145.817,4.028,350656.04
27,20191216,600816.SH,4.12,4.2,4.05,4.18,4.13,0.04999999999999982,1.2107,602907.57,248773.949,1.2903,1.99,4.006,387565.164,3.969,301331.98,4.0175,288635.4275
28,20191213,600816.SH,3.92,4.16,3.91,4.13,3.89,0.23999999999999977,6.1697,782598.36,315946.141,1.6749,4.14,3.962,303484.77,3.943,269176.212,4.02,267976.6235
29,20191212,600816.SH,3.92,3.94,3.86,3.89,3.92,-0.029999999999999805,-0.7653,166503.74,64704.09,0.3563,0.75,3.926,188998.964,3.928,241906.33,4.024,236732.783
30,20191211,600816.SH,3.91,3.98,3.87,3.92,3.91,0.009999999999999787,0.2558,197193.34,77379.668,0.422,0.94,3.942,221053.616,3.92,281960.171,4.043,235939.023
31,20191210,600816.SH,3.95,3.96,3.86,3.91,3.96,-0.04999999999999982,-1.2626,188622.81,73622.759,0.4037,0.88,3.936,209603.882,3.931,275015.887,4.061,235927.9985
32,20191209,600816.SH,3.94,4.01,3.93,3.96,3.95,0.009999999999999787,0.2532,182505.6,72321.721,0.3906,0.78,3.932,215098.796,3.947,275816.961,4.083,239462.2425
33,20191206,600816.SH,3.96,3.97,3.91,3.95,3.97,-0.020000000000000018,-0.5038,210169.33,82698.87,0.4498,0.71,3.924,234867.654,3.959,277674.336,4.096,240444.613
34,20191205,600816.SH,3.9,4.05,3.89,3.97,3.89,0.08000000000000007,2.0566,326777.0,129689.097,0.6994,0.95,3.93,294813.696,3.977,282628.59,4.1155,243321.5795
35,20191204,600816.SH,3.87,3.94,3.85,3.89,3.89,0.0,0.0,139944.67,54498.96,0.2995,0.41,3.898,342866.726,3.999,267590.591,4.133,236064.081
36,20191203,600816.SH,3.87,3.89,3.8,3.89,3.92,-0.029999999999999805,-0.7653,216097.38,83158.051,0.4625,0.64,3.926,340427.892,4.028,273166.263,4.1555,239605.095
37,20191202,600816.SH,3.99,4.04,3.91,3.92,3.98,-0.06000000000000005,-1.5075,281349.89,111493.1,0.6021,0.88,3.962,336535.126,4.066,275938.875,4.1825,248058.7115
38,20191129,600816.SH,3.8,4.04,3.79,3.98,3.81,0.16999999999999993,4.4619,509899.54,200768.799,1.0913,1.89,3.994,320481.018,4.097,266777.035,4.203,246447.57
39,20191128,600816.SH,4.0,4.01,3.78,3.81,4.03,-0.2200000000000002,-5.4591,567042.15,219175.781,1.2136,2.95,4.024,270443.484,4.12,231559.236,4.2215,239656.071
40,20191127,600816.SH,4.06,4.07,4.02,4.03,4.07,-0.040000000000000036,-0.9828,127750.5,51589.638,0.2734,0.62,4.1,192314.456,4.166,189917.875,4.241,223528.576
41,20191126,600816.SH,4.06,4.1,4.03,4.07,4.08,-0.009999999999999787,-0.2451,196633.55,79863.727,0.4208,0.91,4.13,205904.634,4.191,196840.11,,
42,20191125,600816.SH,4.13,4.14,4.03,4.08,4.13,-0.04999999999999982,-1.2107,201079.35,82052.213,0.4303,0.94,4.17,215342.624,4.219,203107.524,,
43,20191122,600816.SH,4.2,4.24,4.1,4.13,4.19,-0.0600000000000005,-1.432,259711.87,108095.221,0.5558,1.35,4.2,213073.052,4.233,203214.89,,
44,20191121,600816.SH,4.16,4.2,4.14,4.19,4.18,0.010000000000000675,0.2392,176397.01,73570.357,0.3775,0.94,4.216,192674.988,4.254,204014.569,,
