,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002652.SZ,3.82,3.89,3.68,3.73,3.87,-0.14000000000000012,-3.6176,39032.16,14693.866,0.8729,1.1,3.818,36191.48,3.909,37611.66,3.938,47944.388
1,20200122,002652.SZ,3.78,3.88,3.73,3.87,3.76,0.11000000000000032,2.9255,40540.32,15468.938,0.9067,1.18,3.852,35489.14,3.94,39059.048,3.944,48035.36
2,20200121,002652.SZ,3.84,3.85,3.76,3.76,3.86,-0.10000000000000009,-2.5907,40102.86,15233.464,0.8969,1.22,3.874,34244.252,3.951,40789.276,3.945,47862.4995
3,20200120,002652.SZ,3.88,3.88,3.82,3.86,3.87,-0.010000000000000231,-0.2584,27518.39,10593.877,0.6154,0.77,3.928,32961.4,3.98,43270.53,3.9485,50675.9765
4,20200117,002652.SZ,3.92,3.94,3.84,3.87,3.9,-0.029999999999999805,-0.7692,33763.67,13107.138,0.7551,0.87,3.968,35720.962,3.993,46820.071,3.957,53622.017
5,20200116,002652.SZ,4.0,4.0,3.9,3.9,3.98,-0.08000000000000007,-2.0101,35520.46,13959.086,0.7944,0.83,4.0,39031.84,4.002,48545.95,3.971,57402.991
6,20200115,002652.SZ,4.04,4.04,3.96,3.98,4.03,-0.050000000000000266,-1.2407,34315.88,13653.744,0.7675,0.72,4.028,42628.956,4.009,49874.18,3.983,60496.6225
7,20200114,002652.SZ,4.07,4.09,4.02,4.03,4.06,-0.02999999999999936,-0.7389,33688.6,13612.046,0.7534,0.63,4.028,47334.3,4.002,49612.935,3.9925,66270.502
8,20200113,002652.SZ,4.04,4.06,3.99,4.06,4.03,0.02999999999999936,0.7444,41316.2,16653.336,0.924,0.71,4.032,53579.66,3.991,52828.235,4.0005,70436.2315
9,20200110,002652.SZ,4.02,4.08,4.02,4.03,4.04,-0.009999999999999787,-0.2475,50318.06,20352.941,1.1253,0.87,4.018,57919.18,3.975,54700.008,4.0055,74046.8015
10,20200109,002652.SZ,4.0,4.05,3.99,4.04,3.98,0.06000000000000005,1.5075,53506.04,21542.806,1.1966,0.94,4.004,58060.06,3.967,58277.116,4.009,79895.414
11,20200108,002652.SZ,4.05,4.05,3.95,3.98,4.05,-0.06999999999999984,-1.7284,57842.6,23129.801,1.2936,1.11,3.99,57119.404,3.948,57011.672,4.0185,86057.1795
12,20200107,002652.SZ,3.96,4.05,3.96,4.05,3.99,0.05999999999999961,1.5038,64915.4,26025.143,1.4518,1.25,3.976,51891.57,3.939,54935.723,4.0335,95474.802
13,20200106,002652.SZ,3.95,4.01,3.89,3.99,3.96,0.03000000000000025,0.7576,63013.8,25023.383,1.4093,1.22,3.95,52076.81,3.917,58081.423,4.04,103171.4285
14,20200103,002652.SZ,3.97,3.97,3.92,3.96,3.97,-0.010000000000000231,-0.2519,51022.46,20146.603,1.1411,0.87,3.932,51480.836,3.921,60423.963,4.0475,115144.411
15,20200102,002652.SZ,3.93,3.99,3.93,3.97,3.91,0.06000000000000005,1.5345,48802.76,19352.881,1.0915,0.86,3.93,58494.172,3.94,66260.032,4.0725,134126.9175
16,20191231,002652.SZ,3.9,3.93,3.86,3.91,3.92,-0.009999999999999787,-0.2551,31703.43,12332.206,0.709,0.55,3.906,56903.94,3.957,71119.065,4.0915,159355.132
17,20191230,002652.SZ,3.82,3.94,3.72,3.92,3.9,0.020000000000000018,0.5128,65841.6,25341.731,1.4725,1.03,3.902,57979.876,3.983,82928.069,4.116,163836.4025
18,20191227,002652.SZ,3.94,3.99,3.9,3.9,3.95,-0.050000000000000266,-1.2658,60033.93,23606.462,1.3426,0.87,3.884,64086.036,4.01,88044.228,4.12,163718.0405
19,20191226,002652.SZ,3.93,4.02,3.89,3.95,3.85,0.10000000000000009,2.5974,86089.14,34157.83,1.9253,1.16,3.91,69367.09,4.036,93393.595,4.107,161816.517
20,20191225,002652.SZ,3.88,3.92,3.83,3.85,3.89,-0.040000000000000036,-1.0283,40851.6,15838.082,0.9136,0.48,3.95,74025.892,4.051,101513.712,4.0875,158290.37
21,20191224,002652.SZ,3.85,3.89,3.84,3.89,3.83,0.06000000000000005,1.5666,37083.11,14342.743,0.8293,0.34,4.008,85334.19,4.089,115102.687,4.074,156886.94
22,20191223,002652.SZ,3.99,3.99,3.82,3.83,4.03,-0.20000000000000018,-4.9628,96372.4,37684.339,2.1553,0.86,4.064,107876.262,4.128,136013.881,4.06,155610.0345
23,20191220,002652.SZ,4.15,4.15,4.0,4.03,4.15,-0.1200000000000001,-2.8916,86439.2,35394.662,1.9332,0.74,4.136,112002.42,4.163,148261.434,4.0475,151544.3845
24,20191219,002652.SZ,4.13,4.16,4.09,4.15,4.14,0.010000000000000675,0.2415,109383.15,45147.253,2.4463,0.85,4.162,117420.1,4.174,169864.859,4.0265,148224.5325
25,20191218,002652.SZ,4.15,4.18,4.12,4.14,4.17,-0.03000000000000025,-0.7194,97393.09,40347.254,2.1782,0.67,4.152,129001.532,4.205,201993.803,4.001,143991.175
26,20191217,002652.SZ,4.19,4.28,4.13,4.17,4.19,-0.020000000000000462,-0.4773,149793.47,62764.182,3.3501,0.91,4.17,144871.184,4.226,247591.199,3.9785,139676.9305
27,20191216,002652.SZ,4.14,4.19,4.1,4.19,4.16,0.03000000000000025,0.7212,117003.19,48619.664,2.6167,0.63,4.192,164151.5,4.249,244744.736,3.9555,133365.7565
28,20191213,002652.SZ,4.1,4.17,4.06,4.16,4.1,0.0600000000000005,1.4634,113527.6,46791.72,2.539,0.51,4.19,184520.448,4.23,239391.853,3.926,128022.075
29,20191212,002652.SZ,4.2,4.32,4.07,4.1,4.23,-0.13000000000000078,-3.0733,167290.31,70012.179,3.7414,0.61,4.186,222309.618,4.178,230239.439,3.897,122929.755
30,20191211,002652.SZ,4.21,4.32,4.14,4.23,4.28,-0.04999999999999982,-1.1682,176741.35,74446.344,3.9527,0.5,4.258,274986.074,4.124,215067.028,3.8735,115106.0095
31,20191210,002652.SZ,4.14,4.28,4.1,4.28,4.18,0.10000000000000053,2.3923,246195.05,103829.298,5.506,0.76,4.282,350311.214,4.059,198671.193,3.844,106955.2035
32,20191209,002652.SZ,4.08,4.18,4.06,4.18,4.14,0.040000000000000036,0.9662,218847.93,90093.768,4.8944,0.74,4.306,325337.972,3.992,175206.188,3.8135,95789.441
33,20191206,002652.SZ,4.32,4.38,4.11,4.14,4.46,-0.3200000000000003,-7.1749,302473.45,128188.87,6.7647,1.27,4.27,294263.258,3.932,154827.335,3.783,86206.4525
34,20191205,002652.SZ,4.05,4.55,4.05,4.46,4.35,0.11000000000000032,2.5287,430672.59,184238.411,9.6318,2.78,4.17,238169.26,3.879,126584.206,3.762,72105.5
35,20191204,002652.SZ,4.5,4.83,4.33,4.35,4.4,-0.05000000000000071,-1.1364,553367.05,254462.012,12.3758,11.77,3.99,155147.982,3.797,85988.547,3.7225,51952.7505
36,20191203,002652.SZ,4.27,4.4,4.27,4.4,4.0,0.40000000000000036,10.0,121328.84,52906.381,2.7135,4.84,3.836,47031.172,3.731,31762.662,3.6895,25350.0925
37,20191202,002652.SZ,3.68,4.0,3.65,4.0,3.64,0.3599999999999999,9.8901,63474.36,25223.226,1.4196,4.12,3.678,25074.404,3.662,21986.777,3.657,20327.1505
38,20191129,002652.SZ,3.54,3.64,3.53,3.64,3.56,0.08000000000000007,2.2472,22003.46,7898.842,0.4921,1.47,3.594,15391.412,3.622,16652.297,3.645,17990.7125
39,20191128,002652.SZ,3.6,3.6,3.52,3.56,3.58,-0.020000000000000018,-0.5587,15566.2,5543.321,0.3481,0.92,3.588,14999.152,3.616,15620.071,3.653,17851.8395
40,20191127,002652.SZ,3.6,3.62,3.57,3.58,3.61,-0.029999999999999805,-0.831,12783.0,4587.304,0.2859,0.78,3.604,16829.112,3.623,15144.991,3.664,18174.347
41,20191126,002652.SZ,3.6,3.62,3.57,3.61,3.58,0.029999999999999805,0.838,11545.0,4154.398,0.2582,0.61,3.626,16494.152,3.629,15239.214,,
42,20191125,002652.SZ,3.61,3.61,3.54,3.58,3.61,-0.029999999999999805,-0.831,15059.4,5374.253,0.3368,0.84,3.646,18899.15,3.635,16372.694,,
43,20191122,002652.SZ,3.66,3.69,3.51,3.61,3.64,-0.03000000000000025,-0.8242,20042.16,7268.593,0.4482,1.23,3.65,17913.182,3.634,17585.57,,
44,20191121,002652.SZ,3.67,3.71,3.61,3.64,3.69,-0.04999999999999982,-1.355,24716.0,9007.577,0.5528,1.84,3.644,16240.99,3.645,17626.794,,
45,20191120,002652.SZ,3.73,3.75,3.68,3.69,3.71,-0.020000000000000018,-0.5391,11108.2,4128.078,0.2484,0.79,3.642,13460.87,3.648,17916.954,,
46,20191119,002652.SZ,3.6,3.72,3.59,3.71,3.6,0.10999999999999988,3.0556,23569.99,8681.506,0.5271,1.7,3.632,13984.276,3.648,18937.523,,
47,20191118,002652.SZ,3.57,3.63,3.56,3.6,3.58,0.020000000000000018,0.5587,10129.56,3642.001,0.2265,0.59,3.624,13846.238,3.652,18667.524,,
48,20191115,002652.SZ,3.65,3.65,3.58,3.58,3.63,-0.04999999999999982,-1.3774,11681.2,4204.741,0.2612,0.61,3.618,17257.958,3.668,19329.128,,
49,20191114,002652.SZ,3.63,3.67,3.62,3.63,3.64,-0.010000000000000231,-0.2747,10815.4,3943.557,0.2419,0.48,3.646,19012.598,3.69,20083.608,,
50,20191113,002652.SZ,3.67,3.68,3.61,3.64,3.67,-0.029999999999999805,-0.8174,13725.23,4992.655,0.307,0.57,3.654,22373.038,3.705,21203.703,,
51,20191112,002652.SZ,3.58,3.69,3.56,3.67,3.57,0.10000000000000009,2.8011,22879.8,8298.668,0.5117,0.97,3.664,23890.77,,,,
52,20191111,002652.SZ,3.7,3.7,3.55,3.57,3.72,-0.15000000000000036,-4.0323,27188.16,9815.72,0.6081,1.27,3.68,23488.81,,,,
53,20191108,002652.SZ,3.72,3.75,3.68,3.72,3.67,0.050000000000000266,1.3624,20454.4,7611.474,0.4575,0.97,3.718,21400.298,,,,
54,20191107,002652.SZ,3.7,3.7,3.62,3.67,3.69,-0.020000000000000018,-0.542,27617.6,10113.251,0.6177,1.38,3.734,21154.618,,,,
55,20191106,002652.SZ,3.76,3.76,3.64,3.69,3.75,-0.06000000000000005,-1.6,21313.89,7918.152,0.4767,1.03,3.756,20034.368,,,,
56,20191105,002652.SZ,3.77,3.8,3.72,3.75,3.76,-0.009999999999999787,-0.266,20870.0,7839.764,0.4667,1.04,,,,,,
57,20191104,002652.SZ,3.8,3.83,3.75,3.76,3.8,-0.040000000000000036,-1.0526,16745.6,6340.89,0.3745,0.79,,,,,,
58,20191101,002652.SZ,3.78,3.85,3.73,3.8,3.78,0.020000000000000018,0.5291,19226.0,7319.008,0.43,0.92,,,,,,
59,20191031,002652.SZ,3.84,3.89,3.75,3.78,3.87,-0.0900000000000003,-2.3256,22016.35,8397.596,0.4924,1.16,,,,,,
